时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-17 10:00:00,国控,北京,官园,59,良,,42,72,52,103,0.7,0.873,32,37,128,265,87,230,2,6,0
2015-06-17 10:00:00,国控,北京,海淀区万柳,60,良,,42,74,69,102,1.0,1.141,36,35,126,267,93,246,5,10,0
2015-06-17 10:00:00,国控,北京,顺义新城,50,优,,35,71,0,0,0.6,0.859,14,26,115,298,92,243,2,5,0
2015-06-17 10:00:00,国控,北京,怀柔镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 10:00:00,国控,北京,昌平镇,42,优,,28,53,0,0,0.6,0.795,4,13,134,312,97,239,2,5,0
2015-06-17 10:00:00,国控,北京,奥体中心,49,优,,34,69,46,92,0.6,0.786,38,48,133,292,87,262,2,7,0
2015-06-17 10:00:00,国控,北京,古城,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 11:00:00,国控,北京,,54,良,二级,33,63,44,92,0.71,0.826,21,32,153,269,103,236,3,6,0
2015-06-17 11:00:00,国控,北京,万寿西宫,48,优,,26,65,38,91,0.4,0.591,22,32,153,231,101,210,4,8,0
2015-06-17 11:00:00,国控,北京,定陵,50,优,,33,45,0,0,0.4,0.51,5,8,159,260,131,230,8,5,0
2015-06-17 11:00:00,国控,北京,东四,47,优,,30,66,42,84,0.7,0.944,23,39,149,220,98,206,4,9,0
2015-06-17 11:00:00,国控,北京,天坛,50,优,,32,62,33,85,0.9,0.89,36,44,160,295,97,257,3,6,0
2015-06-17 11:00:00,国控,北京,农展馆,75,良,,30,68,46,82,0.7,0.889,27,44,180,251,116,246,4,7,0
2015-06-17 11:00:00,国控,北京,官园,58,良,,41,70,48,99,0.7,0.865,27,36,146,265,93,230,2,6,0
2015-06-17 11:00:00,国控,北京,海淀区万柳,65,良,,47,73,59,99,1.0,1.135,28,35,157,267,99,246,6,10,0
2015-06-17 11:00:00,国控,北京,顺义新城,57,良,,40,70,46,108,1.1,0.87,13,25,140,298,98,243,2,5,0
2015-06-17 11:00:00,国控,北京,怀柔镇,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 11:00:00,国控,北京,昌平镇,43,优,,20,51,0,0,0.5,0.782,2,13,135,312,101,239,2,5,0
2015-06-17 11:00:00,国控,北京,奥体中心,50,优,,35,67,0,0,0.7,0.783,32,47,157,292,96,262,2,7,0
2015-06-17 11:00:00,国控,北京,古城,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 13:00:00,国控,北京,,72,良,二级,30,55,38,77,0.542,0.775,12,28,176,272,121,242,3,5,0
2015-06-17 13:00:00,国控,北京,万寿西宫,67,良,,16,55,0,0,0.2,0.529,11,29,173,231,114,210,4,6,0
2015-06-17 13:00:00,国控,北京,定陵,63,良,,30,34,0,0,0.4,0.42,5,6,170,260,149,230,9,4,0
2015-06-17 13:00:00,国控,北京,东四,77,良,,31,53,34,61,0.6,0.839,13,35,181,191,119,206,4,5,0
2015-06-17 13:00:00,国控,北京,天坛,90,良,,26,57,26,81,0.6,0.864,21,42,192,295,123,257,2,6,0
2015-06-17 13:00:00,国控,北京,农展馆,102,轻度污染,,31,55,35,61,0.6,0.789,16,38,204,241,142,246,3,4,0
2015-06-17 13:00:00,国控,北京,官园,80,良,,36,61,0,0,0.5,0.787,16,33,184,265,115,230,2,4,0
2015-06-17 13:00:00,国控,北京,海淀区万柳,104,轻度污染,,28,62,30,84,0.8,1.057,12,32,207,255,127,246,6,8,0
2015-06-17 13:00:00,国控,北京,顺义新城,67,良,,36,60,0,0,0.5,0.791,13,23,173,298,118,243,2,4,0
2015-06-17 13:00:00,国控,北京,怀柔镇,45,优,,31,50,0,0,0.5,0.755,6,11,63,379,83,294,4,5,0
2015-06-17 13:00:00,国控,北京,昌平镇,50,优,,35,48,0,0,0.5,0.735,2,12,141,312,116,239,3,4,0
2015-06-17 13:00:00,国控,北京,奥体中心,105,轻度污染,,32,57,0,0,0.5,0.704,16,44,209,292,130,262,2,5,0
2015-06-17 13:00:00,国控,北京,古城,110,轻度污染,,29,69,65,99,0.8,1.033,17,35,220,252,121,248,4,6,0
2015-06-17 14:00:00,国控,北京,,80,良,二级,29,52,38,78,0.527,0.746,10,26,176,270,134,241,7,4,0
2015-06-17 14:00:00,国控,北京,万寿西宫,78,良,,28,54,0,0,0.2,0.514,11,29,182,231,126,210,3,6,0
2015-06-17 14:00:00,国控,北京,定陵,83,良,,37,35,45,52,0.5,0.424,5,6,186,260,159,230,18,5,0
2015-06-17 14:00:00,国控,北京,东四,83,良,,25,51,30,59,0.5,0.821,11,34,186,191,132,206,4,5,0
2015-06-17 14:00:00,国控,北京,天坛,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 14:00:00,国控,北京,农展馆,106,轻度污染,,28,53,33,58,0.6,0.779,16,37,211,241,158,246,3,4,0
2015-06-17 14:00:00,国控,北京,官园,75,良,,26,60,0,0,0.4,0.77,12,33,180,265,128,230,2,4,0
2015-06-17 14:00:00,国控,北京,海淀区万柳,105,轻度污染,,28,59,0,0,0.8,1.039,9,31,210,255,146,246,6,7,0
2015-06-17 14:00:00,国控,北京,顺义新城,53,良,,0,0,0,84,0.6,0.757,14,22,162,298,127,243,30,5,0
2015-06-17 14:00:00,国控,北京,怀柔镇,42,优,,29,46,34,101,0.5,0.715,5,10,44,379,79,294,4,4,0
2015-06-17 14:00:00,国控,北京,昌平镇,47,优,,31,44,32,99,0.5,0.696,2,11,149,312,125,239,7,4,0
2015-06-17 14:00:00,国控,北京,奥体中心,110,轻度污染,,31,54,43,79,0.4,0.678,15,43,220,292,150,262,2,4,0
2015-06-17 14:00:00,国控,北京,古城,107,轻度污染,,33,67,53,97,0.8,1.017,17,35,214,247,148,248,6,6,0
2015-06-17 15:00:00,国控,北京,,93,良,二级,32,50,81,80,0.578,0.754,13,26,178,261,150,244,4,4,0
2015-06-17 15:00:00,国控,北京,万寿西宫,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 15:00:00,国控,北京,定陵,60,良,,29,34,0,0,0.3,0.418,3,6,168,260,163,230,10,5,0
2015-06-17 15:00:00,国控,北京,东四,83,良,,22,50,35,58,0.5,0.805,11,33,186,191,146,206,5,5,0
2015-06-17 15:00:00,国控,北京,天坛,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 15:00:00,国控,北京,农展馆,111,轻度污染,,27,52,54,58,0.6,0.77,17,36,222,241,174,246,3,4,0
2015-06-17 15:00:00,国控,北京,官园,99,良,,33,58,61,85,0.5,0.761,15,33,199,265,143,230,2,3,0
2015-06-17 15:00:00,国控,北京,海淀区万柳,105,轻度污染,,35,57,90,84,0.9,1.03,17,31,210,255,162,246,6,7,0
2015-06-17 15:00:00,国控,北京,顺义新城,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 15:00:00,国控,北京,怀柔镇,72,良,,20,40,94,89,0.4,0.66,3,9,33,379,70,294,3,3,0
2015-06-17 15:00:00,国控,北京,昌平镇,51,良,,35,40,51,91,0.5,0.657,5,10,143,236,132,239,8,3,0
2015-06-17 15:00:00,国控,北京,奥体中心,105,轻度污染,,26,53,100,80,0.4,0.665,19,42,209,292,167,262,2,4,0
2015-06-17 15:00:00,国控,北京,古城,118,轻度污染,,61,67,165,100,1.1,1.022,34,35,235,235,193,248,4,5,0
2015-06-17 17:00:00,国控,北京,,96,良,二级,26,47,49,73,0.711,0.741,29,25,123,246,154,244,2,4,0
2015-06-17 17:00:00,国控,北京,万寿西宫,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 17:00:00,国控,北京,定陵,49,优,,9,32,27,50,0.2,0.4,7,6,155,260,161,230,2,5,0
2015-06-17 17:00:00,国控,北京,东四,38,优,,0,0,24,56,0.8,0.8,36,32,121,191,157,206,4,5,0
2015-06-17 17:00:00,国控,北京,天坛,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 17:00:00,国控,北京,农展馆,46,优,,32,50,36,62,1.0,0.773,60,37,113,241,180,246,3,4,0
2015-06-17 17:00:00,国控,北京,官园,52,良,,28,55,53,80,0.7,0.75,31,32,123,246,161,230,2,3,0
2015-06-17 17:00:00,国控,北京,海淀区万柳,69,良,,35,55,87,82,1.0,1.021,34,31,126,242,175,246,3,6,0
2015-06-17 17:00:00,国控,北京,顺义新城,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-17 17:00:00,国控,北京,怀柔镇,19,优,,13,34,0,0,0.5,0.614,4,7,24,294,38,294,3,3,0
2015-06-17 17:00:00,国控,北京,昌平镇,48,优,,26,37,41,86,0.5,0.629,8,10,152,217,141,234,2,3,0
2015-06-17 17:00:00,国控,北京,奥体中心,62,良,,30,50,73,79,0.7,0.658,45,42,139,288,179,262,2,3,0
2015-06-17 17:00:00,国控,北京,古城,58,良,,41,64,53,93,1.0,1.025,42,36,155,235,201,248,2,5,0
2015-06-17 18:00:00,国控,北京,,96,良,二级,29,46,47,67,0.717,0.727,34,27,127,223,154,238,2,3,0
2015-06-17 18:00:00,国控,北京,万寿西宫,56,良,,0,0,62,73,0.6,0.52,37,30,113,189,155,206,2,4,0
2015-06-17 18:00:00,国控,北京,定陵,74,良,,24,30,26,42,0.3,0.383,13,6,179,239,164,230,3,4,0
2015-06-17 18:00:00,国控,北京,东四,43,优,,30,49,33,54,0.8,0.8,31,32,136,191,158,206,5,5,0
2015-06-17 18:00:00,国控,北京,天坛,40,优,,28,52,0,0,0.8,0.88,38,45,112,227,159,247,2,4,0
2015-06-17 18:00:00,国控,北京,农展馆,49,优,,34,49,0,0,0.9,0.778,52,38,145,241,178,246,3,4,0
2015-06-17 18:00:00,国控,北京,官园,54,良,,31,53,57,75,0.8,0.75,38,33,110,204,159,225,2,2,0
2015-06-17 18:00:00,国控,北京,海淀区万柳,49,优,,34,53,47,76,1.1,1.021,36,31,131,232,175,241,4,6,0
2015-06-17 18:00:00,国控,北京,顺义新城,40,优,,28,51,0,0,0.6,0.729,63,23,93,230,145,243,3,4,0
2015-06-17 18:00:00,国控,北京,怀柔镇,25,优,,17,29,0,0,0.5,0.571,8,6,30,231,37,285,3,2,0
2015-06-17 18:00:00,国控,北京,昌平镇,48,优,,21,35,0,0,0.5,0.617,14,10,153,217,144,234,2,3,0
2015-06-17 18:00:00,国控,北京,奥体中心,53,良,,37,48,0,0,0.6,0.654,43,42,148,248,181,262,2,3,0
2015-06-17 18:00:00,国控,北京,古城,72,良,,44,63,57,87,1.1,1.025,44,36,177,235,197,242,2,4,0
2015-06-17 19:00:00,国控,北京,,91,良,二级,38,45,61,64,0.833,0.726,45,28,111,212,147,238,2,3,0
2015-06-17 19:00:00,国控,北京,万寿西宫,73,良,,0,0,96,71,0.8,0.53,53,31,65,189,133,206,2,4,0
2015-06-17 19:00:00,国控,北京,定陵,55,良,,24,29,58,38,0.3,0.371,13,6,164,204,165,230,3,4,0
2015-06-17 19:00:00,国控,北京,东四,65,良,,47,49,58,55,1.0,0.808,55,33,113,191,154,206,6,5,0
2015-06-17 19:00:00,国控,北京,天坛,60,良,,43,51,61,65,1.0,0.885,44,45,60,227,134,243,2,3,0
2015-06-17 19:00:00,国控,北京,农展馆,53,良,,37,49,47,61,1.0,0.788,79,39,116,241,170,246,4,4,0
2015-06-17 19:00:00,国控,北京,官园,68,良,,49,52,84,73,1.0,0.754,63,33,89,204,152,225,2,2,0
2015-06-17 19:00:00,国控,北京,海淀区万柳,77,良,,56,53,59,73,1.2,1.025,54,32,125,232,171,241,4,5,0
2015-06-17 19:00:00,国控,北京,顺义新城,54,良,,35,49,57,64,0.7,0.714,48,24,140,217,145,243,2,3,0
2015-06-17 19:00:00,国控,北京,怀柔镇,44,优,,29,26,44,48,0.6,0.552,16,6,33,196,36,280,4,2,0
2015-06-17 19:00:00,国控,北京,昌平镇,44,优,,21,33,44,79,0.5,0.6,14,10,140,168,144,234,2,3,0
2015-06-17 19:00:00,国控,北京,奥体中心,55,良,,39,46,0,0,0.9,0.662,67,43,121,248,177,262,2,2,0
2015-06-17 19:00:00,国控,北京,古城,70,良,,44,61,68,85,1.0,1.02,41,37,176,235,194,241,2,4,0
2015-06-17 20:00:00,国控,北京,,81,良,二级,43,43,68,60,0.975,0.728,59,29,86,193,136,227,2,3,0
2015-06-17 20:00:00,国控,北京,万寿西宫,54,良,,0,0,58,62,1.1,0.55,75,33,35,182,114,200,2,3,0
2015-06-17 20:00:00,国控,北京,定陵,42,优,,21,28,27,37,0.2,0.358,11,6,132,186,161,221,2,4,0
2015-06-17 20:00:00,国控,北京,东四,87,良,,64,48,85,52,1.4,0.825,83,35,79,186,143,184,5,5,0
2015-06-17 20:00:00,国控,北京,天坛,63,良,,45,49,46,55,1.1,0.89,47,45,28,192,98,234,2,3,0
2015-06-17 20:00:00,国控,北京,农展馆,59,良,,42,47,59,55,1.1,0.792,115,42,73,222,155,228,3,4,0
2015-06-17 20:00:00,国控,北京,官园,82,良,,60,51,96,66,1.1,0.758,61,35,68,199,140,216,2,2,0
2015-06-17 20:00:00,国控,北京,海淀区万柳,65,良,,42,51,80,69,1.3,1.029,83,35,86,218,159,234,4,5,0
2015-06-17 20:00:00,国控,北京,顺义新城,65,良,,38,46,80,52,0.8,0.705,46,25,135,173,141,237,2,3,0
2015-06-17 20:00:00,国控,北京,怀柔镇,54,良,,34,24,58,49,0.7,0.548,34,7,35,160,36,266,4,3,0
2015-06-17 20:00:00,国控,北京,昌平镇,52,良,,32,32,54,79,0.6,0.592,22,11,134,153,144,222,2,3,0
2015-06-17 20:00:00,国控,北京,奥体中心,69,良,,45,45,87,67,1.2,0.675,84,45,85,220,164,256,2,2,0
2015-06-17 20:00:00,国控,北京,古城,71,良,,51,60,91,82,1.1,1.02,57,38,148,235,188,231,2,4,0
2015-06-17 21:00:00,国控,北京,,72,良,二级,48,43,91,63,1.15,0.741,75,32,55,192,118,214,2,3,0
2015-06-17 21:00:00,国控,北京,万寿西宫,66,良,,0,0,82,61,1.3,0.58,85,36,28,182,85,193,2,3,0
2015-06-17 21:00:00,国控,北京,定陵,37,优,,13,27,0,0,0.1,0.342,6,6,118,186,154,207,2,4,0
2015-06-17 21:00:00,国控,北京,东四,95,良,,71,48,103,53,1.6,0.85,117,39,44,186,126,176,4,5,0
2015-06-17 21:00:00,国控,北京,天坛,78,良,,57,48,60,52,1.5,0.915,88,47,16,192,54,224,2,3,0
2015-06-17 21:00:00,国控,北京,农展馆,69,良,,47,46,87,55,1.4,0.808,120,46,40,222,135,212,3,4,0
2015-06-17 21:00:00,国控,北京,官园,88,良,,65,51,106,69,1.4,0.779,89,37,38,199,121,207,2,2,0
2015-06-17 21:00:00,国控,北京,海淀区万柳,84,良,,54,51,117,72,1.4,1.042,87,38,45,210,138,226,4,5,0
2015-06-17 21:00:00,国控,北京,顺义新城,62,良,,44,43,69,55,0.8,0.7,45,26,111,173,128,219,2,3,0
2015-06-17 21:00:00,国控,北京,怀柔镇,40,优,,28,25,0,0,0.6,0.548,17,8,29,146,32,248,4,3,0
2015-06-17 21:00:00,国控,北京,昌平镇,49,优,,34,32,0,0,0.5,0.579,26,11,102,153,139,197,2,3,0
2015-06-17 21:00:00,国控,北京,奥体中心,70,良,,51,44,62,66,1.7,0.712,118,49,48,220,143,242,2,2,0
2015-06-17 21:00:00,国控,北京,古城,92,良,,67,59,134,84,1.5,1.04,112,42,43,235,166,222,2,3,0
2015-06-17 22:00:00,国控,北京,,69,良,二级,44,42,86,67,0.9,0.745,65,33,60,191,104,198,2,3,0
2015-06-17 22:00:00,国控,北京,万寿西宫,83,良,,61,47,0,0,1.1,0.605,85,39,46,182,57,180,2,3,0
2015-06-17 22:00:00,国控,北京,定陵,35,优,,6,26,0,0,0.1,0.325,2,6,109,186,145,198,2,4,0
2015-06-17 22:00:00,国控,北京,东四,79,良,,58,47,82,54,1.1,0.858,77,41,73,186,112,166,5,5,0
2015-06-17 22:00:00,国控,北京,天坛,77,良,,56,48,0,0,1.2,0.93,80,49,59,192,55,208,2,2,0
2015-06-17 22:00:00,国控,北京,农展馆,75,良,,55,45,84,57,1.1,0.817,78,47,78,222,118,197,3,4,0
2015-06-17 22:00:00,国控,北京,官园,78,良,,57,50,84,70,1.1,0.788,74,39,50,199,105,194,2,2,0
2015-06-17 22:00:00,国控,北京,海淀区万柳,80,良,,59,50,78,72,1.5,1.058,112,42,20,210,115,211,4,5,0
2015-06-17 22:00:00,国控,北京,顺义新城,54,良,,38,42,0,0,0.6,0.69,31,26,102,173,116,195,2,3,0
2015-06-17 22:00:00,国控,北京,怀柔镇,32,优,,22,25,0,0,0.4,0.538,15,9,24,135,29,220,4,3,0
2015-06-17 22:00:00,国控,北京,昌平镇,27,优,,18,30,0,0,0.3,0.558,8,10,85,153,131,173,2,3,0
2015-06-17 22:00:00,国控,北京,奥体中心,73,良,,53,44,93,68,1.0,0.721,97,51,67,220,124,230,2,2,0
2015-06-17 22:00:00,国控,北京,古城,74,良,,54,58,97,85,1.3,1.05,127,47,17,235,142,213,2,3,0
2015-06-17 23:00:00,国控,北京,,60,良,二级,42,41,67,64,0.808,0.743,50,34,66,190,93,190,3,3,0
2015-06-17 23:00:00,国控,北京,万寿西宫,53,良,,37,46,0,0,0.7,0.605,42,39,92,182,63,171,3,3,0
2015-06-17 23:00:00,国控,北京,定陵,32,优,,7,25,9,35,0.1,0.312,2,6,102,186,137,191,2,4,0
2015-06-17 23:00:00,国控,北京,东四,77,良,,56,46,95,56,1.0,0.854,56,41,82,186,99,158,7,5,0
2015-06-17 23:00:00,国控,北京,天坛,79,良,,58,47,0,0,1.0,0.93,45,50,73,192,58,197,2,2,0
2015-06-17 23:00:00,国控,北京,农展馆,80,良,,59,45,73,58,1.0,0.821,70,49,78,222,100,186,5,4,0
2015-06-17 23:00:00,国控,北京,官园,80,良,,59,50,72,70,0.9,0.788,51,39,70,199,89,184,2,2,0
2015-06-17 23:00:00,国控,北京,海淀区万柳,78,良,,57,50,83,73,1.5,1.071,110,44,23,210,91,201,4,5,0
2015-06-17 23:00:00,国控,北京,顺义新城,74,良,,54,41,86,58,0.9,0.695,40,26,88,173,112,186,4,3,0
2015-06-17 23:00:00,国控,北京,怀柔镇,16,优,,11,24,0,0,0.4,0.529,5,9,21,122,28,208,3,3,0
2015-06-17 23:00:00,国控,北京,昌平镇,23,优,,3,29,5,74,0.2,0.538,16,11,72,153,122,168,2,3,0
2015-06-17 23:00:00,国控,北京,奥体中心,84,良,,62,44,105,69,0.8,0.717,81,52,58,220,105,220,2,2,0
2015-06-17 23:00:00,国控,北京,古城,64,良,,43,56,78,84,1.2,1.055,85,50,44,235,118,213,2,3,0
2015-06-18 00:00:00,国控,北京,,63,良,二级,44,40,64,60,0.9,0.744,37,35,77,189,87,177,3,3,0
2015-06-18 00:00:00,国控,北京,万寿西宫,64,良,,25,44,78,62,0.8,0.61,29,39,102,182,69,166,3,3,0
2015-06-18 00:00:00,国控,北京,定陵,31,优,,6,24,8,33,0.1,0.3,3,6,98,186,132,186,2,4,0
2015-06-18 00:00:00,国控,北京,东四,82,良,,60,45,82,56,1.2,0.858,31,41,116,186,96,158,7,5,0
2015-06-18 00:00:00,国控,北京,天坛,79,良,,58,47,71,51,1.2,0.935,27,48,59,192,58,175,2,2,0
2015-06-18 00:00:00,国控,北京,农展馆,87,良,,64,42,74,59,1.2,0.829,36,48,132,222,97,180,6,4,0
2015-06-18 00:00:00,国控,北京,官园,73,良,,53,49,62,68,1.0,0.783,24,38,113,199,83,165,3,2,0
2015-06-18 00:00:00,国控,北京,海淀区万柳,82,良,,60,49,0,0,1.3,1.075,79,46,44,210,75,184,5,5,0
2015-06-18 00:00:00,国控,北京,顺义新城,99,良,,74,42,104,63,1.2,0.719,41,27,70,173,106,169,4,4,0
2015-06-18 00:00:00,国控,北京,怀柔镇,20,优,,9,23,20,46,0.4,0.519,7,9,17,112,27,173,3,3,0
2015-06-18 00:00:00,国控,北京,昌平镇,23,优,,8,27,14,71,0.2,0.517,8,11,73,153,114,154,2,3,0
2015-06-18 00:00:00,国控,北京,奥体中心,89,良,,66,44,121,72,0.9,0.721,73,54,61,220,91,201,2,2,0
2015-06-18 00:00:00,国控,北京,古城,69,良,,50,55,78,85,1.3,1.065,91,53,49,235,101,213,2,3,0
2015-06-18 01:00:00,国控,北京,,65,良,二级,46,40,67,63,0.942,0.754,35,35,68,189,81,167,3,3,0
2015-06-18 01:00:00,国控,北京,万寿西宫,63,良,,29,41,75,63,0.9,0.625,36,39,76,182,70,155,3,3,0
2015-06-18 01:00:00,国控,北京,定陵,31,优,,3,23,11,32,0.1,0.287,3,5,98,186,125,172,2,4,0
2015-06-18 01:00:00,国控,北京,东四,77,良,,56,45,74,57,1.2,0.875,30,41,103,186,93,158,7,5,0
2015-06-18 01:00:00,国控,北京,天坛,79,良,,58,46,0,0,1.2,0.95,32,48,48,192,57,168,2,2,0
2015-06-18 01:00:00,国控,北京,农展馆,90,良,,67,42,79,60,1.3,0.846,40,48,110,222,96,180,6,4,0
2015-06-18 01:00:00,国控,北京,官园,84,良,,62,48,68,68,1.0,0.792,33,38,87,199,78,161,2,2,0
2015-06-18 01:00:00,国控,北京,海淀区万柳,69,良,,50,49,69,73,1.3,1.088,55,47,66,210,68,175,6,5,0
2015-06-18 01:00:00,国控,北京,顺义新城,118,轻度污染,,89,44,112,67,1.2,0.743,46,28,33,173,96,149,2,4,0
2015-06-18 01:00:00,国控,北京,怀柔镇,20,优,,14,23,0,0,0.3,0.51,4,9,16,112,26,148,3,3,0
2015-06-18 01:00:00,国控,北京,昌平镇,21,优,,5,26,15,62,0.3,0.504,6,11,65,153,103,144,2,3,0
2015-06-18 01:00:00,国控,北京,奥体中心,82,良,,60,44,75,72,1.1,0.742,65,55,77,220,83,181,2,2,0
2015-06-18 01:00:00,国控,北京,古城,85,良,,63,54,96,85,1.4,1.08,80,55,48,235,88,213,3,3,0
2015-06-18 02:00:00,国控,北京,,71,良,二级,51,40,63,60,0.967,0.768,40,35,49,189,72,163,3,3,0
2015-06-18 02:00:00,国控,北京,万寿西宫,75,良,,55,41,58,63,0.9,0.65,39,40,64,182,64,155,2,3,0
2015-06-18 02:00:00,国控,北京,定陵,27,优,,4,21,25,31,0.1,0.275,4,5,84,186,113,165,2,4,0
2015-06-18 02:00:00,国控,北京,东四,97,良,,72,46,78,58,1.5,0.904,36,41,65,186,84,158,10,5,0
2015-06-18 02:00:00,国控,北京,天坛,88,良,,65,47,0,0,1.3,0.975,34,48,38,192,48,159,2,2,0
2015-06-18 02:00:00,国控,北京,农展馆,89,良,,66,43,78,61,1.4,0.875,41,48,82,222,89,180,5,4,0
2015-06-18 02:00:00,国控,北京,官园,89,良,,66,49,0,0,1.1,0.812,33,38,77,199,74,161,2,2,0
2015-06-18 02:00:00,国控,北京,海淀区万柳,70,良,,51,49,52,72,1.2,1.1,59,48,44,210,57,175,5,5,0
2015-06-18 02:00:00,国控,北京,顺义新城,118,轻度污染,,89,46,101,70,0.9,0.752,25,28,17,173,87,145,7,4,0
2015-06-18 02:00:00,国控,北京,怀柔镇,18,优,,12,22,17,43,0.3,0.5,4,9,13,112,24,131,3,3,0
2015-06-18 02:00:00,国控,北京,昌平镇,26,优,,9,25,26,43,0.4,0.496,27,12,38,153,89,144,2,3,0
2015-06-18 02:00:00,国控,北京,奥体中心,92,良,,68,45,89,73,1.2,0.767,55,55,69,220,73,181,3,2,0
2015-06-18 02:00:00,国控,北京,古城,89,良,,66,55,114,88,1.3,1.105,123,59,2,235,66,213,3,3,0
2015-06-18 03:00:00,国控,北京,,67,良,二级,48,41,60,62,0.95,0.781,44,36,32,189,62,162,3,3,0
2015-06-18 03:00:00,国控,北京,万寿西宫,65,良,,47,42,73,65,1.0,0.68,32,41,53,182,62,155,2,3,0
2015-06-18 03:00:00,国控,北京,定陵,27,优,,5,20,0,0,0.1,0.262,4,5,85,186,103,165,2,4,0
2015-06-18 03:00:00,国控,北京,东四,114,轻度污染,,86,48,90,60,1.4,0.933,53,42,39,186,75,158,9,5,0
2015-06-18 03:00:00,国控,北京,天坛,73,良,,53,47,0,0,1.2,0.995,25,47,15,192,42,159,2,2,0
2015-06-18 03:00:00,国控,北京,农展馆,100,良,,75,44,84,62,1.5,0.908,77,50,37,222,79,180,4,4,0
2015-06-18 03:00:00,国控,北京,官园,88,良,,65,50,0,0,1.1,0.833,43,39,36,199,67,161,2,2,0
2015-06-18 03:00:00,国控,北京,海淀区万柳,52,良,,36,48,0,0,1.0,1.104,65,49,21,210,44,175,5,5,0
2015-06-18 03:00:00,国控,北京,顺义新城,114,轻度污染,,86,49,0,0,1.0,0.771,38,29,3,173,70,145,2,4,0
2015-06-18 03:00:00,国控,北京,怀柔镇,18,优,,12,22,0,0,0.3,0.49,2,9,14,112,21,118,3,3,0
2015-06-18 03:00:00,国控,北京,昌平镇,18,优,,12,24,16,36,0.4,0.488,17,12,43,153,76,144,2,3,0
2015-06-18 03:00:00,国控,北京,奥体中心,94,良,,70,46,0,0,1.2,0.792,74,56,38,220,63,181,2,2,0
2015-06-18 03:00:00,国控,北京,古城,50,优,,30,54,41,87,1.2,1.12,99,61,6,235,45,213,3,3,0
2015-06-18 04:00:00,国控,北京,,53,良,二级,36,41,31,47,0.633,0.78,35,37,36,186,52,161,2,3,0
2015-06-18 04:00:00,国控,北京,万寿西宫,79,良,,58,42,0,0,0.8,0.7,37,42,42,182,63,155,2,3,0
2015-06-18 04:00:00,国控,北京,定陵,21,优,,5,20,21,31,0.1,0.254,4,5,0,0,0,165,2,4,0
2015-06-18 04:00:00,国控,北京,东四,77,良,,56,49,63,60,0.7,0.929,51,43,46,186,71,158,7,5,0
2015-06-18 04:00:00,国控,北京,天坛,77,良,,56,48,0,0,1.1,1.01,35,47,25,192,42,159,2,2,0
2015-06-18 04:00:00,国控,北京,农展馆,102,轻度污染,,76,45,0,0,1.4,0.937,85,52,26,222,73,180,4,4,0
2015-06-18 04:00:00,国控,北京,官园,59,良,,42,50,0,0,0.7,0.833,49,40,25,199,62,161,2,2,0
2015-06-18 04:00:00,国控,北京,海淀区万柳,19,优,,11,47,0,0,0.5,1.083,20,48,58,210,40,175,4,5,0
2015-06-18 04:00:00,国控,北京,顺义新城,74,良,,54,49,0,0,0.5,0.762,35,30,13,173,55,145,2,4,0
2015-06-18 04:00:00,国控,北京,怀柔镇,10,优,,7,21,9,40,0.2,0.476,2,9,15,112,19,107,3,3,0
2015-06-18 04:00:00,国控,北京,昌平镇,15,优,,10,23,10,33,0.3,0.475,15,12,45,153,65,144,2,3,0
2015-06-18 04:00:00,国控,北京,奥体中心,77,良,,56,47,56,75,0.7,0.796,73,56,0,0,0,181,2,2,0
2015-06-18 04:00:00,国控,北京,古城,22,优,,10,51,0,0,0.6,1.11,24,60,68,235,35,213,3,3,0
2015-06-18 05:00:00,国控,北京,,28,优,一级,16,39,24,54,0.408,0.767,26,36,39,189,54,161,2,3,0
2015-06-18 05:00:00,国控,北京,万寿西宫,45,优,,31,41,0,0,0.6,0.705,45,43,23,182,62,155,2,3,0
2015-06-18 05:00:00,国控,北京,定陵,28,优,,8,19,28,31,0.1,0.246,18,6,50,186,89,165,2,4,0
2015-06-18 05:00:00,国控,北京,东四,30,优,,15,47,30,59,0.5,0.917,23,41,54,186,72,158,4,5,0
