时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-28 09:00:00,国控,上海,浦东张江,160,中度污染,,122,48,143,73,1.421,0.93,55,16,62,163,50,153,48,22,0
2015-04-28 10:00:00,国控,上海,,120,轻度污染,三级,90,55,114,80,1.074,0.833,48,34,89,151,49,140,27,18,0
2015-04-28 10:00:00,国控,上海,普陀,100,良,,75,54,112,92,0.992,0.742,33,28,80,150,44,138,23,19,0
2015-04-28 10:00:00,国控,上海,十五厂,125,轻度污染,,95,57,123,94,1.135,0.844,56,44,97,152,60,140,26,17,0
2015-04-28 10:00:00,国控,上海,虹口,117,轻度污染,,88,54,129,77,1.022,0.829,53,36,88,170,53,158,32,20,0
2015-04-28 10:00:00,国控,上海,徐汇上师大,113,轻度污染,,85,54,111,78,1.18,0.999,56,40,84,126,51,119,15,18,0
2015-04-28 10:00:00,国控,上海,杨浦四漂,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-28 10:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,67,107,78,1.123,1.002,39,38,71,116,25,102,21,14,0
2015-04-28 10:00:00,国控,上海,静安监测站,114,轻度污染,,86,55,103,71,0.999,0.782,50,38,103,161,55,149,22,13,0
2015-04-28 10:00:00,国控,上海,浦东川沙,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-28 10:00:00,国控,上海,浦东新区监测站,125,轻度污染,,95,55,118,79,0.854,0.513,57,32,100,172,59,163,35,22,0
2015-04-28 10:00:00,国控,上海,浦东张江,148,轻度污染,,113,51,0,74,1.288,0.95,45,18,90,163,50,153,42,23,0
2015-04-28 13:00:00,国控,上海,,105,轻度污染,三级,78,62,101,86,0.889,0.854,32,36,166,167,94,145,20,20,0
2015-04-28 13:00:00,国控,上海,普陀,93,良,,69,55,98,95,0.783,0.76,14,28,157,157,76,138,18,18,0
2015-04-28 13:00:00,国控,上海,十五厂,113,轻度污染,,85,63,0,98,0.886,0.88,33,45,169,169,89,140,21,18,0
2015-04-28 13:00:00,国控,上海,虹口,108,轻度污染,,81,60,128,87,0.903,0.855,39,38,171,171,85,158,26,22,0
2015-04-28 13:00:00,国控,上海,徐汇上师大,97,良,,72,58,107,83,0.981,1.029,40,42,135,135,76,119,9,17,0
2015-04-28 13:00:00,国控,上海,杨浦四漂,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-28 13:00:00,国控,上海,青浦淀山湖,100,良,,75,72,97,84,1.018,1.022,41,39,104,116,56,102,13,14,0
2015-04-28 13:00:00,国控,上海,静安监测站,109,轻度污染,,82,62,97,79,0.902,0.82,32,39,184,184,96,149,14,13,0
2015-04-28 13:00:00,国控,上海,浦东川沙,104,轻度污染,,78,78,89,89,0.785,0.785,38,38,186,186,186,186,31,31,0
2015-04-28 13:00:00,国控,上海,浦东新区监测站,112,轻度污染,,84,61,115,86,0.648,0.553,29,34,199,199,97,163,26,24,0
2015-04-28 13:00:00,国控,上海,浦东张江,109,轻度污染,,82,54,84,79,1.091,0.978,26,21,191,191,89,153,29,24,0
2015-04-28 14:00:00,国控,上海,,100,良,二级,75,64,103,88,0.865,0.86,31,36,179,182,110,145,17,20,0
2015-04-28 14:00:00,国控,上海,普陀,85,良,,63,56,108,96,0.766,0.765,11,28,171,171,93,138,15,18,0
2015-04-28 14:00:00,国控,上海,十五厂,105,轻度污染,,79,64,102,99,0.881,0.888,35,45,178,178,106,140,19,18,0
2015-04-28 14:00:00,国控,上海,虹口,92,良,,68,62,0,89,0.76,0.857,28,39,192,192,104,158,22,22,0
2015-04-28 14:00:00,国控,上海,徐汇上师大,95,良,,71,60,97,84,0.97,1.036,33,42,176,176,93,119,10,16,0
2015-04-28 14:00:00,国控,上海,杨浦四漂,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-28 14:00:00,国控,上海,青浦淀山湖,107,轻度污染,,80,73,98,86,0.997,1.027,45,40,102,116,69,102,12,14,0
2015-04-28 14:00:00,国控,上海,静安监测站,103,轻度污染,,77,63,96,82,0.868,0.829,30,39,198,198,116,149,14,13,0
2015-04-28 14:00:00,国控,上海,浦东川沙,107,轻度污染,,80,79,98,94,0.0,0.785,0,38,0,186,186,186,0,31,0
2015-04-28 14:00:00,国控,上海,浦东新区监测站,108,轻度污染,,77,63,118,88,0.597,0.563,26,34,215,215,118,163,24,24,0
2015-04-28 14:00:00,国控,上海,浦东张江,109,轻度污染,,82,56,112,82,1.08,0.988,40,22,207,207,111,153,25,24,0
2015-04-28 15:00:00,国控,上海,,96,良,二级,71,65,118,92,0.866,0.854,29,37,188,186,120,147,17,19,0
2015-04-28 15:00:00,国控,上海,普陀,88,良,,65,57,84,96,0.794,0.773,13,28,176,176,112,138,14,18,0
2015-04-28 15:00:00,国控,上海,十五厂,100,良,,75,66,93,101,0.823,0.895,32,46,188,188,125,140,19,18,0
2015-04-28 15:00:00,国控,上海,虹口,125,轻度污染,,50,62,199,97,0.824,0.863,35,39,197,197,125,158,21,22,0
2015-04-28 15:00:00,国控,上海,徐汇上师大,82,良,,60,60,106,85,0.986,1.044,35,42,179,179,112,119,12,16,0
2015-04-28 15:00:00,国控,上海,杨浦四漂,0,,,0,0,0,0,0.0,0.743,0,46,0,171,47,164,0,14,0
2015-04-28 15:00:00,国控,上海,青浦淀山湖,100,良,,75,74,0,88,1.005,1.032,35,40,127,127,84,102,12,14,0
2015-04-28 15:00:00,国控,上海,静安监测站,101,轻度污染,,74,64,95,84,0.841,0.838,29,39,201,201,136,149,13,14,0
2015-04-28 15:00:00,国控,上海,浦东川沙,110,轻度污染,,83,80,147,111,0.0,0.785,0,38,0,186,186,186,0,31,0
2015-04-28 15:00:00,国控,上海,浦东新区监测站,111,轻度污染,,83,65,119,90,0.583,0.572,26,34,222,222,142,163,24,24,0
2015-04-28 15:00:00,国控,上海,浦东张江,108,轻度污染,,81,58,102,84,1.075,0.998,29,23,216,216,136,153,24,25,0
2015-04-28 16:00:00,国控,上海,,93,良,二级,64,64,114,93,0.859,0.862,32,37,193,195,146,151,18,19,0
2015-04-28 16:00:00,国控,上海,普陀,88,良,,65,58,120,97,0.714,0.776,15,28,173,176,130,138,15,18,0
2015-04-28 16:00:00,国控,上海,十五厂,98,良,,73,67,120,103,0.845,0.903,37,46,186,188,144,144,19,18,0
2015-04-28 16:00:00,国控,上海,虹口,97,良,,63,63,123,100,0.868,0.87,41,40,197,197,145,157,22,22,0
2015-04-28 16:00:00,国控,上海,徐汇上师大,88,良,,65,61,108,87,1.124,1.056,24,42,174,179,129,129,15,16,0
2015-04-28 16:00:00,国控,上海,杨浦四漂,114,轻度污染,,1,55,113,78,0.723,0.753,38,46,228,228,146,164,16,14,0
2015-04-28 16:00:00,国控,上海,青浦淀山湖,105,轻度污染,,79,75,89,88,1.005,1.035,35,40,127,127,97,102,12,14,0
2015-04-28 16:00:00,国控,上海,静安监测站,99,良,,74,65,116,87,0.0,0.0,0,0,0,0,0,149,0,0,0
2015-04-28 16:00:00,国控,上海,浦东川沙,112,轻度污染,,68,77,126,115,0.774,0.78,40,39,223,223,204,204,24,28,0
2015-04-28 16:00:00,国控,上海,浦东新区监测站,110,轻度污染,,75,66,126,93,0.593,0.581,32,35,219,222,165,165,23,24,0
2015-04-28 16:00:00,国控,上海,浦东张江,108,轻度污染,,79,60,108,87,1.088,1.008,32,24,215,216,161,161,24,25,0
2015-04-28 17:00:00,国控,上海,,106,轻度污染,三级,72,66,123,96,1.014,0.882,44,38,178,195,165,166,21,19,0
2015-04-28 17:00:00,国控,上海,普陀,84,良,,62,59,118,98,0.727,0.782,16,28,160,176,144,144,12,18,0
2015-04-28 17:00:00,国控,上海,十五厂,105,轻度污染,,79,69,140,106,0.88,0.911,40,46,178,188,159,159,18,18,0
2015-04-28 17:00:00,国控,上海,虹口,99,良,,74,65,110,103,1.063,0.883,63,41,187,197,162,162,27,23,0
2015-04-28 17:00:00,国控,上海,徐汇上师大,87,良,,64,62,105,87,1.203,1.071,25,41,165,179,142,142,14,16,0
2015-04-28 17:00:00,国控,上海,杨浦四漂,104,轻度污染,,45,56,148,83,1.315,0.79,87,49,207,228,218,218,36,16,0
2015-04-28 17:00:00,国控,上海,青浦淀山湖,108,轻度污染,,81,76,86,89,1.029,1.041,52,41,105,127,104,104,13,14,0
2015-04-28 17:00:00,国控,上海,静安监测站,99,良,,74,67,112,90,0.0,0.0,33,39,191,201,168,168,11,14,0
2015-04-28 17:00:00,国控,上海,浦东川沙,110,轻度污染,,83,78,166,125,0.974,0.844,40,39,190,223,200,204,23,26,0
2015-04-28 17:00:00,国控,上海,浦东新区监测站,104,轻度污染,,78,68,131,95,0.699,0.594,45,36,202,222,184,184,26,25,0
2015-04-28 17:00:00,国控,上海,浦东张江,107,轻度污染,,80,62,119,90,1.237,1.025,47,26,203,216,178,178,30,25,0
2015-04-28 18:00:00,国控,上海,,111,轻度污染,三级,82,68,152,99,1.148,0.901,51,39,159,196,170,173,21,19,0
2015-04-28 18:00:00,国控,上海,普陀,95,良,,66,60,139,99,1.148,0.803,54,29,160,176,154,154,21,18,0
2015-04-28 18:00:00,国控,上海,十五厂,107,轻度污染,,80,71,155,109,1.422,0.94,57,47,156,188,166,166,17,18,0
2015-04-28 18:00:00,国控,上海,虹口,135,轻度污染,,84,66,220,110,1.286,0.905,80,43,145,197,169,169,39,24,0
2015-04-28 18:00:00,国控,上海,徐汇上师大,84,良,,62,63,98,88,1.34,1.091,38,41,150,179,150,150,16,16,0
2015-04-28 18:00:00,国控,上海,杨浦四漂,114,轻度污染,,82,58,177,89,1.028,0.8,64,50,169,228,201,218,20,16,0
2015-04-28 18:00:00,国控,上海,青浦淀山湖,98,良,,73,77,90,90,0.989,1.046,35,41,133,133,112,112,12,14,0
2015-04-28 18:00:00,国控,上海,静安监测站,104,轻度污染,,78,68,106,91,0.0,0.0,62,40,182,201,179,179,20,14,0
2015-04-28 18:00:00,国控,上海,浦东川沙,156,中度污染,,119,85,120,124,0.927,0.865,31,37,170,223,192,204,22,25,0
2015-04-28 18:00:00,国控,上海,浦东新区监测站,123,轻度污染,,85,70,196,100,0.865,0.613,59,37,164,222,192,192,30,25,0
2015-04-28 18:00:00,国控,上海,浦东张江,137,轻度污染,,98,65,223,99,1.326,1.046,39,27,166,216,188,188,22,25,0
2015-04-28 19:00:00,国控,上海,,126,轻度污染,三级,95,70,163,104,1.131,0.916,51,39,126,196,168,173,16,19,0
2015-04-28 19:00:00,国控,上海,普陀,142,轻度污染,,88,62,234,107,1.05,0.818,61,30,101,176,154,154,17,18,0
2015-04-28 19:00:00,国控,上海,十五厂,147,轻度污染,,112,74,226,118,1.817,0.985,70,48,123,188,166,166,16,18,0
2015-04-28 19:00:00,国控,上海,虹口,130,轻度污染,,99,69,116,114,1.044,0.916,60,44,115,197,169,169,23,24,0
2015-04-28 19:00:00,国控,上海,徐汇上师大,108,轻度污染,,81,65,160,92,1.525,1.118,49,42,121,179,153,153,14,16,0
2015-04-28 19:00:00,国控,上海,杨浦四漂,122,轻度污染,,92,61,152,94,0.876,0.81,51,50,145,228,187,218,11,16,0
2015-04-28 19:00:00,国控,上海,青浦淀山湖,95,良,,71,78,89,91,1.059,1.053,62,42,81,133,110,112,12,14,0
2015-04-28 19:00:00,国控,上海,静安监测站,129,轻度污染,,98,71,166,98,0.0,0.0,66,41,128,201,178,179,11,15,0
2015-04-28 19:00:00,国控,上海,浦东川沙,137,轻度污染,,104,88,0,124,0.823,0.857,28,35,155,223,185,204,19,24,0
2015-04-28 19:00:00,国控,上海,浦东新区监测站,143,轻度污染,,109,73,0,101,0.756,0.628,40,37,146,222,192,192,21,25,0
2015-04-28 19:00:00,国控,上海,浦东张江,135,轻度污染,,103,68,0,103,1.233,1.062,30,27,152,216,190,190,20,25,0
2015-04-28 21:00:00,国控,上海,,96,良,二级,71,73,123,109,0.956,0.936,51,40,101,196,153,173,16,19,0
2015-04-28 21:00:00,国控,上海,普陀,89,良,,66,64,0,110,0.854,0.843,48,31,84,176,140,154,18,18,0
2015-04-28 21:00:00,国控,上海,十五厂,113,轻度污染,,85,79,0,123,1.286,1.047,71,48,99,188,152,166,15,19,0
2015-04-28 21:00:00,国控,上海,虹口,89,良,,66,71,0,121,0.871,0.928,66,45,80,197,151,169,29,25,0
2015-04-28 21:00:00,国控,上海,徐汇上师大,94,良,,70,69,0,96,1.376,1.163,58,42,88,179,146,153,12,15,0
2015-04-28 21:00:00,国控,上海,杨浦四漂,70,良,,51,63,76,98,0.683,0.817,53,51,122,228,167,218,12,16,0
2015-04-28 21:00:00,国控,上海,青浦淀山湖,150,轻度污染,,115,83,170,99,1.27,1.083,36,42,94,133,107,112,11,14,0
2015-04-28 21:00:00,国控,上海,静安监测站,123,轻度污染,,93,76,0,106,0.0,0.0,60,44,98,201,155,179,11,15,0
2015-04-28 21:00:00,国控,上海,浦东川沙,79,良,,58,84,0,124,0.67,0.81,37,35,123,223,166,204,18,22,0
2015-04-28 21:00:00,国控,上海,浦东新区监测站,78,良,,57,75,0,105,0.574,0.647,43,39,122,222,176,192,21,25,0
2015-04-28 21:00:00,国控,上海,浦东张江,75,良,,55,70,0,109,1.018,1.082,43,29,106,216,174,190,18,25,0
2015-04-28 22:00:00,国控,上海,,87,良,二级,59,73,90,110,0.89,0.94,48,41,104,196,143,173,17,19,0
2015-04-28 22:00:00,国控,上海,普陀,69,良,,50,65,50,108,0.846,0.851,47,32,85,176,129,154,18,18,0
2015-04-28 22:00:00,国控,上海,十五厂,89,良,,66,80,0,122,0.945,1.054,62,48,106,188,143,166,15,19,0
2015-04-28 22:00:00,国控,上海,虹口,70,良,,51,72,0,124,0.754,0.928,47,46,108,197,140,169,20,25,0
2015-04-28 22:00:00,国控,上海,徐汇上师大,84,良,,62,69,0,97,1.394,1.183,66,43,82,179,134,153,17,16,0
2015-04-28 22:00:00,国控,上海,杨浦四漂,58,良,,41,63,64,98,0.694,0.82,54,51,125,228,161,218,12,16,0
2015-04-28 22:00:00,国控,上海,青浦淀山湖,156,中度污染,,119,86,156,104,1.228,1.097,32,42,77,133,104,112,11,14,0
2015-04-28 22:00:00,国控,上海,静安监测站,89,良,,66,77,0,109,0.0,0.0,59,45,98,201,141,179,19,15,0
2015-04-28 22:00:00,国控,上海,浦东川沙,70,良,,51,80,0,124,0.641,0.789,33,35,129,223,160,204,19,22,0
2015-04-28 22:00:00,国控,上海,浦东新区监测站,62,良,,44,75,0,106,0.542,0.651,57,40,111,222,163,192,23,25,0
2015-04-28 22:00:00,国控,上海,浦东张江,63,良,,45,71,0,111,0.964,1.087,30,30,120,216,163,190,20,25,0
2015-04-28 23:00:00,国控,上海,,80,良,二级,47,73,72,109,0.867,0.943,26,40,109,196,134,173,12,19,0
2015-04-28 23:00:00,国控,上海,普陀,74,良,,33,64,97,107,0.717,0.852,18,31,91,176,119,154,14,18,0
2015-04-28 23:00:00,国控,上海,十五厂,84,良,,62,80,68,119,0.854,1.058,32,48,117,188,134,166,13,19,0
2015-04-28 23:00:00,国控,上海,虹口,60,良,,34,71,70,123,1.212,0.947,37,46,95,197,128,169,14,25,0
2015-04-28 23:00:00,国控,上海,徐汇上师大,60,良,,41,69,69,96,1.29,1.196,26,42,100,179,124,153,9,15,0
2015-04-28 23:00:00,国控,上海,杨浦四漂,65,良,,35,62,79,98,0.718,0.826,30,51,126,228,157,218,8,16,0
2015-04-28 23:00:00,国控,上海,青浦淀山湖,95,良,,71,86,87,104,0.891,1.095,20,41,92,133,99,112,10,14,0
2015-04-28 23:00:00,国控,上海,静安监测站,87,良,,64,77,0,112,0.0,0.0,25,45,113,201,129,179,5,15,0
2015-04-28 23:00:00,国控,上海,浦东川沙,73,良,,53,78,59,115,0.567,0.764,25,34,125,223,156,204,18,21,0
2015-04-28 23:00:00,国控,上海,浦东新区监测站,58,良,,41,75,64,106,0.581,0.657,37,41,117,222,150,192,18,25,0
2015-04-28 23:00:00,国控,上海,浦东张江,54,良,,38,70,58,111,0.976,1.092,19,30,116,216,151,190,17,25,0
2015-04-29 00:00:00,国控,上海,,71,良,二级,25,71,38,108,0.814,0.943,26,40,103,196,124,173,10,19,0
2015-04-29 00:00:00,国控,上海,普陀,30,优,,21,62,22,105,0.566,0.846,17,31,88,176,108,154,10,18,0
2015-04-29 00:00:00,国控,上海,十五厂,58,良,,39,79,65,119,1.219,1.078,47,49,96,188,123,166,12,19,0
2015-04-29 00:00:00,国控,上海,虹口,40,优,,28,69,0,123,1.107,0.962,41,46,90,197,114,169,13,24,0
2015-04-29 00:00:00,国控,上海,徐汇上师大,38,优,,25,68,38,95,1.133,1.202,22,42,97,179,114,153,7,15,0
2015-04-29 00:00:00,国控,上海,杨浦四漂,44,优,,8,60,44,96,0.69,0.83,29,51,124,228,144,218,6,16,0
2015-04-29 00:00:00,国控,上海,青浦淀山湖,28,优,,5,84,23,102,0.858,1.088,17,39,88,133,94,112,10,14,0
2015-04-29 00:00:00,国控,上海,静安监测站,54,良,,38,77,0,112,0.0,0.0,32,45,103,201,125,179,6,15,0
2015-04-29 00:00:00,国控,上海,浦东川沙,62,良,,44,75,0,115,0.484,0.736,24,33,111,223,142,204,15,21,0
2015-04-29 00:00:00,国控,上海,浦东新区监测站,38,优,,26,74,0,109,0.456,0.658,26,41,119,222,138,192,13,25,0
2015-04-29 00:00:00,国控,上海,浦东张江,36,优,,24,70,0,111,0.809,1.09,13,31,115,216,138,190,15,25,0
2015-04-29 01:00:00,国控,上海,,63,良,二级,23,70,19,108,0.742,0.941,24,40,100,196,114,173,10,18,0
2015-04-29 01:00:00,国控,上海,普陀,26,优,,17,61,0,107,0.804,0.851,23,31,82,176,98,154,11,18,0
2015-04-29 01:00:00,国控,上海,十五厂,33,优,,21,77,0,119,0.728,1.079,31,49,103,188,114,166,11,17,0
2015-04-29 01:00:00,国控,上海,虹口,53,良,,37,69,0,123,0.812,0.965,27,46,102,197,104,169,13,24,0
2015-04-29 01:00:00,国控,上海,徐汇上师大,40,优,,28,67,0,96,1.345,1.213,31,42,88,179,105,153,7,15,0
2015-04-29 01:00:00,国控,上海,杨浦四漂,37,优,,13,57,27,94,0.474,0.824,34,51,117,228,133,218,6,15,0
2015-04-29 01:00:00,国控,上海,青浦淀山湖,33,优,,23,82,0,103,0.852,1.079,18,38,75,133,91,112,10,14,0
2015-04-29 01:00:00,国控,上海,静安监测站,32,优,,16,75,0,112,0.0,0.0,25,45,101,201,114,179,5,15,0
2015-04-29 01:00:00,国控,上海,浦东川沙,69,良,,50,73,0,115,0.463,0.711,22,32,109,223,132,204,13,20,0
2015-04-29 01:00:00,国控,上海,浦东新区监测站,37,优,,12,72,12,106,0.413,0.657,22,40,117,222,127,192,14,25,0
2015-04-29 01:00:00,国控,上海,浦东张江,35,优,,14,68,0,111,0.79,1.088,12,31,110,216,127,190,15,25,0
2015-04-29 03:00:00,国控,上海,,52,良,二级,31,67,28,109,0.678,0.926,27,40,84,196,101,173,10,18,0
2015-04-29 03:00:00,国控,上海,普陀,40,优,,28,58,0,112,0.661,0.837,14,30,75,176,86,154,8,17,0
2015-04-29 03:00:00,国控,上海,十五厂,49,优,,34,75,0,119,0.641,1.045,45,51,85,188,102,166,11,17,0
2015-04-29 03:00:00,国控,上海,虹口,40,优,,28,66,0,123,0.606,0.95,23,46,88,197,95,169,11,24,0
2015-04-29 03:00:00,国控,上海,徐汇上师大,48,优,,33,65,0,100,1.108,1.212,26,42,80,179,91,153,7,14,0
2015-04-29 03:00:00,国控,上海,杨浦四漂,36,优,,25,53,28,89,0.479,0.809,32,51,104,228,121,218,6,15,0
2015-04-29 03:00:00,国控,上海,青浦淀山湖,53,良,,37,78,0,104,0.926,1.07,27,37,54,133,78,112,10,13,0
2015-04-29 03:00:00,国控,上海,静安监测站,45,优,,31,73,0,112,0.0,0.0,24,44,92,201,100,179,3,14,0
2015-04-29 03:00:00,国控,上海,浦东川沙,60,良,,43,69,0,115,0.558,0.681,43,32,78,223,114,204,16,19,0
2015-04-29 03:00:00,国控,上海,浦东新区监测站,46,优,,32,69,0,112,0.335,0.647,25,41,101,222,115,192,14,24,0
2015-04-29 03:00:00,国控,上海,浦东张江,38,优,,26,67,0,111,0.785,1.079,15,32,91,216,111,190,15,25,0
2015-04-29 04:00:00,国控,上海,,49,优,一级,34,66,38,108,0.712,0.92,30,40,73,196,96,173,10,18,0
2015-04-29 04:00:00,国控,上海,普陀,48,优,,33,57,47,109,0.62,0.827,27,31,55,176,81,154,10,17,0
2015-04-29 04:00:00,国控,上海,十五厂,48,优,,33,74,0,119,0.687,1.041,42,51,80,188,98,166,11,17,0
2015-04-29 04:00:00,国控,上海,虹口,40,优,,28,65,36,118,0.698,0.944,32,46,67,197,91,169,11,24,0
2015-04-29 04:00:00,国控,上海,徐汇上师大,49,优,,34,64,0,102,1.211,1.212,32,42,68,179,86,153,9,14,0
2015-04-29 04:00:00,国控,上海,杨浦四漂,42,优,,29,52,35,87,0.535,0.801,35,51,88,228,115,218,6,15,0
2015-04-29 04:00:00,国控,上海,青浦淀山湖,65,良,,47,77,0,105,0.917,1.065,25,37,59,133,75,112,10,13,0
2015-04-29 04:00:00,国控,上海,静安监测站,55,良,,39,72,0,112,0.0,0.0,29,44,78,201,98,179,4,14,0
2015-04-29 04:00:00,国控,上海,浦东川沙,67,良,,48,68,0,115,0.535,0.67,25,32,83,223,108,204,15,19,0
2015-04-29 04:00:00,国控,上海,浦东新区监测站,45,优,,31,68,40,108,0.392,0.643,34,41,83,222,110,192,14,24,0
2015-04-29 04:00:00,国控,上海,浦东张江,39,优,,27,66,33,106,0.809,1.074,20,33,78,216,105,190,15,25,0
2015-04-29 05:00:00,国控,上海,,69,良,二级,49,65,53,107,0.863,0.919,38,40,57,196,91,173,12,18,0
2015-04-29 05:00:00,国控,上海,普陀,67,良,,48,56,48,107,0.773,0.827,32,31,44,176,76,154,12,17,0
2015-04-29 05:00:00,国控,上海,十五厂,70,良,,51,73,0,119,0.898,1.043,39,51,71,188,95,166,12,17,0
2015-04-29 05:00:00,国控,上海,虹口,67,良,,48,64,50,117,0.882,0.943,41,47,54,197,88,169,15,23,0
2015-04-29 05:00:00,国控,上海,徐汇上师大,70,良,,51,63,0,103,1.323,1.216,37,42,54,179,82,153,8,14,0
2015-04-29 05:00:00,国控,上海,杨浦四漂,59,良,,42,50,54,85,0.79,0.801,54,51,56,228,107,218,8,15,0
2015-04-29 05:00:00,国控,上海,青浦淀山湖,78,良,,57,76,57,104,0.909,1.058,20,36,62,133,71,112,11,13,0
2015-04-29 05:00:00,国控,上海,静安监测站,79,良,,58,72,0,112,0.0,0.0,39,44,58,201,93,179,13,14,0
2015-04-29 05:00:00,国控,上海,浦东川沙,74,良,,54,67,0,115,0.543,0.662,52,33,53,223,99,204,16,19,0
2015-04-29 05:00:00,国控,上海,浦东新区监测站,67,良,,48,67,59,107,0.637,0.647,38,41,64,222,103,192,17,24,0
2015-04-29 05:00:00,国控,上海,浦东张江,55,良,,39,65,52,105,1.011,1.073,28,33,55,216,98,190,16,25,0
2015-04-29 06:00:00,国控,上海,,85,良,二级,62,64,61,108,0.847,0.914,32,40,65,196,86,173,13,17,0
2015-04-29 06:00:00,国控,上海,普陀,85,良,,63,56,0,108,0.98,0.833,36,31,45,176,71,154,13,17,0
2015-04-29 06:00:00,国控,上海,十五厂,94,良,,70,73,0,121,0.978,1.042,42,50,70,188,90,166,13,17,0
2015-04-29 06:00:00,国控,上海,虹口,77,良,,56,64,0,120,0.886,0.938,36,46,68,197,83,169,14,23,0
2015-04-29 06:00:00,国控,上海,徐汇上师大,90,良,,67,63,0,105,1.349,1.226,37,41,56,179,78,153,14,14,0
2015-04-29 06:00:00,国控,上海,杨浦四漂,69,良,,50,48,61,84,0.551,0.78,29,50,90,228,103,218,6,14,0
2015-04-29 06:00:00,国控,上海,青浦淀山湖,87,良,,64,74,0,104,0.946,1.045,20,35,54,133,68,112,11,13,0
2015-04-29 06:00:00,国控,上海,静安监测站,95,良,,71,71,0,112,0.0,0.0,36,44,62,201,88,179,10,14,0
2015-04-29 06:00:00,国控,上海,浦东川沙,79,良,,58,66,0,115,0.511,0.653,30,33,79,223,93,204,17,19,0
2015-04-29 06:00:00,国控,上海,浦东新区监测站,83,良,,61,66,62,106,0.528,0.642,37,41,68,222,98,192,17,24,0
2015-04-29 06:00:00,国控,上海,浦东张江,84,良,,62,65,0,106,0.895,1.065,25,32,65,216,92,190,17,24,0
2015-04-29 07:00:00,国控,上海,,81,良,二级,59,63,60,106,0.995,0.91,39,39,59,196,80,173,12,17,0
2015-04-29 07:00:00,国控,上海,普陀,85,良,,63,55,80,106,1.078,0.838,48,31,37,176,64,154,13,16,0
2015-04-29 07:00:00,国控,上海,十五厂,94,良,,70,72,71,119,1.246,1.046,46,49,68,188,84,166,12,17,0
2015-04-29 07:00:00,国控,上海,虹口,64,良,,46,62,50,117,1.215,0.942,64,47,40,197,76,169,15,22,0
2015-04-29 07:00:00,国控,上海,徐汇上师大,89,良,,66,62,0,105,1.4,1.231,40,40,57,179,73,153,11,13,0
2015-04-29 07:00:00,国控,上海,杨浦四漂,52,良,,36,46,48,82,0.714,0.76,37,48,90,228,98,218,6,13,0
2015-04-29 07:00:00,国控,上海,青浦淀山湖,100,良,,75,73,0,103,1.395,1.049,24,35,40,133,62,112,15,13,0
2015-04-29 07:00:00,国控,上海,静安监测站,97,良,,72,71,0,114,0.0,0.0,51,43,49,201,80,179,7,13,0
2015-04-29 07:00:00,国控,上海,浦东川沙,74,良,,54,66,0,115,0.567,0.648,32,33,74,223,86,204,16,19,0
2015-04-29 07:00:00,国控,上海,浦东新区监测站,79,良,,58,65,0,106,0.497,0.626,43,41,65,222,91,192,14,23,0
2015-04-29 07:00:00,国控,上海,浦东张江,69,良,,50,63,52,101,0.843,1.049,14,31,74,216,86,190,16,24,0
2015-04-29 08:00:00,国控,上海,,78,良,二级,57,62,60,104,1.119,0.908,54,39,51,196,74,173,14,16,0
2015-04-29 08:00:00,国控,上海,普陀,78,良,,57,54,0,104,0.935,0.833,48,31,51,176,60,154,12,15,0
2015-04-29 08:00:00,国控,上海,十五厂,89,良,,66,71,0,118,1.284,1.047,65,48,61,188,80,166,13,16,0
