时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-09 13:00:00,国控,天津,大直沽八号路,98,良,,66,36,119,73,1.711,1.602,32,45,198,198,103,131,43,32,0
2015-06-09 13:00:00,国控,天津,前进路,84,良,,62,41,95,54,1.55,1.433,9,12,173,173,127,127,42,28,0
2015-06-09 13:00:00,国控,天津,跃进路,94,良,,58,34,125,89,1.435,1.442,21,47,195,195,103,149,35,29,0
2015-06-09 13:00:00,国控,天津,第四大街,157,中度污染,,106,49,264,85,1.739,1.092,54,58,167,190,86,159,21,35,0
2015-06-09 13:00:00,国控,天津,航天路,119,轻度污染,,64,40,113,73,0.997,1.45,22,41,238,238,110,151,34,25,0
2015-06-09 13:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 15:00:00,国控,天津,,131,轻度污染,三级,73,45,149,84,1.494,1.365,30,40,260,269,170,171,30,30,0
2015-06-09 15:00:00,国控,天津,市监测中心,129,轻度污染,,51,37,135,81,1.422,1.337,21,30,257,257,161,161,26,25,0
2015-06-09 15:00:00,国控,天津,南京路,153,中度污染,,87,56,137,80,2.017,1.93,34,43,306,306,191,191,34,30,0
2015-06-09 15:00:00,国控,天津,北辰科技园区,133,轻度污染,,101,43,168,101,1.094,1.255,26,36,0,276,166,166,48,34,0
2015-06-09 15:00:00,国控,天津,天山路,145,轻度污染,,111,63,136,75,1.551,1.184,25,32,262,341,228,228,56,27,0
2015-06-09 15:00:00,国控,天津,永明路,139,轻度污染,,51,36,228,85,1.556,1.253,22,31,275,275,182,182,27,37,0
2015-06-09 15:00:00,国控,天津,团泊洼,120,轻度污染,,71,46,128,85,0.93,0.898,27,30,239,250,165,165,10,20,0
2015-06-09 15:00:00,国控,天津,南口路,151,中度污染,,78,39,157,93,1.417,1.295,38,52,301,301,179,179,21,31,0
2015-06-09 15:00:00,国控,天津,勤俭路,151,中度污染,,66,42,117,76,1.338,1.221,37,65,302,302,186,186,43,33,0
2015-06-09 15:00:00,国控,天津,大直沽八号路,118,轻度污染,,64,40,163,83,1.717,1.643,34,46,235,235,148,148,36,34,0
2015-06-09 15:00:00,国控,天津,前进路,104,轻度污染,,57,48,96,71,1.553,1.536,10,11,207,207,151,151,37,34,0
2015-06-09 15:00:00,国控,天津,跃进路,121,轻度污染,,55,38,179,96,1.747,1.484,37,48,241,241,152,152,34,31,0
2015-06-09 15:00:00,国控,天津,第四大街,134,轻度污染,,102,56,0,90,1.507,1.189,44,61,262,262,141,159,8,35,0
2015-06-09 15:00:00,国控,天津,航天路,121,轻度污染,,67,44,0,83,1.575,1.524,42,43,242,253,166,166,14,26,0
2015-06-09 15:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 17:00:00,国控,天津,,147,轻度污染,三级,86,49,216,100,1.603,1.395,33,41,249,282,210,210,25,31,0
2015-06-09 17:00:00,国控,天津,市监测中心,134,轻度污染,,76,41,194,95,1.693,1.376,24,31,267,267,209,209,15,25,0
2015-06-09 17:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 17:00:00,国控,天津,北辰科技园区,165,中度污染,,101,49,280,118,1.363,1.308,29,38,0,276,197,197,48,37,0
2015-06-09 17:00:00,国控,天津,天山路,152,中度污染,,116,69,0,83,1.159,1.252,18,34,200,341,252,252,33,30,0
2015-06-09 17:00:00,国控,天津,永明路,159,中度污染,,72,40,268,100,1.669,1.326,48,32,248,289,224,224,69,40,0
2015-06-09 17:00:00,国控,天津,团泊洼,148,轻度污染,,98,51,236,103,1.487,0.957,38,31,295,295,215,215,11,16,0
2015-06-09 17:00:00,国控,天津,南口路,169,中度污染,,91,45,227,108,1.726,1.556,44,54,338,338,232,232,22,32,0
2015-06-09 17:00:00,国控,天津,勤俭路,156,中度污染,,81,47,186,92,1.608,1.282,54,68,312,312,242,242,24,35,0
2015-06-09 17:00:00,国控,天津,大直沽八号路,187,中度污染,,74,45,323,102,2.138,1.692,41,48,249,260,195,195,37,36,0
2015-06-09 17:00:00,国控,天津,前进路,100,良,,75,59,143,97,1.874,1.629,11,11,189,213,164,164,16,34,0
2015-06-09 17:00:00,国控,天津,跃进路,127,轻度污染,,78,43,204,108,2.039,1.531,34,49,243,264,196,196,21,33,0
2015-06-09 17:00:00,国控,天津,第四大街,128,轻度污染,,97,62,139,97,1.057,1.242,29,62,171,262,180,180,6,35,0
2015-06-09 17:00:00,国控,天津,航天路,118,轻度污染,,83,46,178,104,1.425,1.585,29,45,235,278,214,214,3,25,0
2015-06-09 17:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 18:00:00,国控,天津,,156,中度污染,四级,88,52,205,106,1.543,1.425,32,42,189,282,220,220,16,31,0
2015-06-09 18:00:00,国控,天津,市监测中心,135,轻度污染,,75,43,220,102,1.71,1.409,24,32,183,267,218,218,10,25,0
2015-06-09 18:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 18:00:00,国控,天津,北辰科技园区,182,中度污染,,98,52,314,129,1.638,1.345,27,38,211,276,216,216,39,38,0
2015-06-09 18:00:00,国控,天津,天山路,122,轻度污染,,92,72,0,87,1.08,1.278,18,34,181,341,253,253,21,30,0
2015-06-09 18:00:00,国控,天津,永明路,122,轻度污染,,80,43,193,105,1.365,1.345,43,34,206,289,232,232,30,41,0
2015-06-09 18:00:00,国控,天津,团泊洼,144,轻度污染,,95,55,238,113,1.551,1.005,36,32,220,295,227,227,10,16,0
2015-06-09 18:00:00,国控,天津,南口路,143,轻度污染,,109,48,228,113,1.645,1.58,44,55,247,338,259,259,14,32,0
2015-06-09 18:00:00,国控,天津,勤俭路,134,轻度污染,,84,50,218,99,1.515,1.309,45,69,225,312,254,254,9,35,0
2015-06-09 18:00:00,国控,天津,大直沽八号路,132,轻度污染,,89,47,214,109,2.052,1.723,45,49,187,260,206,206,36,37,0
2015-06-09 18:00:00,国控,天津,前进路,108,轻度污染,,81,65,138,107,1.884,1.699,13,11,89,213,164,164,6,33,0
2015-06-09 18:00:00,国控,天津,跃进路,110,轻度污染,,80,46,170,113,1.901,1.561,37,50,192,264,206,206,15,33,0
2015-06-09 18:00:00,国控,天津,第四大街,112,轻度污染,,84,64,0,99,0.88,1.238,28,62,163,262,189,189,6,35,0
2015-06-09 18:00:00,国控,天津,航天路,120,轻度污染,,91,49,119,106,1.292,1.609,33,45,168,278,221,221,3,25,0
2015-06-09 18:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 19:00:00,国控,天津,,157,中度污染,四级,80,55,134,108,1.382,1.441,30,42,166,282,221,223,16,31,0
2015-06-09 19:00:00,国控,天津,市监测中心,102,轻度污染,,76,46,115,104,1.5,1.434,20,32,162,267,221,221,9,25,0
2015-06-09 19:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 19:00:00,国控,天津,北辰科技园区,129,轻度污染,,98,54,138,133,1.296,1.359,19,38,186,276,223,223,25,38,0
2015-06-09 19:00:00,国控,天津,天山路,112,轻度污染,,84,74,0,82,1.018,1.284,26,34,178,341,250,253,23,31,0
2015-06-09 19:00:00,国控,天津,永明路,111,轻度污染,,71,45,172,109,1.319,1.361,49,35,182,289,234,234,71,43,0
2015-06-09 19:00:00,国控,天津,团泊洼,117,轻度污染,,88,59,164,113,1.569,1.053,36,32,180,295,230,230,9,16,0
2015-06-09 19:00:00,国控,天津,南口路,130,轻度污染,,99,51,139,115,1.48,1.594,49,56,189,338,250,259,13,32,0
2015-06-09 19:00:00,国控,天津,勤俭路,104,轻度污染,,77,52,118,103,1.338,1.323,45,69,208,312,261,261,5,34,0
2015-06-09 19:00:00,国控,天津,大直沽八号路,104,轻度污染,,78,50,134,113,1.792,1.743,34,49,174,260,211,211,26,37,0
2015-06-09 19:00:00,国控,天津,前进路,99,良,,74,66,94,106,1.763,1.706,12,11,82,213,161,164,5,31,0
2015-06-09 19:00:00,国控,天津,跃进路,105,轻度污染,,73,48,159,117,1.63,1.574,32,50,176,264,212,212,11,33,0
2015-06-09 19:00:00,国控,天津,第四大街,103,轻度污染,,77,66,0,93,0.862,1.241,29,61,161,262,195,195,5,34,0
2015-06-09 19:00:00,国控,天津,航天路,97,良,,72,51,116,109,1.022,1.623,19,44,115,278,215,221,1,24,0
2015-06-09 19:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 21:00:00,国控,天津,,144,轻度污染,三级,56,57,72,107,1.232,1.448,25,40,145,282,207,223,10,30,0
2015-06-09 21:00:00,国控,天津,市监测中心,72,良,,52,49,74,104,1.37,1.463,17,31,142,267,208,221,9,24,0
2015-06-09 21:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 21:00:00,国控,天津,北辰科技园区,84,良,,62,58,0,133,1.31,1.35,24,32,148,276,197,223,25,39,0
2015-06-09 21:00:00,国控,天津,天山路,65,良,,47,75,52,80,0.806,1.275,15,35,141,341,213,253,16,31,0
2015-06-09 21:00:00,国控,天津,永明路,79,良,,58,48,0,113,1.151,1.371,20,34,174,289,224,234,9,42,0
2015-06-09 21:00:00,国控,天津,团泊洼,105,轻度污染,,79,64,108,115,1.524,1.125,34,33,144,295,217,230,8,16,0
2015-06-09 21:00:00,国控,天津,南口路,85,良,,63,54,76,116,1.248,1.591,38,53,186,338,247,259,16,32,0
2015-06-09 21:00:00,国控,天津,勤俭路,98,良,,55,56,0,104,1.153,1.31,35,64,198,312,255,261,4,34,0
2015-06-09 21:00:00,国控,天津,大直沽八号路,73,良,,53,53,54,111,1.613,1.767,33,48,148,260,204,211,18,37,0
2015-06-09 21:00:00,国控,天津,前进路,83,良,,61,65,62,100,1.585,1.695,10,11,86,213,143,164,5,26,0
2015-06-09 21:00:00,国控,天津,跃进路,75,良,,48,51,99,118,1.415,1.588,37,48,142,264,204,212,9,33,0
2015-06-09 21:00:00,国控,天津,第四大街,67,良,,48,68,0,89,0.781,1.248,27,58,136,262,189,195,5,33,0
2015-06-09 21:00:00,国控,天津,航天路,77,良,,56,54,57,105,0.826,1.589,17,41,99,278,187,221,2,23,0
2015-06-09 21:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 22:00:00,国控,天津,,123,轻度污染,三级,49,56,74,103,1.167,1.406,25,42,120,269,184,218,12,29,0
2015-06-09 22:00:00,国控,天津,市监测中心,65,良,,43,50,79,104,1.297,1.45,17,30,120,267,194,221,9,24,0
2015-06-09 22:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 22:00:00,国控,天津,北辰科技园区,73,良,,53,58,96,131,1.318,1.352,25,31,122,276,166,223,23,39,0
2015-06-09 22:00:00,国控,天津,天山路,67,良,,48,75,59,80,0.856,1.275,17,34,119,341,185,253,16,31,0
2015-06-09 22:00:00,国控,天津,永明路,77,良,,56,49,77,111,1.093,1.374,22,34,146,289,213,234,13,42,0
2015-06-09 22:00:00,国控,天津,团泊洼,100,良,,75,65,96,115,1.412,1.148,33,33,125,295,205,230,7,16,0
2015-06-09 22:00:00,国控,天津,南口路,73,良,,53,55,91,117,1.167,1.586,38,52,152,338,234,259,15,32,0
2015-06-09 22:00:00,国控,天津,勤俭路,63,良,,41,56,75,102,1.101,1.31,35,61,165,312,241,261,5,33,0
2015-06-09 22:00:00,国控,天津,大直沽八号路,62,良,,44,53,73,110,1.483,1.757,31,47,122,260,192,211,17,37,0
2015-06-09 22:00:00,国控,天津,前进路,65,良,,47,64,59,97,1.473,1.678,10,11,72,213,128,164,5,25,0
2015-06-09 22:00:00,国控,天津,跃进路,63,良,,41,51,76,117,1.323,1.573,33,47,119,264,192,212,8,32,0
2015-06-09 22:00:00,国控,天津,第四大街,68,良,,49,69,50,85,0.749,1.254,26,56,119,262,177,195,6,32,0
2015-06-09 22:00:00,国控,天津,航天路,65,良,,47,54,59,105,0.732,1.496,16,39,78,278,165,221,2,22,0
2015-06-09 22:00:00,国控,天津,汉北路,33,优,,0,38,0,68,0.0,1.029,0,79,103,108,103,155,31,24,0
2015-06-09 23:00:00,国控,天津,,108,轻度污染,三级,46,57,71,102,1.18,1.382,26,41,101,270,167,216,12,29,0
2015-06-09 23:00:00,国控,天津,市监测中心,65,良,,38,50,80,104,1.308,1.444,17,28,101,267,174,221,9,23,0
2015-06-09 23:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-09 23:00:00,国控,天津,北辰科技园区,63,良,,45,59,45,127,1.316,1.343,24,30,103,276,156,223,21,39,0
2015-06-09 23:00:00,国控,天津,天山路,74,良,,54,76,56,80,0.88,1.276,18,34,106,341,166,253,18,31,0
2015-06-09 23:00:00,国控,天津,永明路,78,良,,57,50,98,114,1.168,1.374,48,34,90,289,190,234,36,42,0
2015-06-09 23:00:00,国控,天津,团泊洼,95,良,,71,67,94,119,1.496,1.176,32,33,112,295,189,230,7,16,0
2015-06-09 23:00:00,国控,天津,南口路,69,良,,50,56,82,116,1.123,1.572,34,50,125,338,212,259,15,31,0
2015-06-09 23:00:00,国控,天津,勤俭路,64,良,,39,57,77,102,1.084,1.3,34,58,140,312,221,261,7,33,0
2015-06-09 23:00:00,国控,天津,大直沽八号路,58,良,,35,53,65,108,1.526,1.742,32,46,102,260,175,211,16,37,0
2015-06-09 23:00:00,国控,天津,前进路,63,良,,45,63,53,94,1.437,1.661,10,11,61,213,110,164,5,23,0
2015-06-09 23:00:00,国控,天津,跃进路,66,良,,28,51,82,116,1.324,1.564,35,46,98,264,174,212,6,31,0
2015-06-09 23:00:00,国控,天津,第四大街,73,良,,53,70,68,84,0.745,1.259,27,55,98,262,156,195,6,32,0
2015-06-09 23:00:00,国控,天津,航天路,57,良,,40,55,62,103,0.758,1.282,15,38,59,278,142,221,1,22,0
2015-06-09 23:00:00,国控,天津,汉北路,37,优,,0,39,0,69,0.0,0.972,13,75,118,118,110,136,16,24,0
2015-06-10 00:00:00,国控,天津,,92,良,二级,43,57,60,103,1.447,1.385,23,39,99,270,149,215,13,29,0
2015-06-10 00:00:00,国控,天津,市监测中心,60,良,,43,50,54,104,1.473,1.453,17,28,100,267,154,221,10,23,0
2015-06-10 00:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 00:00:00,国控,天津,北辰科技园区,53,良,,35,60,56,128,1.838,1.358,14,29,106,276,149,223,23,39,0
2015-06-10 00:00:00,国控,天津,天山路,60,良,,43,76,0,81,1.719,1.315,33,33,94,341,148,253,16,31,0
2015-06-10 00:00:00,国控,天津,永明路,60,良,,43,51,66,114,1.226,1.389,27,34,99,289,166,234,19,41,0
2015-06-10 00:00:00,国控,天津,团泊洼,75,良,,55,67,0,122,1.345,1.202,30,33,111,295,168,230,7,16,0
2015-06-10 00:00:00,国控,天津,南口路,59,良,,42,56,54,116,1.357,1.575,29,49,123,338,195,259,24,31,0
2015-06-10 00:00:00,国控,天津,勤俭路,53,良,,37,57,43,101,1.575,1.313,32,57,134,312,200,261,15,32,0
2015-06-10 00:00:00,国控,天津,大直沽八号路,60,良,,43,53,0,111,1.818,1.753,31,44,101,260,156,211,22,37,0
2015-06-10 00:00:00,国控,天津,前进路,70,良,,51,62,0,94,1.628,1.659,8,11,74,213,92,164,9,22,0
2015-06-10 00:00:00,国控,天津,跃进路,57,良,,21,51,64,116,1.56,1.573,28,45,104,264,154,212,14,31,0
2015-06-10 00:00:00,国控,天津,第四大街,97,良,,72,71,87,85,0.885,1.27,26,52,87,262,137,195,6,32,0
2015-06-10 00:00:00,国控,天津,航天路,58,良,,41,55,0,105,0.939,1.231,11,36,55,278,115,221,3,21,0
2015-06-10 00:00:00,国控,天津,汉北路,35,优,,0,40,0,69,0.0,0.915,19,66,110,118,110,117,12,23,0
2015-06-10 01:00:00,国控,天津,,78,良,二级,43,58,83,103,1.636,1.408,24,38,96,270,132,214,16,28,0
2015-06-10 01:00:00,国控,天津,市监测中心,62,良,,40,51,74,104,1.71,1.459,16,27,94,267,132,221,11,23,0
2015-06-10 01:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 01:00:00,国控,天津,北辰科技园区,106,轻度污染,,45,60,162,132,2.044,1.389,15,29,103,276,143,223,34,39,0
2015-06-10 01:00:00,国控,天津,天山路,79,良,,58,77,86,81,2.377,1.381,36,32,89,341,134,253,18,31,0
2015-06-10 01:00:00,国控,天津,永明路,62,良,,44,52,0,117,1.496,1.417,22,34,97,289,147,234,18,41,0
2015-06-10 01:00:00,国控,天津,团泊洼,59,良,,42,67,51,118,1.21,1.224,22,33,109,295,145,230,10,16,0
2015-06-10 01:00:00,国控,天津,南口路,81,良,,38,56,112,119,1.577,1.59,32,48,120,338,168,259,28,31,0
2015-06-10 01:00:00,国控,天津,勤俭路,73,良,,27,57,95,102,1.527,1.328,31,55,131,312,177,261,16,32,0
2015-06-10 01:00:00,国控,天津,大直沽八号路,67,良,,42,54,83,109,2.152,1.783,31,43,96,260,136,211,25,37,0
2015-06-10 01:00:00,国控,天津,前进路,70,良,,51,61,56,87,1.86,1.671,9,11,69,213,77,164,12,22,0
2015-06-10 01:00:00,国控,天津,跃进路,70,良,,30,51,89,117,1.99,1.608,28,44,101,264,136,212,14,31,0
2015-06-10 01:00:00,国控,天津,第四大街,83,良,,61,72,81,88,1.221,1.298,28,50,86,262,126,195,8,31,0
2015-06-10 01:00:00,国控,天津,航天路,72,良,,45,55,94,104,1.487,1.248,15,34,63,278,93,221,3,20,0
2015-06-10 01:00:00,国控,天津,汉北路,32,优,,0,41,24,67,0.616,0.906,28,58,101,118,108,110,14,22,0
2015-06-10 02:00:00,国控,天津,,74,良,二级,51,60,95,108,1.937,1.483,25,35,86,282,121,223,17,29,0
2015-06-10 02:00:00,国控,天津,市监测中心,80,良,,41,51,110,107,1.845,1.459,18,26,82,267,120,221,12,22,0
2015-06-10 02:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 02:00:00,国控,天津,北辰科技园区,87,良,,51,62,124,136,2.206,1.429,20,28,91,276,128,223,41,40,0
2015-06-10 02:00:00,国控,天津,天山路,94,良,,70,78,89,83,2.517,1.451,30,29,84,341,122,253,23,31,0
2015-06-10 02:00:00,国控,天津,永明路,69,良,,50,52,72,115,1.834,1.451,24,33,92,289,133,234,18,41,0
2015-06-10 02:00:00,国控,天津,团泊洼,73,良,,45,68,95,119,1.396,1.254,24,32,105,295,131,230,7,16,0
2015-06-10 02:00:00,国控,天津,南口路,79,良,,57,57,107,121,1.841,1.614,37,48,102,338,150,259,29,31,0
2015-06-10 02:00:00,国控,天津,勤俭路,74,良,,40,58,98,104,1.707,1.35,35,53,118,312,164,261,16,31,0
2015-06-10 02:00:00,国控,天津,大直沽八号路,77,良,,44,54,103,111,2.282,1.81,33,42,86,260,124,211,28,36,0
2015-06-10 02:00:00,国控,天津,前进路,78,良,,57,61,67,86,1.969,1.689,8,11,59,213,74,164,11,21,0
2015-06-10 02:00:00,国控,天津,跃进路,70,良,,48,52,89,118,2.149,1.65,29,43,91,264,123,212,15,31,0
2015-06-10 02:00:00,国控,天津,第四大街,82,良,,60,73,99,92,1.778,1.349,27,50,76,262,115,195,8,31,0
2015-06-10 02:00:00,国控,天津,航天路,70,良,,51,55,88,105,1.717,1.29,20,32,55,278,79,221,3,20,0
2015-06-10 02:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 03:00:00,国控,天津,,75,良,二级,54,60,75,109,1.919,1.514,27,35,79,282,110,223,18,28,0
2015-06-10 03:00:00,国控,天津,市监测中心,63,良,,38,52,75,108,1.993,1.496,20,26,78,267,109,221,12,22,0
2015-06-10 03:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 03:00:00,国控,天津,北辰科技园区,61,良,,40,62,72,138,2.26,1.463,23,29,84,276,115,223,34,40,0
2015-06-10 03:00:00,国控,天津,天山路,90,良,,67,79,71,83,1.15,1.456,12,26,97,341,112,253,16,30,0
2015-06-10 03:00:00,国控,天津,永明路,66,良,,47,53,81,116,1.848,1.467,34,33,70,289,119,234,20,38,0
2015-06-10 03:00:00,国控,天津,团泊洼,79,良,,58,69,76,120,1.566,1.291,25,32,92,295,120,230,7,16,0
2015-06-10 03:00:00,国控,天津,南口路,99,良,,74,59,0,124,1.954,1.645,47,49,83,338,136,259,30,31,0
2015-06-10 03:00:00,国控,天津,勤俭路,63,良,,45,58,46,105,1.819,1.363,36,52,115,312,152,261,22,30,0
2015-06-10 03:00:00,国控,天津,大直沽八号路,68,良,,49,55,76,112,2.467,1.854,34,42,82,260,112,211,32,36,0
2015-06-10 03:00:00,国控,天津,前进路,73,良,,53,60,62,84,2.15,1.714,10,11,54,213,70,164,14,21,0
2015-06-10 03:00:00,国控,天津,跃进路,80,良,,59,53,96,119,2.335,1.696,36,43,78,264,111,212,18,30,0
2015-06-10 03:00:00,国控,天津,第四大街,85,良,,63,75,98,95,1.263,1.372,24,49,68,262,104,195,8,31,0
2015-06-10 03:00:00,国控,天津,航天路,79,良,,58,56,75,106,2.223,1.353,23,31,48,278,71,221,4,19,0
2015-06-10 03:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 04:00:00,国控,天津,,78,良,二级,57,61,84,109,2.298,1.563,29,34,75,282,100,223,20,28,0
2015-06-10 04:00:00,国控,天津,市监测中心,84,良,,62,53,0,111,2.026,1.533,19,25,86,267,100,221,18,22,0
2015-06-10 04:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 04:00:00,国控,天津,北辰科技园区,71,良,,29,62,92,139,2.033,1.5,18,29,86,276,105,223,26,40,0
2015-06-10 04:00:00,国控,天津,天山路,88,良,,65,79,69,82,3.388,1.556,52,26,52,341,98,253,24,30,0
2015-06-10 04:00:00,国控,天津,永明路,79,良,,58,54,103,118,3.133,1.535,37,33,64,289,104,234,23,36,0
2015-06-10 04:00:00,国控,天津,团泊洼,77,良,,56,69,97,121,1.793,1.335,26,32,92,295,111,230,7,16,0
2015-06-10 04:00:00,国控,天津,南口路,83,良,,61,60,79,122,1.843,1.678,37,48,99,338,124,259,29,31,0
2015-06-10 04:00:00,国控,天津,勤俭路,68,良,,49,59,72,106,1.675,1.394,39,51,113,312,139,261,23,30,0
2015-06-10 04:00:00,国控,天津,大直沽八号路,83,良,,61,56,0,114,2.664,1.903,36,41,83,260,102,211,36,37,0
2015-06-10 04:00:00,国控,天津,前进路,93,良,,69,61,0,84,2.223,1.741,9,10,58,213,67,164,20,21,0
2015-06-10 04:00:00,国控,天津,跃进路,64,良,,43,54,77,119,2.575,1.749,40,42,78,264,101,212,26,31,0
2015-06-10 04:00:00,国控,天津,第四大街,82,良,,60,76,0,94,2.291,1.432,28,46,55,262,91,195,8,30,0
2015-06-10 04:00:00,国控,天津,航天路,99,良,,74,57,0,106,1.934,1.4,16,29,44,278,63,221,5,18,0
2015-06-10 04:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 05:00:00,国控,天津,,81,良,二级,55,62,110,109,2.467,1.606,31,33,66,282,90,223,22,27,0
2015-06-10 05:00:00,国控,天津,市监测中心,83,良,,39,53,116,109,2.08,1.566,19,24,76,267,92,221,18,21,0
2015-06-10 05:00:00,国控,天津,南京路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 05:00:00,国控,天津,北辰科技园区,94,良,,35,63,137,141,2.286,1.545,27,29,70,276,96,223,39,40,0
2015-06-10 05:00:00,国控,天津,天山路,105,轻度污染,,79,79,95,81,3.489,1.655,52,27,47,341,86,253,34,31,0
2015-06-10 05:00:00,国控,天津,永明路,93,良,,59,54,135,120,3.476,1.598,37,33,55,289,89,234,29,35,0
2015-06-10 05:00:00,国控,天津,团泊洼,83,良,,61,69,111,124,2.17,1.373,24,31,86,295,104,230,9,15,0
2015-06-10 05:00:00,国控,天津,南口路,86,良,,43,61,121,124,2.03,1.713,42,48,77,338,110,259,27,30,0
2015-06-10 05:00:00,国控,天津,勤俭路,77,良,,56,60,97,107,1.939,1.433,39,50,100,312,127,261,19,29,0
2015-06-10 05:00:00,国控,天津,大直沽八号路,89,良,,55,57,128,113,2.601,1.943,34,40,75,260,93,211,33,37,0
2015-06-10 05:00:00,国控,天津,前进路,64,良,,42,60,78,82,2.239,1.766,9,10,50,213,62,164,19,21,0
2015-06-10 05:00:00,国控,天津,跃进路,75,良,,47,54,99,119,2.504,1.787,40,39,71,264,92,212,24,30,0
2015-06-10 05:00:00,国控,天津,第四大街,115,轻度污染,,87,77,0,92,2.699,1.473,35,44,42,262,79,195,13,28,0
2015-06-10 05:00:00,国控,天津,航天路,83,良,,61,58,96,104,2.096,1.418,18,28,49,278,56,221,6,18,0
2015-06-10 05:00:00,国控,天津,汉北路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-10 06:00:00,国控,天津,,87,良,二级,64,63,119,110,2.84,1.646,39,32,47,282,81,223,21,27,0
2015-06-10 06:00:00,国控,天津,市监测中心,88,良,,51,53,126,111,2.344,1.601,25,23,54,267,84,221,15,20,0
