时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-24 16:00:00,国控,天津,河西站,80,良,,59,65,59,120,0.393,0.621,18,40,78,78,65,65,28,49,0
2014-04-24 16:00:00,国控,天津,北辰科技园区,102,轻度污染,,76,92,113,142,0.768,1.326,20,38,191,191,167,167,31,50,0
2014-04-24 16:00:00,国控,天津,天山路,103,轻度污染,,77,96,98,137,0.852,1.003,22,37,152,152,122,122,31,50,0
2014-04-24 16:00:00,国控,天津,东丽中学,97,良,,72,93,88,139,1.156,1.38,16,40,186,186,151,151,25,46,0
2014-04-24 16:00:00,国控,天津,梅江小区,132,轻度污染,,100,92,101,144,0.898,1.144,18,35,139,139,114,114,31,50,0
2014-04-24 16:00:00,国控,天津,泰丰工业园,159,中度污染,,121,101,134,131,1.41,1.41,50,51,198,198,116,116,40,20,0
2014-04-24 16:00:00,国控,天津,永明路,118,轻度污染,,89,124,126,141,1.419,1.515,18,34,99,99,77,77,41,40,0
2014-04-24 16:00:00,国控,天津,空港物流加工区,74,良,,46,79,98,123,1.309,1.267,33,56,111,111,91,91,31,35,0
2014-04-24 16:00:00,国控,天津,中新生态城,160,中度污染,,122,92,130,137,1.233,1.302,38,48,0,197,153,153,52,34,0
2014-04-24 16:00:00,国控,天津,团泊洼,68,良,,46,78,86,126,0.847,1.211,22,34,155,155,127,127,39,49,0
2014-04-24 16:00:00,非国控,天津,,103,,,76,76,,,,,,,,,,,,,103
2014-04-24 16:00:00,国控,天津,市监测中心,98,良,,73,89,75,136,0.054,0.286,22,38,156,156,128,128,31,49,0
2014-04-24 16:00:00,国控,天津,机车车辆厂,110,轻度污染,,83,86,0,125,0.893,1.071,21,39,194,194,155,155,26,47,0
2014-04-24 16:00:00,国控,天津,继电器厂,110,轻度污染,,83,80,89,118,0.742,0.878,23,38,162,162,136,136,33,50,0
2014-04-24 16:00:00,国控,天津,南京路,72,良,,52,73,72,135,1.626,1.795,22,39,123,123,97,97,31,45,0
2014-04-24 16:00:00,国控,天津,河东站,70,良,,51,86,52,85,1.04,1.498,26,39,141,141,106,106,32,54,0
2014-04-24 16:00:00,国控,天津,河西站,80,良,,59,65,59,120,0.393,0.621,18,40,78,78,65,65,28,49,0
2014-04-24 16:00:00,国控,天津,北辰科技园区,102,轻度污染,,76,92,113,142,0.768,1.326,20,38,191,191,167,167,31,50,0
2014-04-24 16:00:00,国控,天津,天山路,103,轻度污染,,77,96,98,137,0.852,1.003,22,37,152,152,122,122,31,50,0
2014-04-24 16:00:00,国控,天津,东丽中学,97,良,,72,93,88,139,1.156,1.38,16,40,186,186,151,151,25,46,0
2014-04-24 16:00:00,国控,天津,梅江小区,132,轻度污染,,100,92,101,144,0.898,1.144,18,35,139,139,114,114,31,50,0
2014-04-24 16:00:00,国控,天津,泰丰工业园,159,中度污染,,121,101,134,131,1.41,1.41,50,51,198,198,116,116,40,20,0
2014-04-24 16:00:00,国控,天津,永明路,118,轻度污染,,89,124,126,141,1.419,1.515,18,34,99,99,77,77,41,40,0
2014-04-24 16:00:00,国控,天津,空港物流加工区,74,良,,46,79,98,123,1.309,1.267,33,56,111,111,91,91,31,35,0
2014-04-24 16:00:00,国控,天津,中新生态城,160,中度污染,,122,92,130,137,1.233,1.302,38,48,0,197,153,153,52,34,0
2014-04-24 16:00:00,国控,天津,团泊洼,68,良,,46,78,86,126,0.847,1.211,22,34,155,155,127,127,39,49,0
2014-04-24 17:00:00,国控,天津,,103,轻度污染,三级,77,88,115,129,1.049,1.186,30,40,157,158,131,131,36,45,0
2014-04-24 17:00:00,国控,天津,市监测中心,99,良,,74,89,114,136,0.097,0.289,21,39,164,164,138,138,31,49,0
2014-04-24 17:00:00,国控,天津,机车车辆厂,103,轻度污染,,77,85,0,124,0.925,1.074,21,39,200,200,170,170,26,47,0
2014-04-24 17:00:00,国控,天津,继电器厂,104,轻度污染,,78,83,95,122,0.848,0.872,28,39,161,162,144,144,31,50,0
2014-04-24 17:00:00,国控,天津,南京路,77,良,,56,73,104,134,1.624,1.795,25,39,125,125,106,106,31,46,0
2014-04-24 17:00:00,国控,天津,河东站,83,良,,61,85,71,83,1.046,1.498,31,40,141,141,115,115,32,54,0
2014-04-24 17:00:00,国控,天津,河西站,72,良,,52,66,84,118,0.418,0.627,23,40,78,78,70,70,29,49,0
2014-04-24 17:00:00,国控,天津,北辰科技园区,95,良,,70,91,114,140,0.786,1.315,20,38,196,196,171,171,29,51,0
2014-04-24 17:00:00,国控,天津,天山路,102,轻度污染,,76,95,133,138,0.892,1.009,22,37,153,153,132,132,34,51,0
2014-04-24 17:00:00,国控,天津,东丽中学,107,轻度污染,,80,94,147,141,1.343,1.387,26,40,200,200,163,163,43,47,0
2014-04-24 17:00:00,国控,天津,梅江小区,118,轻度污染,,89,92,106,141,0.852,1.144,20,35,138,139,122,122,29,50,0
2014-04-24 17:00:00,国控,天津,泰丰工业园,140,轻度污染,,107,102,156,132,1.391,1.422,62,53,185,198,134,134,35,21,0
2014-04-24 17:00:00,国控,天津,永明路,172,中度污染,,130,125,0,143,1.609,1.527,36,35,114,114,85,85,70,42,0
2014-04-24 17:00:00,国控,天津,空港物流加工区,84,良,,61,79,117,122,1.923,1.308,49,56,124,124,99,99,60,37,0
2014-04-24 17:00:00,国控,天津,中新生态城,134,轻度污染,,102,93,165,138,1.164,1.318,52,49,222,222,180,180,30,35,0
2014-04-24 17:00:00,国控,天津,团泊洼,74,良,,50,78,98,124,0.822,1.21,21,34,158,158,137,137,36,49,0
2014-04-24 17:00:00,非国控,天津,,104,,,77,77,,,,,,,,,,,,,104
2014-04-24 17:00:00,国控,天津,市监测中心,99,良,,74,89,114,136,0.097,0.289,21,39,164,164,138,138,31,49,0
2014-04-24 17:00:00,国控,天津,机车车辆厂,103,轻度污染,,77,85,0,124,0.925,1.074,21,39,200,200,170,170,26,47,0
2014-04-24 17:00:00,国控,天津,继电器厂,104,轻度污染,,78,83,95,122,0.848,0.872,28,39,161,162,144,144,31,50,0
2014-04-24 17:00:00,国控,天津,南京路,77,良,,56,73,104,134,1.624,1.795,25,39,125,125,106,106,31,46,0
2014-04-24 17:00:00,国控,天津,河东站,83,良,,61,85,71,83,1.046,1.498,31,40,141,141,115,115,32,54,0
2014-04-24 17:00:00,国控,天津,河西站,72,良,,52,66,84,118,0.418,0.627,23,40,78,78,70,70,29,49,0
2014-04-24 17:00:00,国控,天津,北辰科技园区,95,良,,70,91,114,140,0.786,1.315,20,38,196,196,171,171,29,51,0
2014-04-24 17:00:00,国控,天津,天山路,102,轻度污染,,76,95,133,138,0.892,1.009,22,37,153,153,132,132,34,51,0
2014-04-24 17:00:00,国控,天津,东丽中学,107,轻度污染,,80,94,147,141,1.343,1.387,26,40,200,200,163,163,43,47,0
2014-04-24 17:00:00,国控,天津,梅江小区,118,轻度污染,,89,92,106,141,0.852,1.144,20,35,138,139,122,122,29,50,0
2014-04-24 17:00:00,国控,天津,泰丰工业园,140,轻度污染,,107,102,156,132,1.391,1.422,62,53,185,198,134,134,35,21,0
2014-04-24 17:00:00,国控,天津,永明路,172,中度污染,,130,125,0,143,1.609,1.527,36,35,114,114,85,85,70,42,0
2014-04-24 17:00:00,国控,天津,空港物流加工区,84,良,,61,79,117,122,1.923,1.308,49,56,124,124,99,99,60,37,0
2014-04-24 17:00:00,国控,天津,中新生态城,134,轻度污染,,102,93,165,138,1.164,1.318,52,49,222,222,180,180,30,35,0
2014-04-24 17:00:00,国控,天津,团泊洼,74,良,,50,78,98,124,0.822,1.21,21,34,158,158,137,137,36,49,0
2014-04-24 18:00:00,国控,天津,,107,轻度污染,三级,80,89,133,129,1.122,1.195,41,41,160,165,139,139,45,46,0
2014-04-24 18:00:00,国控,天津,市监测中心,94,良,,70,89,120,137,0.123,0.292,27,39,163,164,146,146,32,50,0
2014-04-24 18:00:00,国控,天津,机车车辆厂,103,轻度污染,,73,86,107,125,1.124,1.085,40,40,205,205,182,182,38,49,0
2014-04-24 18:00:00,国控,天津,继电器厂,74,良,,0,84,98,120,0.88,0.867,39,40,153,162,150,150,29,51,0
2014-04-24 18:00:00,国控,天津,南京路,90,良,,54,73,129,135,1.641,1.796,39,40,125,125,112,112,36,47,0
2014-04-24 18:00:00,国控,天津,河东站,84,良,,62,85,88,84,1.282,1.508,49,41,160,160,125,125,50,56,0
2014-04-24 18:00:00,国控,天津,河西站,80,良,,48,68,109,118,0.567,0.638,42,41,80,80,73,73,43,50,0
2014-04-24 18:00:00,国控,天津,北辰科技园区,110,轻度污染,,76,91,169,140,0.949,1.309,38,39,199,199,176,176,43,52,0
2014-04-24 18:00:00,国控,天津,天山路,122,轻度污染,,82,94,193,141,1.213,1.027,29,37,172,172,142,142,66,53,0
2014-04-24 18:00:00,国控,天津,东丽中学,129,轻度污染,,96,95,207,142,1.644,1.406,37,41,229,229,177,177,72,49,0
2014-04-24 18:00:00,国控,天津,梅江小区,110,轻度污染,,83,92,122,140,1.099,1.153,42,36,144,144,129,129,49,51,0
2014-04-24 18:00:00,国控,天津,泰丰工业园,147,轻度污染,,112,103,150,132,1.249,1.428,68,54,168,198,147,147,29,21,0
2014-04-24 18:00:00,国控,天津,永明路,198,中度污染,,148,126,0,142,1.602,1.539,49,36,102,114,90,90,55,43,0
2014-04-24 18:00:00,国控,天津,空港物流加工区,101,轻度污染,,73,79,152,122,1.546,1.332,51,57,136,136,106,106,63,39,0
2014-04-24 18:00:00,国控,天津,中新生态城,143,轻度污染,,109,94,0,136,0.848,1.322,36,49,204,222,192,192,23,34,0
2014-04-24 18:00:00,国控,天津,团泊洼,70,良,,45,77,89,121,1.059,1.216,29,34,170,170,145,145,50,50,0
2014-04-24 18:00:00,非国控,天津,,112,,,80,80,,,,,,,,,,,,,112
2014-04-24 18:00:00,国控,天津,市监测中心,94,良,,70,89,120,137,0.123,0.292,27,39,163,164,146,146,32,50,0
2014-04-24 18:00:00,国控,天津,机车车辆厂,103,轻度污染,,73,86,107,125,1.124,1.085,40,40,205,205,182,182,38,49,0
2014-04-24 18:00:00,国控,天津,继电器厂,74,良,,0,84,98,120,0.88,0.867,39,40,153,162,150,150,29,51,0
2014-04-24 18:00:00,国控,天津,南京路,90,良,,54,73,129,135,1.641,1.796,39,40,125,125,112,112,36,47,0
2014-04-24 18:00:00,国控,天津,河东站,84,良,,62,85,88,84,1.282,1.508,49,41,160,160,125,125,50,56,0
2014-04-24 18:00:00,国控,天津,河西站,80,良,,48,68,109,118,0.567,0.638,42,41,80,80,73,73,43,50,0
2014-04-24 18:00:00,国控,天津,北辰科技园区,110,轻度污染,,76,91,169,140,0.949,1.309,38,39,199,199,176,176,43,52,0
2014-04-24 18:00:00,国控,天津,天山路,122,轻度污染,,82,94,193,141,1.213,1.027,29,37,172,172,142,142,66,53,0
2014-04-24 18:00:00,国控,天津,东丽中学,129,轻度污染,,96,95,207,142,1.644,1.406,37,41,229,229,177,177,72,49,0
2014-04-24 18:00:00,国控,天津,梅江小区,110,轻度污染,,83,92,122,140,1.099,1.153,42,36,144,144,129,129,49,51,0
2014-04-24 18:00:00,国控,天津,泰丰工业园,147,轻度污染,,112,103,150,132,1.249,1.428,68,54,168,198,147,147,29,21,0
2014-04-24 18:00:00,国控,天津,永明路,198,中度污染,,148,126,0,142,1.602,1.539,49,36,102,114,90,90,55,43,0
2014-04-24 18:00:00,国控,天津,空港物流加工区,101,轻度污染,,73,79,152,122,1.546,1.332,51,57,136,136,106,106,63,39,0
2014-04-24 18:00:00,国控,天津,中新生态城,143,轻度污染,,109,94,0,136,0.848,1.322,36,49,204,222,192,192,23,34,0
2014-04-24 18:00:00,国控,天津,团泊洼,70,良,,45,77,89,121,1.059,1.216,29,34,170,170,145,145,50,50,0
2014-04-24 19:00:00,国控,天津,,118,轻度污染,三级,89,89,143,130,1.262,1.206,56,42,156,169,145,145,57,47,0
2014-04-24 19:00:00,国控,天津,市监测中心,97,良,,72,88,105,137,0.469,0.308,55,40,180,180,153,153,71,52,0
2014-04-24 19:00:00,国控,天津,机车车辆厂,107,轻度污染,,79,86,156,128,1.328,1.104,61,41,214,214,192,192,63,51,0
2014-04-24 19:00:00,国控,天津,继电器厂,75,良,,0,85,100,118,1.156,0.875,71,42,163,163,155,155,62,52,0
2014-04-24 19:00:00,国控,天津,南京路,96,良,,64,74,142,138,1.726,1.801,69,41,125,125,117,117,58,48,0
2014-04-24 19:00:00,国控,天津,河东站,94,良,,0,85,138,87,1.412,1.517,52,41,174,174,134,134,62,57,0
2014-04-24 19:00:00,国控,天津,河西站,89,良,,66,70,124,119,0.779,0.651,61,42,79,80,75,75,68,52,0
2014-04-24 19:00:00,国控,天津,北辰科技园区,113,轻度污染,,85,91,0,140,1.216,1.313,53,40,215,215,186,186,69,54,0
2014-04-24 19:00:00,国控,天津,天山路,138,轻度污染,,105,95,185,140,1.281,1.043,35,37,175,175,150,150,73,54,0
2014-04-24 19:00:00,国控,天津,东丽中学,155,中度污染,,118,96,197,145,1.535,1.418,39,41,223,229,188,188,58,49,0
2014-04-24 19:00:00,国控,天津,梅江小区,137,轻度污染,,104,93,213,142,1.319,1.165,61,37,139,144,133,133,65,53,0
2014-04-24 19:00:00,国控,天津,泰丰工业园,124,轻度污染,,94,103,116,132,1.124,1.43,89,56,109,198,150,150,25,22,0
2014-04-24 19:00:00,国控,天津,永明路,190,中度污染,,143,128,159,145,1.476,1.545,43,37,93,114,92,92,32,43,0
2014-04-24 19:00:00,国控,天津,空港物流加工区,115,轻度污染,,87,80,152,123,2.193,1.379,91,59,111,136,110,110,79,40,0
2014-04-24 19:00:00,国控,天津,中新生态城,98,良,,73,94,97,136,0.73,1.322,37,50,173,222,195,195,18,34,0
2014-04-24 19:00:00,国控,天津,团泊洼,102,轻度污染,,76,78,119,120,1.186,1.225,35,35,169,170,151,151,53,50,0
2014-04-24 19:00:00,非国控,天津,,120,,,89,89,,,,,,,,,,,,,120
2014-04-24 19:00:00,国控,天津,市监测中心,97,良,,72,88,105,137,0.469,0.308,55,40,180,180,153,153,71,52,0
2014-04-24 19:00:00,国控,天津,机车车辆厂,107,轻度污染,,79,86,156,128,1.328,1.104,61,41,214,214,192,192,63,51,0
2014-04-24 19:00:00,国控,天津,继电器厂,75,良,,0,85,100,118,1.156,0.875,71,42,163,163,155,155,62,52,0
2014-04-24 19:00:00,国控,天津,南京路,96,良,,64,74,142,138,1.726,1.801,69,41,125,125,117,117,58,48,0
2014-04-24 19:00:00,国控,天津,河东站,94,良,,0,85,138,87,1.412,1.517,52,41,174,174,134,134,62,57,0
2014-04-24 19:00:00,国控,天津,河西站,89,良,,66,70,124,119,0.779,0.651,61,42,79,80,75,75,68,52,0
2014-04-24 19:00:00,国控,天津,北辰科技园区,113,轻度污染,,85,91,0,140,1.216,1.313,53,40,215,215,186,186,69,54,0
2014-04-24 19:00:00,国控,天津,天山路,138,轻度污染,,105,95,185,140,1.281,1.043,35,37,175,175,150,150,73,54,0
2014-04-24 19:00:00,国控,天津,东丽中学,155,中度污染,,118,96,197,145,1.535,1.418,39,41,223,229,188,188,58,49,0
2014-04-24 19:00:00,国控,天津,梅江小区,137,轻度污染,,104,93,213,142,1.319,1.165,61,37,139,144,133,133,65,53,0
2014-04-24 19:00:00,国控,天津,泰丰工业园,124,轻度污染,,94,103,116,132,1.124,1.43,89,56,109,198,150,150,25,22,0
2014-04-24 19:00:00,国控,天津,永明路,190,中度污染,,143,128,159,145,1.476,1.545,43,37,93,114,92,92,32,43,0
2014-04-24 19:00:00,国控,天津,空港物流加工区,115,轻度污染,,87,80,152,123,2.193,1.379,91,59,111,136,110,110,79,40,0
2014-04-24 19:00:00,国控,天津,中新生态城,98,良,,73,94,97,136,0.73,1.322,37,50,173,222,195,195,18,34,0
2014-04-24 19:00:00,国控,天津,团泊洼,102,轻度污染,,76,78,119,120,1.186,1.225,35,35,169,170,151,151,53,50,0
2014-04-24 20:00:00,国控,天津,,133,轻度污染,三级,101,90,163,131,1.195,1.212,60,43,134,169,147,147,45,47,0
2014-04-24 20:00:00,国控,天津,市监测中心,145,轻度污染,,111,90,159,136,0.441,0.318,62,41,157,180,157,157,60,52,0
2014-04-24 20:00:00,国控,天津,机车车辆厂,133,轻度污染,,101,87,163,130,1.36,1.106,74,42,188,214,196,196,59,52,0
2014-04-24 20:00:00,国控,天津,继电器厂,148,轻度污染,,113,87,173,120,1.117,0.894,78,44,147,163,156,156,61,54,0
2014-04-24 20:00:00,国控,天津,南京路,120,轻度污染,,91,75,178,137,1.801,1.805,68,42,117,125,119,119,53,49,0
2014-04-24 20:00:00,国控,天津,河东站,182,中度污染,,137,87,145,89,1.226,1.51,55,42,153,174,144,144,45,57,0
2014-04-24 20:00:00,国控,天津,河西站,120,轻度污染,,81,71,190,120,0.661,0.653,57,43,74,80,76,76,47,51,0
2014-04-24 20:00:00,国控,天津,北辰科技园区,139,轻度污染,,106,92,224,143,1.186,1.316,53,41,207,215,192,192,61,56,0
2014-04-24 20:00:00,国控,天津,天山路,148,轻度污染,,113,96,182,143,1.135,1.05,37,37,147,175,153,153,49,54,0
2014-04-24 20:00:00,国控,天津,东丽中学,149,轻度污染,,114,97,178,148,1.405,1.425,60,43,157,229,189,189,41,49,0
2014-04-24 20:00:00,国控,天津,梅江小区,162,中度污染,,123,94,218,144,1.204,1.168,63,38,121,144,134,134,43,52,0
2014-04-24 20:00:00,国控,天津,泰丰工业园,93,良,,69,103,110,131,1.001,1.428,91,59,83,198,148,150,22,22,0
2014-04-24 20:00:00,国控,天津,永明路,166,中度污染,,126,128,165,148,1.391,1.546,49,39,70,114,91,92,24,43,0
2014-04-24 20:00:00,国控,天津,空港物流加工区,119,轻度污染,,90,81,152,124,2.238,1.424,98,61,81,136,109,110,64,41,0
2014-04-24 20:00:00,国控,天津,中新生态城,74,良,,51,93,97,135,0.675,1.32,24,50,172,222,193,195,13,34,0
2014-04-24 20:00:00,国控,天津,团泊洼,124,轻度污染,,94,79,123,119,1.082,1.217,40,35,147,170,153,153,40,49,0
2014-04-24 20:00:00,非国控,天津,,134,,,101,101,,,,,,,,,,,,,134
2014-04-24 20:00:00,国控,天津,市监测中心,145,轻度污染,,111,90,159,136,0.441,0.318,62,41,157,180,157,157,60,52,0
2014-04-24 20:00:00,国控,天津,机车车辆厂,133,轻度污染,,101,87,163,130,1.36,1.106,74,42,188,214,196,196,59,52,0
2014-04-24 20:00:00,国控,天津,继电器厂,148,轻度污染,,113,87,173,120,1.117,0.894,78,44,147,163,156,156,61,54,0
2014-04-24 20:00:00,国控,天津,南京路,120,轻度污染,,91,75,178,137,1.801,1.805,68,42,117,125,119,119,53,49,0
2014-04-24 20:00:00,国控,天津,河东站,182,中度污染,,137,87,145,89,1.226,1.51,55,42,153,174,144,144,45,57,0
2014-04-24 20:00:00,国控,天津,河西站,120,轻度污染,,81,71,190,120,0.661,0.653,57,43,74,80,76,76,47,51,0
2014-04-24 20:00:00,国控,天津,北辰科技园区,139,轻度污染,,106,92,224,143,1.186,1.316,53,41,207,215,192,192,61,56,0
2014-04-24 20:00:00,国控,天津,天山路,148,轻度污染,,113,96,182,143,1.135,1.05,37,37,147,175,153,153,49,54,0
2014-04-24 20:00:00,国控,天津,东丽中学,149,轻度污染,,114,97,178,148,1.405,1.425,60,43,157,229,189,189,41,49,0
2014-04-24 20:00:00,国控,天津,梅江小区,162,中度污染,,123,94,218,144,1.204,1.168,63,38,121,144,134,134,43,52,0
2014-04-24 20:00:00,国控,天津,泰丰工业园,93,良,,69,103,110,131,1.001,1.428,91,59,83,198,148,150,22,22,0
2014-04-24 20:00:00,国控,天津,永明路,166,中度污染,,126,128,165,148,1.391,1.546,49,39,70,114,91,92,24,43,0
2014-04-24 20:00:00,国控,天津,空港物流加工区,119,轻度污染,,90,81,152,124,2.238,1.424,98,61,81,136,109,110,64,41,0
2014-04-24 20:00:00,国控,天津,中新生态城,74,良,,51,93,97,135,0.675,1.32,24,50,172,222,193,195,13,34,0
2014-04-24 20:00:00,国控,天津,团泊洼,124,轻度污染,,94,79,123,119,1.082,1.217,40,35,147,170,153,153,40,49,0
2014-04-24 21:00:00,国控,天津,,123,轻度污染,三级,93,91,153,131,1.092,1.212,63,44,107,169,144,147,33,47,0
2014-04-24 21:00:00,国控,天津,市监测中心,134,轻度污染,,102,91,178,140,0.338,0.325,70,42,126,180,155,157,45,52,0
2014-04-24 21:00:00,国控,天津,机车车辆厂,132,轻度污染,,100,88,160,131,1.255,1.118,79,44,151,214,190,196,41,52,0
2014-04-24 21:00:00,国控,天津,继电器厂,160,中度污染,,122,89,160,121,1.077,0.91,84,46,125,163,153,156,48,55,0
2014-04-24 21:00:00,国控,天津,南京路,120,轻度污染,,91,76,163,136,1.822,1.809,67,42,99,125,118,119,40,48,0
2014-04-24 21:00:00,国控,天津,河东站,112,轻度污染,,84,87,124,90,1.161,1.505,63,43,115,174,144,144,31,56,0
2014-04-24 21:00:00,国控,天津,河西站,114,轻度污染,,86,72,146,121,0.611,0.656,63,44,60,80,75,76,34,50,0
2014-04-24 21:00:00,国控,天津,北辰科技园区,144,轻度污染,,110,93,158,143,1.05,1.312,53,41,177,215,193,193,40,57,0
2014-04-24 21:00:00,国控,天津,天山路,143,轻度污染,,109,96,185,144,1.054,1.049,41,37,98,175,148,153,38,53,0
2014-04-24 21:00:00,国控,天津,东丽中学,135,轻度污染,,103,98,165,148,1.297,1.415,69,44,107,229,182,189,34,48,0
2014-04-24 21:00:00,国控,天津,梅江小区,155,中度污染,,118,95,194,145,1.103,1.167,74,40,92,144,130,134,32,52,0
2014-04-24 21:00:00,国控,天津,泰丰工业园,90,良,,65,102,130,131,0.959,1.422,86,61,79,198,143,150,19,22,0
2014-04-24 21:00:00,国控,天津,永明路,138,轻度污染,,105,128,130,148,1.313,1.543,46,40,58,114,88,92,22,44,0
2014-04-24 21:00:00,国控,天津,空港物流加工区,133,轻度污染,,76,81,215,128,1.682,1.445,96,64,54,136,103,110,38,41,0
2014-04-24 21:00:00,国控,天津,中新生态城,66,良,,43,93,82,133,0.658,1.312,22,49,165,222,188,195,10,33,0
2014-04-24 21:00:00,国控,天津,团泊洼,109,轻度污染,,82,79,112,118,0.998,1.197,45,36,113,170,150,153,33,48,0
2014-04-24 21:00:00,非国控,天津,,125,,,93,93,,,,,,,,,,,,,125
2014-04-24 21:00:00,国控,天津,市监测中心,134,轻度污染,,102,91,178,140,0.338,0.325,70,42,126,180,155,157,45,52,0
2014-04-24 21:00:00,国控,天津,机车车辆厂,132,轻度污染,,100,88,160,131,1.255,1.118,79,44,151,214,190,196,41,52,0
2014-04-24 21:00:00,国控,天津,继电器厂,160,中度污染,,122,89,160,121,1.077,0.91,84,46,125,163,153,156,48,55,0
2014-04-24 21:00:00,国控,天津,南京路,120,轻度污染,,91,76,163,136,1.822,1.809,67,42,99,125,118,119,40,48,0
2014-04-24 21:00:00,国控,天津,河东站,112,轻度污染,,84,87,124,90,1.161,1.505,63,43,115,174,144,144,31,56,0
2014-04-24 21:00:00,国控,天津,河西站,114,轻度污染,,86,72,146,121,0.611,0.656,63,44,60,80,75,76,34,50,0
2014-04-24 21:00:00,国控,天津,北辰科技园区,144,轻度污染,,110,93,158,143,1.05,1.312,53,41,177,215,193,193,40,57,0
2014-04-24 21:00:00,国控,天津,天山路,143,轻度污染,,109,96,185,144,1.054,1.049,41,37,98,175,148,153,38,53,0
2014-04-24 21:00:00,国控,天津,东丽中学,135,轻度污染,,103,98,165,148,1.297,1.415,69,44,107,229,182,189,34,48,0
