时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-25 22:00:00,国控,北京,奥体中心,176,中度污染,,133,119,0,130,1.4,1.308,88,75,28,71,41,53,5,6,176
2014-09-25 22:00:00,国控,北京,古城,235,重度污染,,185,124,276,144,1.7,1.488,105,66,0,0,0,0,2,2,235
2014-09-25 22:00:00,非国控,北京,美国大使馆,193,,,145,145,,,,,,,,,,,,,193
2014-09-25 23:00:00,国控,北京,,144,轻度污染,三级,110,107,165,114,1.267,1.288,58,52,40,89,56,61,4,3,141
2014-09-25 23:00:00,国控,北京,万寿西宫,145,轻度污染,,111,124,0,134,1.2,1.454,70,64,26,109,54,64,2,2,145
2014-09-25 23:00:00,国控,北京,定陵,180,中度污染,,136,88,0,53,1.3,0.913,22,22,89,89,62,63,6,3,180
2014-09-25 23:00:00,国控,北京,东四,108,轻度污染,,81,112,0,120,1.2,1.508,60,63,38,77,59,63,8,5,108
2014-09-25 23:00:00,国控,北京,天坛,114,轻度污染,,86,114,0,138,1.1,1.4,38,43,40,94,55,65,6,3,114
2014-09-25 23:00:00,国控,北京,农展馆,110,轻度污染,,83,106,0,130,1.0,1.267,54,59,44,86,61,67,7,4,110
2014-09-25 23:00:00,国控,北京,官园,148,轻度污染,,113,122,0,111,1.3,1.471,74,64,26,100,59,65,4,3,148
2014-09-25 23:00:00,国控,北京,海淀区万柳,163,中度污染,,124,118,0,129,1.3,1.267,90,72,8,64,29,32,8,9,163
2014-09-25 23:00:00,国控,北京,顺义新城,156,中度污染,,119,96,0,93,1.6,1.282,55,41,31,106,60,63,3,2,156
2014-09-25 23:00:00,国控,北京,怀柔镇,98,良,,73,77,109,108,1.4,1.07,44,27,46,109,79,86,2,2,98
2014-09-25 23:00:00,国控,北京,昌平镇,166,中度污染,,126,90,0,75,1.2,1.033,31,36,67,77,67,67,3,3,166
2014-09-25 23:00:00,国控,北京,奥体中心,127,轻度污染,,96,119,0,132,1.0,1.292,64,74,32,71,38,43,7,6,127
2014-09-25 23:00:00,国控,北京,古城,225,重度污染,,175,128,222,148,1.6,1.5,101,66,0,0,0,0,2,2,225
2014-09-25 23:00:00,非国控,北京,美国大使馆,99,,,74,74,,,,,,,,,,,,,99
2014-09-26 00:00:00,国控,北京,,127,轻度污染,三级,96,108,119,115,1.133,1.276,57,52,32,89,50,61,5,3,125
2014-09-26 00:00:00,国控,北京,万寿西宫,112,轻度污染,,84,123,0,134,1.0,1.413,66,64,19,109,44,64,2,2,112
2014-09-26 00:00:00,国控,北京,定陵,179,中度污染,,135,92,0,53,1.3,0.946,36,23,56,89,62,63,5,3,179
2014-09-26 00:00:00,国控,北京,东四,82,良,,60,111,0,121,1.0,1.471,48,63,40,77,55,63,8,4,82
2014-09-26 00:00:00,国控,北京,天坛,88,良,,65,113,0,142,0.8,1.358,34,42,40,94,48,61,7,3,88
2014-09-26 00:00:00,国控,北京,农展馆,85,良,,63,104,65,127,0.7,1.225,40,59,50,86,56,67,10,4,85
2014-09-26 00:00:00,国控,北京,官园,123,轻度污染,,93,122,0,112,1.1,1.442,72,64,20,100,50,65,4,3,123
2014-09-26 00:00:00,国控,北京,海淀区万柳,130,轻度污染,,99,118,0,130,0.9,1.246,80,71,11,64,22,32,9,9,130
2014-09-26 00:00:00,国控,北京,顺义新城,113,轻度污染,,85,97,0,92,1.7,1.3,52,40,33,106,49,63,5,3,113
2014-09-26 00:00:00,国控,北京,怀柔镇,153,中度污染,,117,81,121,113,1.5,1.096,50,28,30,109,71,86,2,2,153
2014-09-26 00:00:00,国控,北京,昌平镇,172,中度污染,,130,94,0,80,1.4,1.067,55,38,36,77,65,67,3,3,172
2014-09-26 00:00:00,国控,北京,奥体中心,105,轻度污染,,79,118,0,131,0.8,1.25,67,73,17,71,31,41,6,6,105
2014-09-26 00:00:00,国控,北京,古城,203,重度污染,,153,131,171,149,1.4,1.5,85,66,0,0,0,0,2,2,203
2014-09-26 00:00:00,非国控,北京,美国大使馆,81,,,60,60,,,,,,,,,,,,,81
2014-09-26 01:00:00,国控,北京,,119,轻度污染,三级,89,109,81,115,1.117,1.267,53,52,28,89,43,61,5,3,117
2014-09-26 01:00:00,国控,北京,万寿西宫,100,良,,75,122,0,134,0.9,1.375,62,63,26,109,33,64,2,2,100
2014-09-26 01:00:00,国控,北京,定陵,169,中度污染,,128,96,0,53,1.3,0.979,42,24,28,89,58,63,4,3,169
2014-09-26 01:00:00,国控,北京,东四,84,良,,62,109,74,119,1.0,1.442,42,62,45,77,52,63,11,5,84
2014-09-26 01:00:00,国控,北京,天坛,89,良,,66,111,70,134,0.9,1.329,27,42,48,94,43,61,9,3,89
2014-09-26 01:00:00,国控,北京,农展馆,89,良,,66,104,101,127,0.8,1.2,40,58,44,86,52,67,11,4,89
2014-09-26 01:00:00,国控,北京,官园,102,轻度污染,,76,122,0,114,1.3,1.429,76,65,11,100,39,65,4,3,102
2014-09-26 01:00:00,国控,北京,海淀区万柳,103,轻度污染,,77,118,0,131,0.8,1.221,70,71,11,64,16,32,10,9,103
2014-09-26 01:00:00,国控,北京,顺义新城,102,轻度污染,,76,97,0,92,1.7,1.314,51,40,26,106,38,63,5,3,102
2014-09-26 01:00:00,国控,北京,怀柔镇,134,轻度污染,,102,83,0,113,1.4,1.122,43,29,29,109,60,86,2,2,134
2014-09-26 01:00:00,国控,北京,昌平镇,175,中度污染,,132,98,0,87,1.4,1.096,64,40,23,77,61,67,3,3,175
2014-09-26 01:00:00,国控,北京,奥体中心,97,良,,72,116,0,132,0.7,1.208,60,73,23,71,26,41,6,6,97
2014-09-26 01:00:00,国控,北京,古城,185,中度污染,,139,133,0,151,1.2,1.483,68,65,0,0,0,0,2,2,185
2014-09-26 01:00:00,非国控,北京,美国大使馆,100,,,75,75,,,,,,,,,,,,,100
2014-09-26 02:00:00,国控,北京,,111,轻度污染,三级,83,109,103,117,1.117,1.262,49,52,30,89,38,61,7,3,111
2014-09-26 02:00:00,国控,北京,万寿西宫,97,良,,72,121,0,134,0.9,1.346,57,63,37,109,27,64,2,2,97
2014-09-26 02:00:00,国控,北京,定陵,152,中度污染,,116,99,0,53,1.2,1.008,58,26,11,89,52,63,4,3,152
2014-09-26 02:00:00,国控,北京,东四,99,良,,74,109,0,121,1.2,1.425,40,61,47,77,50,63,14,5,99
2014-09-26 02:00:00,国控,北京,天坛,100,良,,75,111,0,134,1.0,1.308,28,41,47,94,40,61,10,4,100
2014-09-26 02:00:00,国控,北京,农展馆,105,轻度污染,,79,104,103,128,1.0,1.196,42,57,40,86,49,67,14,5,105
2014-09-26 02:00:00,国控,北京,官园,104,轻度污染,,78,121,0,119,1.1,1.421,59,65,31,100,32,65,7,3,104
2014-09-26 02:00:00,国控,北京,海淀区万柳,90,良,,67,117,0,133,1.3,1.221,48,71,31,64,14,32,11,9,90
2014-09-26 02:00:00,国控,北京,顺义新城,107,轻度污染,,80,97,0,93,1.6,1.332,55,41,15,106,35,63,3,3,107
2014-09-26 02:00:00,国控,北京,怀柔镇,110,轻度污染,,83,85,0,113,1.3,1.143,41,30,26,109,48,86,3,2,110
2014-09-26 02:00:00,国控,北京,昌平镇,142,轻度污染,,108,101,0,87,1.2,1.121,66,41,17,77,54,67,4,3,142
2014-09-26 02:00:00,国控,北京,奥体中心,102,轻度污染,,76,115,0,136,0.8,1.175,45,71,38,71,26,41,8,6,102
2014-09-26 02:00:00,国控,北京,古城,122,轻度污染,,92,132,0,153,0.8,1.446,52,65,0,0,0,0,5,2,122
2014-09-26 02:00:00,非国控,北京,美国大使馆,114,,,86,86,,,,,,,,,,,,,114
2014-09-26 03:00:00,国控,北京,,116,轻度污染,三级,87,110,105,118,1.125,1.262,48,52,27,89,35,61,7,3,115
2014-09-26 03:00:00,国控,北京,万寿西宫,114,轻度污染,,86,121,0,134,1.0,1.333,55,63,31,109,26,64,3,2,114
2014-09-26 03:00:00,国控,北京,定陵,132,轻度污染,,100,102,0,53,1.1,1.029,52,28,15,89,48,63,5,3,132
2014-09-26 03:00:00,国控,北京,东四,112,轻度污染,,84,109,0,124,1.2,1.429,43,60,40,77,48,63,18,5,112
2014-09-26 03:00:00,国控,北京,天坛,124,轻度污染,,94,112,0,134,1.1,1.3,34,41,32,94,38,61,12,4,124
2014-09-26 03:00:00,国控,北京,农展馆,115,轻度污染,,87,105,104,129,1.1,1.2,45,57,36,86,45,67,13,5,115
2014-09-26 03:00:00,国控,北京,官园,105,轻度污染,,79,121,0,124,1.1,1.412,57,65,31,100,28,65,8,3,105
2014-09-26 03:00:00,国控,北京,海淀区万柳,99,良,,74,116,0,133,1.1,1.217,50,70,26,64,15,32,12,9,99
2014-09-26 03:00:00,国控,北京,顺义新城,113,轻度污染,,85,97,0,95,1.7,1.348,54,42,12,106,28,63,3,3,113
2014-09-26 03:00:00,国控,北京,怀柔镇,125,轻度污染,,95,88,107,113,1.5,1.17,46,31,16,109,39,86,2,2,125
2014-09-26 03:00:00,国控,北京,昌平镇,118,轻度污染,,89,103,0,87,1.1,1.142,53,42,27,77,49,67,6,3,118
2014-09-26 03:00:00,国控,北京,奥体中心,109,轻度污染,,82,115,0,136,0.8,1.158,36,70,37,71,28,41,6,6,109
2014-09-26 03:00:00,国控,北京,古城,122,轻度污染,,92,132,0,154,0.7,1.404,60,65,0,0,0,0,4,2,122
2014-09-26 03:00:00,非国控,北京,美国大使馆,115,,,87,87,,,,,,,,,,,,,115
2014-09-26 04:00:00,国控,北京,,120,轻度污染,三级,90,111,100,118,1.192,1.266,45,53,25,89,33,61,8,4,120
2014-09-26 04:00:00,国控,北京,万寿西宫,134,轻度污染,,102,123,0,134,1.1,1.333,52,63,28,109,26,64,3,2,134
2014-09-26 04:00:00,国控,北京,定陵,109,轻度污染,,82,103,0,53,1.1,1.05,35,29,21,89,44,63,5,3,109
2014-09-26 04:00:00,国控,北京,东四,122,轻度污染,,92,110,0,124,1.3,1.442,42,60,35,77,45,63,18,6,122
2014-09-26 04:00:00,国控,北京,天坛,130,轻度污染,,99,113,0,134,1.3,1.3,32,42,28,94,38,61,13,5,130
2014-09-26 04:00:00,国控,北京,农展馆,118,轻度污染,,89,106,105,130,1.1,1.196,43,56,34,86,43,67,13,6,118
2014-09-26 04:00:00,国控,北京,官园,114,轻度污染,,86,121,0,124,1.2,1.408,60,65,20,100,26,65,7,3,114
2014-09-26 04:00:00,国控,北京,海淀区万柳,109,轻度污染,,82,117,0,138,1.0,1.208,45,70,29,64,18,32,14,9,109
2014-09-26 04:00:00,国控,北京,顺义新城,120,轻度污染,,91,98,0,98,1.8,1.374,53,43,6,106,23,63,3,3,120
2014-09-26 04:00:00,国控,北京,怀柔镇,132,轻度污染,,100,90,0,113,1.7,1.204,51,33,8,109,35,86,2,2,132
2014-09-26 04:00:00,国控,北京,昌平镇,103,轻度污染,,77,104,0,87,1.2,1.167,37,43,41,77,46,67,7,3,103
2014-09-26 04:00:00,国控,北京,奥体中心,125,轻度污染,,95,116,0,136,0.8,1.146,41,69,26,71,29,41,8,6,125
2014-09-26 04:00:00,国控,北京,古城,117,轻度污染,,88,132,96,153,0.7,1.367,58,64,0,0,0,0,4,2,117
2014-09-26 04:00:00,非国控,北京,美国大使馆,130,,,99,99,,,,,,,,,,,,,130
2014-09-26 05:00:00,国控,北京,,124,轻度污染,三级,93,112,98,120,1.258,1.273,46,53,19,89,31,61,7,4,123
2014-09-26 05:00:00,国控,北京,万寿西宫,143,轻度污染,,109,124,0,134,1.3,1.338,53,63,20,109,26,64,4,2,143
2014-09-26 05:00:00,国控,北京,定陵,103,轻度污染,,77,104,0,53,1.1,1.071,28,29,13,89,40,63,3,3,103
2014-09-26 05:00:00,国控,北京,东四,128,轻度污染,,97,111,0,127,1.4,1.442,45,59,30,77,41,63,16,7,128
2014-09-26 05:00:00,国控,北京,天坛,135,轻度污染,,103,114,0,134,1.3,1.308,33,42,24,94,38,61,11,5,135
2014-09-26 05:00:00,国控,北京,农展馆,122,轻度污染,,92,106,0,132,1.2,1.2,48,56,30,86,41,67,12,6,122
2014-09-26 05:00:00,国控,北京,官园,125,轻度污染,,95,121,0,124,1.3,1.404,57,65,17,100,24,65,7,4,125
2014-09-26 05:00:00,国控,北京,海淀区万柳,114,轻度污染,,86,118,0,144,1.0,1.204,47,70,18,64,19,32,12,9,114
2014-09-26 05:00:00,国控,北京,顺义新城,123,轻度污染,,93,100,98,102,1.7,1.391,54,43,2,106,21,63,2,3,123
2014-09-26 05:00:00,国控,北京,怀柔镇,119,轻度污染,,90,92,0,118,1.7,1.239,56,35,5,109,27,86,3,2,119
2014-09-26 05:00:00,国控,北京,昌平镇,103,轻度污染,,77,105,0,87,1.2,1.187,35,43,36,77,40,67,6,3,103
2014-09-26 05:00:00,国控,北京,奥体中心,138,轻度污染,,105,117,0,136,1.0,1.142,46,68,21,71,28,41,7,6,138
2014-09-26 05:00:00,国控,北京,古城,122,轻度污染,,92,133,0,158,0.9,1.346,52,64,0,0,0,0,4,2,122
2014-09-26 05:00:00,非国控,北京,美国大使馆,126,,,96,96,,,,,,,,,,,,,126
2014-09-26 06:00:00,国控,北京,,126,轻度污染,三级,95,113,93,124,1.408,1.284,55,53,9,89,26,61,6,4,126
2014-09-26 06:00:00,国控,北京,万寿西宫,138,轻度污染,,105,125,0,146,1.4,1.346,66,64,6,109,24,64,3,2,138
2014-09-26 06:00:00,国控,北京,定陵,99,良,,74,106,0,53,1.1,1.092,25,30,7,89,30,63,3,3,99
2014-09-26 06:00:00,国控,北京,东四,125,轻度污染,,95,111,0,129,1.6,1.446,60,59,18,77,37,63,16,7,125
2014-09-26 06:00:00,国控,北京,天坛,134,轻度污染,,102,116,0,134,1.4,1.321,37,43,18,94,35,61,10,5,134
2014-09-26 06:00:00,国控,北京,农展馆,127,轻度污染,,96,108,0,134,1.5,1.213,70,57,12,86,36,67,12,6,127
2014-09-26 06:00:00,国控,北京,官园,142,轻度污染,,108,123,0,133,1.4,1.408,60,65,12,100,21,65,9,4,142
2014-09-26 06:00:00,国控,北京,海淀区万柳,125,轻度污染,,95,120,0,152,1.1,1.221,67,70,2,64,17,32,10,10,125
2014-09-26 06:00:00,国控,北京,顺义新城,118,轻度污染,,89,101,100,104,1.7,1.387,55,44,2,106,16,63,2,3,118
2014-09-26 06:00:00,国控,北京,怀柔镇,108,轻度污染,,81,94,86,116,1.7,1.274,57,36,2,109,20,86,2,2,108
2014-09-26 06:00:00,国控,北京,昌平镇,127,轻度污染,,96,107,0,87,1.8,1.233,52,44,13,77,33,67,6,4,127
2014-09-26 06:00:00,国控,北京,奥体中心,137,轻度污染,,104,119,0,141,1.1,1.142,56,68,13,71,26,41,6,6,137
2014-09-26 06:00:00,国控,北京,古城,128,轻度污染,,97,134,0,164,1.1,1.329,65,65,0,0,0,0,4,3,128
2014-09-26 06:00:00,非国控,北京,美国大使馆,140,,,107,107,,,,,,,,,,,,,140
2014-09-26 07:00:00,国控,北京,,133,轻度污染,三级,101,115,115,128,1.567,1.302,61,54,6,89,22,61,7,4,134
2014-09-26 07:00:00,国控,北京,万寿西宫,145,轻度污染,,111,126,0,157,1.6,1.358,68,65,6,109,22,64,3,2,145
2014-09-26 07:00:00,国控,北京,定陵,123,轻度污染,,93,107,0,53,1.3,1.121,38,31,14,89,21,63,6,3,123
2014-09-26 07:00:00,国控,北京,东四,139,轻度污染,,106,113,0,132,1.7,1.454,72,60,8,77,33,63,13,7,139
2014-09-26 07:00:00,国控,北京,天坛,140,轻度污染,,107,118,0,140,1.7,1.346,51,45,2,94,30,61,9,6,140
2014-09-26 07:00:00,国控,北京,农展馆,138,轻度污染,,105,109,121,134,1.7,1.229,75,58,2,86,31,67,10,7,138
2014-09-26 07:00:00,国控,北京,官园,140,轻度污染,,107,124,0,142,1.5,1.417,64,65,11,100,19,65,12,4,140
2014-09-26 07:00:00,国控,北京,海淀区万柳,134,轻度污染,,102,122,107,153,1.2,1.233,70,71,2,64,16,32,11,10,134
2014-09-26 07:00:00,国控,北京,顺义新城,125,轻度污染,,95,102,126,109,1.8,1.396,51,45,7,106,13,63,2,3,125
2014-09-26 07:00:00,国控,北京,怀柔镇,115,轻度污染,,87,95,105,120,1.8,1.313,54,38,10,109,16,86,4,2,115
2014-09-26 07:00:00,国控,北京,昌平镇,138,轻度污染,,105,109,0,94,1.9,1.279,54,45,9,77,25,67,5,4,138
2014-09-26 07:00:00,国控,北京,奥体中心,133,轻度污染,,101,120,0,145,1.3,1.142,74,68,2,71,22,41,8,6,133
2014-09-26 07:00:00,国控,北京,古城,133,轻度污染,,101,136,117,167,1.3,1.333,64,66,0,0,0,0,5,3,133
2014-09-26 07:00:00,非国控,北京,美国大使馆,145,,,111,111,,,,,,,,,,,,,145
2014-09-26 08:00:00,国控,北京,,148,轻度污染,三级,113,116,115,140,1.675,1.317,61,55,8,89,19,61,9,5,149
2014-09-26 08:00:00,国控,北京,万寿西宫,160,中度污染,,122,127,0,172,1.7,1.371,66,65,8,109,20,64,5,2,160
2014-09-26 08:00:00,国控,北京,定陵,139,轻度污染,,106,110,0,0,1.4,1.15,38,32,16,89,16,63,8,4,139
2014-09-26 08:00:00,国控,北京,东四,145,轻度污染,,111,114,0,134,1.9,1.462,72,60,10,77,29,63,16,8,145
2014-09-26 08:00:00,国控,北京,天坛,158,中度污染,,120,119,0,142,1.9,1.363,48,45,7,94,26,61,13,6,158
2014-09-26 08:00:00,国控,北京,农展馆,143,轻度污染,,109,110,118,132,1.9,1.242,76,58,3,86,25,67,11,7,143
2014-09-26 08:00:00,国控,北京,官园,150,轻度污染,,115,125,0,152,1.6,1.421,64,65,11,100,18,65,10,5,150
2014-09-26 08:00:00,国控,北京,海淀区万柳,147,轻度污染,,112,123,0,154,1.3,1.233,71,71,2,64,15,32,16,10,147
2014-09-26 08:00:00,国控,北京,顺义新城,168,中度污染,,127,105,0,114,1.9,1.413,57,46,9,106,10,63,3,3,168
2014-09-26 08:00:00,国控,北京,怀柔镇,139,轻度污染,,106,98,113,123,1.8,1.348,50,40,16,109,14,86,5,3,139
2014-09-26 08:00:00,国控,北京,昌平镇,143,轻度污染,,109,112,0,104,1.8,1.325,54,45,11,77,22,67,6,4,143
2014-09-26 08:00:00,国控,北京,奥体中心,150,轻度污染,,115,121,0,146,1.5,1.138,80,69,2,71,20,41,8,6,150
2014-09-26 08:00:00,国控,北京,古城,140,轻度污染,,107,137,116,168,1.4,1.333,60,66,0,0,0,0,7,3,140
2014-09-26 08:00:00,非国控,北京,美国大使馆,157,,,120,120,,,,,,,,,,,,,157
2014-09-26 09:00:00,国控,北京,,157,中度污染,四级,119,117,124,142,1.733,1.327,62,55,11,89,17,61,11,5,157
2014-09-26 09:00:00,国控,北京,万寿西宫,173,中度污染,,131,127,0,172,1.9,1.388,71,65,10,109,18,64,6,3,173
2014-09-26 09:00:00,国控,北京,定陵,142,轻度污染,,108,112,0,0,1.4,1.183,37,33,22,89,15,63,13,4,142
2014-09-26 09:00:00,国控,北京,东四,145,轻度污染,,111,114,0,133,2.0,1.463,74,60,12,77,25,63,18,9,145
2014-09-26 09:00:00,国控,北京,天坛,172,中度污染,,130,120,0,144,2.0,1.367,55,44,5,94,20,61,14,7,172
2014-09-26 09:00:00,国控,北京,农展馆,152,中度污染,,116,110,126,132,1.8,1.242,79,58,8,86,21,67,16,8,152
2014-09-26 09:00:00,国控,北京,官园,165,中度污染,,125,125,0,160,1.8,1.417,67,65,13,100,18,65,15,5,165
2014-09-26 09:00:00,国控,北京,海淀区万柳,158,中度污染,,120,123,0,152,1.4,1.229,70,71,2,64,14,32,19,10,158
2014-09-26 09:00:00,国控,北京,顺义新城,173,中度污染,,131,109,0,123,1.9,1.443,47,46,13,106,8,63,4,3,173
2014-09-26 09:00:00,国控,北京,怀柔镇,147,轻度污染,,112,101,115,122,1.8,1.37,48,40,20,109,13,86,5,3,147
2014-09-26 09:00:00,国控,北京,昌平镇,145,轻度污染,,111,114,0,104,1.8,1.367,57,46,13,77,21,67,7,4,145
2014-09-26 09:00:00,国控,北京,奥体中心,158,中度污染,,120,121,0,153,1.6,1.138,78,69,4,71,18,41,10,7,158
2014-09-26 09:00:00,国控,北京,古城,156,中度污染,,119,138,131,169,1.4,1.321,63,66,0,0,0,0,9,3,156
2014-09-26 09:00:00,非国控,北京,美国大使馆,159,,,121,121,,,,,,,,,,,,,159
2014-09-26 10:00:00,国控,北京,,160,中度污染,四级,121,118,135,143,1.675,1.339,64,55,15,89,15,61,14,5,160
2014-09-26 10:00:00,国控,北京,万寿西宫,189,中度污染,,142,128,0,172,1.7,1.388,70,64,16,109,16,64,9,3,189
2014-09-26 10:00:00,国控,北京,定陵,152,中度污染,,116,115,0,0,1.4,1.213,41,34,26,89,17,63,14,5,152
2014-09-26 10:00:00,国控,北京,东四,150,轻度污染,,115,114,0,132,1.9,1.471,76,60,15,77,21,63,23,9,150
2014-09-26 10:00:00,国控,北京,天坛,160,中度污染,,122,119,0,143,1.5,1.35,0,44,26,94,18,61,25,8,160
2014-09-26 10:00:00,国控,北京,农展馆,156,中度污染,,119,110,128,130,1.7,1.25,81,59,11,86,17,67,21,8,156
2014-09-26 10:00:00,国控,北京,官园,166,中度污染,,126,124,0,160,1.8,1.417,69,64,14,100,16,65,18,6,166
2014-09-26 10:00:00,国控,北京,海淀区万柳,166,中度污染,,126,123,0,153,1.4,1.225,72,71,2,64,10,32,21,11,166
2014-09-26 10:00:00,国控,北京,顺义新城,173,中度污染,,131,110,163,130,1.9,1.465,47,47,18,106,9,63,7,3,173
2014-09-26 10:00:00,国控,北京,怀柔镇,148,轻度污染,,113,103,122,122,1.9,1.409,50,41,22,109,12,86,7,3,148
2014-09-26 10:00:00,国控,北京,昌平镇,147,轻度污染,,112,116,0,114,1.9,1.412,60,47,16,77,21,67,8,4,147
2014-09-26 10:00:00,国控,北京,奥体中心,162,中度污染,,123,121,0,153,1.5,1.15,78,70,7,71,14,41,13,7,162
2014-09-26 10:00:00,国控,北京,古城,155,中度污染,,118,137,129,167,1.5,1.317,61,66,0,0,0,0,10,3,155
2014-09-26 10:00:00,非国控,北京,美国大使馆,166,,,126,126,,,,,,,,,,,,,166
2014-09-26 11:00:00,国控,北京,,167,中度污染,四级,126,118,138,144,1.7,1.35,61,56,21,89,14,61,14,6,167
2014-09-26 11:00:00,国控,北京,万寿西宫,185,中度污染,,139,127,0,172,1.7,1.388,67,64,23,109,15,64,10,3,185
2014-09-26 11:00:00,国控,北京,定陵,162,中度污染,,123,117,0,0,1.6,1.246,41,36,27,89,18,63,10,5,162
2014-09-26 11:00:00,国控,北京,东四,150,轻度污染,,115,114,0,132,1.8,1.471,60,60,30,77,20,63,29,11,150
2014-09-26 11:00:00,国控,北京,天坛,0,,,0,118,0,139,0.0,1.33,0,43,0,94,16,61,0,8,0
2014-09-26 11:00:00,国控,北京,农展馆,168,中度污染,,127,111,151,131,1.7,1.263,81,59,16,86,15,67,24,9,168
2014-09-26 11:00:00,国控,北京,官园,168,中度污染,,127,124,0,160,1.7,1.417,66,64,22,100,15,65,20,7,168
2014-09-26 11:00:00,国控,北京,海淀区万柳,160,中度污染,,122,122,135,151,1.5,1.229,76,72,2,64,7,32,23,12,160
2014-09-26 11:00:00,国控,北京,顺义新城,175,中度污染,,132,111,0,130,1.9,1.487,49,48,28,106,11,63,8,3,175
2014-09-26 11:00:00,国控,北京,怀柔镇,160,中度污染,,122,105,138,123,2.0,1.452,48,42,29,109,14,86,7,3,160
2014-09-26 11:00:00,国控,北京,昌平镇,173,中度污染,,131,119,0,133,1.9,1.45,56,48,23,77,20,67,8,4,173
2014-09-26 11:00:00,国控,北京,奥体中心,160,中度污染,,122,121,0,153,1.5,1.158,77,70,12,71,11,41,13,7,160
2014-09-26 11:00:00,国控,北京,古城,172,中度污染,,130,136,131,164,1.4,1.308,60,66,0,0,0,0,10,4,172
2014-09-26 11:00:00,非国控,北京,美国大使馆,171,,,130,130,,,,,,,,,,,,,171
2014-09-26 12:00:00,非国控,北京,,174,,,131,131,,,,,,,,,,,,,174
2014-09-26 12:00:00,非国控,北京,万寿西宫,178,,,134,134,—,,1.500,1.500,62,62,36,36,,,12,12,178
2014-09-26 12:00:00,非国控,北京,顺义新城,179,,,135,135,—,,1.800,1.800,46,46,36,36,,,15,15,179
2014-09-26 12:00:00,非国控,北京,农展馆,162,,,123,123,144,,1.500,1.500,61,61,43,43,,,32,32,162
2014-09-26 12:00:00,非国控,北京,美国大使馆,161,,,123,123,,,,,,,,,,,,,161
2014-09-26 12:00:00,非国控,北京,怀柔镇,172,,,130,130,—,,2.100,2.100,47,47,34,34,,,7,7,172
2014-09-26 12:00:00,非国控,北京,海淀区万柳,180,,,136,136,140,,1.400,1.400,76,76,13,13,,,30,30,180
2014-09-26 12:00:00,非国控,北京,官园,182,,,137,137,—,,1.700,1.700,67,67,30,30,,,25,25,182
2014-09-26 12:00:00,非国控,北京,古城,182,,,137,137,—,,1.300,1.300,58,58,—,—,,,13,13,182
2014-09-26 12:00:00,非国控,北京,东四,168,,,127,127,—,,1.800,1.800,56,56,42,42,,,32,32,168
2014-09-26 12:00:00,非国控,北京,定陵,175,,,132,132,—,,1.600,1.600,45,45,30,30,,,13,13,175
2014-09-26 12:00:00,非国控,北京,昌平镇,182,,,137,137,—,,1.900,1.900,56,56,31,31,,,12,12,182
2014-09-26 12:00:00,非国控,北京,奥体中心,175,,,132,132,—,,1.400,1.400,66,66,32,32,,,19,19,175
2014-09-26 13:00:00,国控,北京,,188,中度污染,四级,141,119,168,140,1.573,1.366,57,55,48,89,18,61,23,7,187
2014-09-26 13:00:00,国控,北京,万寿西宫,200,中度污染,,150,125,0,152,1.4,1.388,52,62,73,109,22,64,19,4,200
2014-09-26 13:00:00,国控,北京,定陵,192,中度污染,,144,121,0,0,1.7,1.304,48,37,34,89,22,63,13,6,192
2014-09-26 13:00:00,国控,北京,东四,192,中度污染,,144,113,0,114,1.6,1.467,53,57,65,77,25,63,36,13,192
2014-09-26 13:00:00,国控,北京,天坛,0,,,0,115,0,130,0.0,1.319,0,41,0,94,12,61,0,8,0
2014-09-26 13:00:00,国控,北京,农展馆,179,中度污染,,135,110,168,129,1.5,1.271,57,58,66,86,20,67,37,12,179
2014-09-26 13:00:00,国控,北京,官园,198,中度污染,,148,122,0,136,1.6,1.408,66,63,52,100,21,65,31,9,198
