时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-19 07:00:00,国控,上海,虹口,35,优,,16,35,23,67,1.723,1.183,69,55,43,85,68,68,14,14,35
2014-08-19 07:00:00,国控,上海,徐汇上师大,25,优,,17,39,0,73,0.955,1.272,44,52,69,104,75,75,8,11,25
2014-08-19 07:00:00,国控,上海,杨浦四漂,29,优,,20,37,0,78,0.225,0.627,35,49,89,131,95,95,10,15,29
2014-08-19 07:00:00,国控,上海,青浦淀山湖,39,优,,27,43,0,61,0.531,1.056,18,33,93,195,95,95,9,21,39
2014-08-19 07:00:00,国控,上海,静安监测站,28,优,,19,39,0,76,0.806,1.189,44,54,69,83,69,69,7,9,28
2014-08-19 07:00:00,国控,上海,浦东川沙,23,优,,7,23,17,35,0.431,0.803,33,42,73,97,76,76,8,11,23
2014-08-19 07:00:00,国控,上海,浦东新区监测站,25,优,,14,34,14,65,0.524,0.866,38,61,78,85,69,69,13,18,25
2014-08-19 07:00:00,国控,上海,浦东张江,23,优,,12,42,18,69,0.522,0.874,45,55,72,105,82,82,8,8,23
2014-08-19 07:00:00,非国控,上海,美国领事馆,10,,,7,7,,,,,,,,,,,,,10
2014-08-19 08:00:00,国控,上海,,40,优,一级,17,34,21,61,0.779,0.962,53,50,63,110,78,79,10,13,29
2014-08-19 08:00:00,国控,上海,普陀,22,优,,15,36,0,57,0.0,0.0,0,0,0,0,0,0,0,0,22
2014-08-19 08:00:00,国控,上海,十五厂,15,优,,10,30,0,55,0.0,0.0,0,0,0,0,0,0,0,0,15
2014-08-19 08:00:00,国控,上海,虹口,35,优,,19,33,27,58,1.623,1.174,69,55,48,85,67,68,12,13,35
2014-08-19 08:00:00,国控,上海,徐汇上师大,29,优,,18,38,0,74,1.047,1.249,58,53,55,104,76,76,7,11,29
2014-08-19 08:00:00,国控,上海,杨浦四漂,26,优,,18,36,20,80,0.284,0.594,48,49,80,131,95,95,11,15,26
2014-08-19 08:00:00,国控,上海,青浦淀山湖,35,优,,24,41,0,54,0.561,1.038,23,32,87,195,92,95,14,20,35
2014-08-19 08:00:00,国控,上海,静安监测站,29,优,,15,37,0,76,0.888,1.154,57,54,62,83,70,70,7,9,29
2014-08-19 08:00:00,国控,上海,浦东川沙,21,优,,2,22,19,33,0.538,0.785,41,42,62,97,76,76,9,11,21
2014-08-19 08:00:00,国控,上海,浦东新区监测站,33,优,,17,33,20,61,0.577,0.843,66,61,57,85,70,70,14,17,33
2014-08-19 08:00:00,国控,上海,浦东张江,49,优,,34,42,0,63,0.713,0.863,63,55,57,105,83,83,11,8,49
2014-08-19 08:00:00,非国控,上海,美国领事馆,29,,,20,20,,,,,,,,,,,,,29
2014-08-19 09:00:00,非国控,上海,,33,,,17,17,,,,,,,,,,,,,33
2014-08-19 09:00:00,非国控,上海,杨浦四漂,28,,,19,19,28,,0.311,0.311,54,54,80,80,,,15,15,28
2014-08-19 09:00:00,非国控,上海,徐汇上师大,33,,,19,19,24,,1.328,1.328,66,66,51,51,,,7,7,33
2014-08-19 09:00:00,非国控,上海,虹口,29,,,13,13,19,,0.811,0.811,58,58,59,59,,,10,10,29
2014-08-19 09:00:00,非国控,上海,十五厂,15,,,8,8,15,,—,—,—,—,—,—,,,—,—,15
2014-08-19 09:00:00,非国控,上海,普陀,35,,,13,13,35,,—,—,—,—,—,—,,,—,—,35
2014-08-19 09:00:00,非国控,上海,浦东张江,55,,,39,39,—,,0.537,0.537,46,46,59,59,,,90,90,55
2014-08-19 09:00:00,非国控,上海,浦东新区监测站,49,,,13,13,20,,0.644,0.644,98,98,31,31,,,23,23,49
2014-08-19 09:00:00,非国控,上海,浦东川沙,22,,,11,11,13,,0.529,0.529,37,37,68,68,,,11,11,22
2014-08-19 09:00:00,非国控,上海,静安监测站,35,,,17,17,19,,1.686,1.686,69,69,49,49,,,7,7,35
2014-08-19 09:00:00,非国控,上海,青浦淀山湖,33,,,23,23,24,,0.571,0.571,26,26,82,82,,,13,13,33
2014-08-19 10:00:00,国控,上海,,38,优,一级,16,30,25,51,0.987,0.915,53,49,61,110,74,79,16,12,28
2014-08-19 10:00:00,国控,上海,普陀,28,优,,19,31,26,48,0.0,0.0,0,0,0,0,0,0,0,0,28
2014-08-19 10:00:00,国控,上海,十五厂,26,优,,11,26,26,50,0.0,0.0,0,0,0,0,0,0,0,0,26
2014-08-19 10:00:00,国控,上海,虹口,23,优,,13,28,16,39,0.695,1.106,41,54,73,85,66,68,9,12,23
2014-08-19 10:00:00,国控,上海,徐汇上师大,36,优,,18,33,30,66,1.43,1.23,72,54,44,104,68,76,7,10,36
2014-08-19 10:00:00,国控,上海,杨浦四漂,35,优,,21,32,34,64,0.309,0.518,70,48,60,131,85,95,17,14,35
2014-08-19 10:00:00,国控,上海,青浦淀山湖,36,优,,25,38,0,48,0.568,0.981,34,32,80,195,87,95,21,20,36
2014-08-19 10:00:00,国控,上海,静安监测站,27,优,,18,32,22,62,1.205,1.132,54,54,66,83,69,70,7,8,27
2014-08-19 10:00:00,国控,上海,浦东川沙,26,优,,11,19,26,28,0.557,0.699,43,40,62,97,76,77,8,10,26
2014-08-19 10:00:00,国控,上海,浦东新区监测站,42,优,,15,30,26,48,0.785,0.79,84,63,46,85,61,70,19,16,42
2014-08-19 10:00:00,国控,上海,浦东张江,25,优,,17,40,24,61,2.345,0.863,32,53,63,105,80,83,43,12,25
2014-08-19 10:00:00,非国控,上海,美国领事馆,6,,,4,4,,,,,,,,,,,,,6
2014-08-19 11:00:00,国控,上海,,37,优,一级,15,28,24,44,0.709,0.878,50,49,69,110,72,79,11,11,29
2014-08-19 11:00:00,国控,上海,普陀,18,优,,12,28,18,43,0.0,0.0,0,0,0,0,0,0,0,0,18
2014-08-19 11:00:00,国控,上海,十五厂,36,优,,25,24,0,44,0.0,0.0,0,0,0,0,0,0,0,0,36
2014-08-19 11:00:00,国控,上海,虹口,23,优,,13,25,20,37,0.766,1.085,46,54,65,85,64,68,10,11,23
2014-08-19 11:00:00,国控,上海,徐汇上师大,29,优,,18,30,24,57,1.123,1.219,57,54,64,104,66,76,9,9,29
2014-08-19 11:00:00,国控,上海,杨浦四漂,46,优,,18,30,46,57,0.362,0.486,67,49,63,131,82,95,17,14,46
2014-08-19 11:00:00,国控,上海,青浦淀山湖,30,优,,21,36,0,46,0.591,0.89,29,32,91,195,87,95,17,16,30
2014-08-19 11:00:00,国控,上海,静安监测站,24,优,,14,29,0,50,0.937,1.113,46,54,76,83,68,70,7,8,24
2014-08-19 11:00:00,国控,上海,浦东川沙,27,优,,11,17,27,24,0.583,0.649,44,39,62,97,73,77,8,9,27
2014-08-19 11:00:00,国控,上海,浦东新区监测站,39,优,,12,27,17,39,0.669,0.76,77,63,52,85,62,70,19,16,39
2014-08-19 11:00:00,国控,上海,浦东张江,27,优,,15,37,17,50,0.642,0.825,37,51,84,105,78,83,5,12,27
2014-08-19 12:00:00,国控,上海,,36,优,一级,14,26,28,39,0.826,0.846,46,48,74,99,71,79,12,11,27
2014-08-19 12:00:00,国控,上海,普陀,37,优,,15,26,37,42,0.0,0.0,0,0,0,0,0,0,0,0,37
2014-08-19 12:00:00,国控,上海,十五厂,28,优,,19,22,0,39,0.0,0.0,0,0,0,0,0,0,0,0,28
2014-08-19 12:00:00,国控,上海,虹口,35,优,,14,23,35,35,1.482,1.1,58,54,51,85,62,68,15,11,35
2014-08-19 12:00:00,国控,上海,徐汇上师大,27,优,,15,28,0,47,0.984,1.207,40,54,85,104,67,76,9,9,27
2014-08-19 12:00:00,国控,上海,杨浦四漂,44,优,,19,27,44,49,0.363,0.453,42,47,88,131,82,95,12,13,44
2014-08-19 12:00:00,国控,上海,青浦淀山湖,28,优,,17,35,0,46,0.615,0.767,33,31,88,107,89,95,16,15,28
2014-08-19 12:00:00,国控,上海,静安监测站,25,优,,10,27,17,46,1.087,1.104,49,53,69,83,67,70,7,7,25
2014-08-19 12:00:00,国控,上海,浦东川沙,13,优,,9,15,0,19,0.0,0.613,0,38,0,97,71,77,0,9,13
2014-08-19 12:00:00,国控,上海,浦东新区监测站,34,优,,15,25,25,32,0.627,0.728,68,63,61,85,61,70,19,16,34
2014-08-19 12:00:00,国控,上海,浦东张江,26,优,,14,35,14,38,0.627,0.793,37,50,81,105,75,83,6,11,26
2014-08-19 12:00:00,非国控,上海,美国领事馆,6,,,4,4,,,,,,,,,,,,,6
2014-08-19 13:00:00,国控,上海,,36,优,一级,18,24,24,34,0.786,0.827,37,47,80,99,70,79,10,11,30
2014-08-19 13:00:00,国控,上海,普陀,47,优,,24,25,47,40,0.0,0.0,0,0,0,0,0,0,0,0,47
2014-08-19 13:00:00,国控,上海,十五厂,28,优,,19,21,24,37,0.0,0.0,0,0,0,0,0,0,0,0,28
2014-08-19 13:00:00,国控,上海,虹口,45,优,,31,22,0,29,1.288,1.1,34,53,79,85,61,68,12,11,45
2014-08-19 13:00:00,国控,上海,徐汇上师大,24,优,,13,27,14,44,1.193,1.204,47,53,71,104,65,76,7,9,24
2014-08-19 13:00:00,国控,上海,杨浦四漂,30,优,,20,25,27,42,0.271,0.419,34,46,95,131,81,95,11,13,30
2014-08-19 13:00:00,国控,上海,青浦淀山湖,36,优,,25,33,0,39,0.579,0.744,31,30,89,107,88,95,15,15,36
2014-08-19 13:00:00,国控,上海,静安监测站,26,优,,18,25,25,39,1.283,1.1,49,52,68,83,66,70,7,7,26
2014-08-19 13:00:00,国控,上海,浦东川沙,28,优,,6,13,13,19,0.494,0.594,21,36,87,97,70,77,9,8,28
2014-08-19 13:00:00,国控,上海,浦东新区监测站,35,优,,24,23,0,26,0.564,0.695,48,62,76,85,60,70,18,16,35
2014-08-19 13:00:00,国控,上海,浦东张江,26,优,,8,33,21,27,0.614,0.76,36,48,82,105,74,83,7,11,26
2014-08-19 13:00:00,非国控,上海,美国领事馆,11,,,8,8,,,,,,,,,,,,,11
2014-08-19 14:00:00,非国控,上海,,29,,,18,18,,,,,,,,,,,,,29
2014-08-19 14:00:00,非国控,上海,浦东张江,28,,,16,16,18,,0.603,0.603,27,27,89,89,,,4,4,28
2014-08-19 14:00:00,非国控,上海,浦东新区监测站,32,,,18,18,18,,0.576,0.576,63,63,59,59,,,19,19,32
2014-08-19 14:00:00,非国控,上海,浦东川沙,27,,,5,5,15,,0.511,0.511,20,20,86,86,,,9,9,27
2014-08-19 14:00:00,非国控,上海,静安监测站,29,,,20,20,27,,1.149,1.149,47,47,68,68,,,7,7,29
2014-08-19 14:00:00,非国控,上海,青浦淀山湖,33,,,23,23,26,,0.614,0.614,28,28,95,95,,,9,9,33
2014-08-19 14:00:00,非国控,上海,杨浦四漂,32,,,22,22,27,,0.383,0.383,45,45,83,83,,,15,15,32
2014-08-19 14:00:00,非国控,上海,徐汇上师大,29,,,20,20,28,,1.239,1.239,57,57,60,60,,,7,7,29
2014-08-19 14:00:00,非国控,上海,虹口,25,,,17,17,18,,0.778,0.778,31,31,80,80,,,11,11,25
2014-08-19 14:00:00,非国控,上海,十五厂,35,,,24,24,29,,—,—,—,—,—,—,,,—,—,35
2014-08-19 14:00:00,非国控,上海,普陀,40,,,28,28,—,,—,—,—,—,—,—,,,—,—,40
2014-08-19 14:00:00,非国控,上海,美国领事馆,13,,,9,9,,,,,,,,,,,,,13
2014-08-19 15:00:00,国控,上海,,36,优,一级,21,21,34,25,0.808,0.792,43,45,72,99,70,79,8,11,34
2014-08-19 15:00:00,国控,上海,普陀,43,优,,20,22,43,31,0.0,0.0,0,0,0,0,0,0,0,0,43
2014-08-19 15:00:00,国控,上海,十五厂,27,优,,18,18,27,28,0.0,0.0,0,0,0,0,0,0,0,0,27
2014-08-19 15:00:00,国控,上海,虹口,40,优,,19,19,40,24,1.399,1.085,63,50,46,85,63,68,12,11,40
2014-08-19 15:00:00,国控,上海,徐汇上师大,40,优,,28,23,40,27,1.279,1.174,69,52,44,104,59,76,6,8,40
2014-08-19 15:00:00,国控,上海,杨浦四漂,38,优,,26,22,35,33,0.352,0.376,35,43,89,131,80,95,11,13,38
2014-08-19 15:00:00,国控,上海,青浦淀山湖,44,优,,25,29,44,31,0.633,0.697,28,29,94,107,88,95,8,14,44
2014-08-19 15:00:00,国控,上海,静安监测站,35,优,,24,21,0,22,0.953,1.066,42,50,75,83,67,70,7,7,35
2014-08-19 15:00:00,国控,上海,浦东川沙,24,优,,8,11,19,17,0.53,0.574,27,34,76,97,72,77,9,8,24
2014-08-19 15:00:00,国控,上海,浦东新区监测站,33,优,,23,20,30,21,0.672,0.649,49,61,72,85,57,70,15,16,33
2014-08-19 15:00:00,国控,上海,浦东张江,35,优,,24,30,0,19,0.647,0.714,32,44,82,105,75,83,3,11,35
2014-08-19 15:00:00,非国控,上海,美国领事馆,16,,,11,11,,,,,,,,,,,,,16
2014-08-19 16:00:00,国控,上海,,38,优,一级,26,20,30,25,0.768,0.784,46,45,69,99,70,79,9,10,36
2014-08-19 16:00:00,国控,上海,普陀,51,良,,35,21,51,33,0.0,0.0,0,0,0,0,0,0,0,0,51
2014-08-19 16:00:00,国控,上海,十五厂,23,优,,16,17,17,24,0.0,0.0,0,0,0,0,0,0,0,0,23
2014-08-19 16:00:00,国控,上海,虹口,38,优,,26,18,33,25,1.093,1.089,51,50,58,85,64,68,12,11,38
2014-08-19 16:00:00,国控,上海,徐汇上师大,39,优,,27,21,38,28,1.245,1.174,76,53,37,104,57,76,7,8,39
2014-08-19 16:00:00,国控,上海,杨浦四漂,36,优,,25,22,30,32,0.29,0.366,56,44,69,131,78,95,11,13,36
2014-08-19 16:00:00,国控,上海,青浦淀山湖,58,良,,41,28,0,34,0.594,0.673,22,28,96,107,89,95,7,13,58
2014-08-19 16:00:00,国控,上海,静安监测站,30,优,,21,20,28,23,1.077,1.064,50,49,69,83,68,70,7,7,30
2014-08-19 16:00:00,国控,上海,浦东川沙,26,优,,12,11,19,17,0.562,0.571,24,34,81,97,75,77,10,8,26
2014-08-19 16:00:00,国控,上海,浦东新区监测站,30,优,,21,19,0,21,0.61,0.627,44,59,77,85,59,70,14,16,30
2014-08-19 16:00:00,国控,上海,浦东张江,53,良,,37,30,0,19,0.672,0.71,45,44,71,105,76,83,6,11,53
2014-08-19 16:00:00,非国控,上海,美国领事馆,16,,,11,11,,,,,,,,,,,,,16
2014-08-19 17:00:00,国控,上海,,36,优,一级,22,20,24,25,0.72,0.774,48,44,63,99,71,79,8,10,33
2014-08-19 17:00:00,国控,上海,普陀,38,优,,26,21,35,33,0.0,0.0,0,0,0,0,0,0,0,0,38
2014-08-19 17:00:00,国控,上海,十五厂,22,优,,15,16,15,23,0.0,0.0,0,0,0,0,0,0,0,0,22
2014-08-19 17:00:00,国控,上海,虹口,25,优,,17,18,22,25,0.762,1.054,49,49,56,85,64,68,11,11,25
2014-08-19 17:00:00,国控,上海,徐汇上师大,43,优,,30,21,0,28,1.071,1.169,78,53,36,104,55,76,8,8,43
2014-08-19 17:00:00,国控,上海,杨浦四漂,31,优,,18,21,22,31,0.297,0.359,62,44,58,131,76,95,11,13,31
2014-08-19 17:00:00,国控,上海,青浦淀山湖,46,优,,32,27,32,32,0.601,0.655,20,27,96,107,91,95,7,13,46
2014-08-19 17:00:00,国控,上海,静安监测站,38,优,,26,20,33,24,1.156,1.066,62,49,49,83,68,70,7,7,38
2014-08-19 17:00:00,国控,上海,浦东川沙,26,优,,7,10,16,17,0.554,0.562,22,33,81,97,76,77,6,8,26
2014-08-19 17:00:00,国控,上海,浦东新区监测站,25,优,,11,18,19,21,0.636,0.622,50,58,65,85,64,70,12,16,25
2014-08-19 17:00:00,国控,上海,浦东张江,58,良,,41,30,0,18,0.68,0.708,44,43,69,105,78,83,4,11,58
2014-08-19 17:00:00,非国控,上海,美国领事馆,19,,,13,13,,,,,,,,,,,,,19
2014-08-19 18:00:00,国控,上海,,36,优,一级,21,19,25,24,0.754,0.766,57,44,53,99,70,79,8,10,33
2014-08-19 18:00:00,国控,上海,普陀,35,优,,24,21,0,32,0.0,0.0,0,0,0,0,0,0,0,0,35
2014-08-19 18:00:00,国控,上海,十五厂,19,优,,12,16,19,22,0.0,0.0,0,0,0,0,0,0,0,0,19
2014-08-19 18:00:00,国控,上海,虹口,37,优,,19,17,30,25,0.912,1.034,73,49,32,85,58,68,12,11,37
2014-08-19 18:00:00,国控,上海,徐汇上师大,34,优,,20,21,0,26,1.014,1.161,68,53,44,104,55,76,6,8,34
2014-08-19 18:00:00,国控,上海,杨浦四漂,41,优,,21,20,34,32,0.393,0.35,81,45,39,131,73,95,10,13,41
2014-08-19 18:00:00,国控,上海,青浦淀山湖,45,优,,31,26,0,31,0.628,0.643,27,27,88,107,92,95,8,13,45
2014-08-19 18:00:00,国控,上海,静安监测站,27,优,,18,19,20,24,0.986,1.057,54,49,58,83,67,70,7,7,27
2014-08-19 18:00:00,国控,上海,浦东川沙,25,优,,8,10,25,17,0.689,0.557,39,32,61,97,76,77,8,8,25
2014-08-19 18:00:00,国控,上海,浦东新区监测站,34,优,,17,17,0,20,0.722,0.62,68,58,47,85,64,70,13,16,34
2014-08-19 18:00:00,国控,上海,浦东张江,62,良,,44,30,0,19,0.69,0.704,48,43,57,105,77,83,5,11,62
2014-08-19 18:00:00,非国控,上海,美国领事馆,9,,,6,6,,,,,,,,,,,,,9
2014-08-19 19:00:00,国控,上海,,39,优,一级,23,19,31,25,0.847,0.758,77,45,29,99,65,79,11,10,41
2014-08-19 19:00:00,国控,上海,普陀,39,优,,23,21,39,33,0.0,0.0,0,0,0,0,0,0,0,0,39
2014-08-19 19:00:00,国控,上海,十五厂,23,优,,16,15,22,22,0.0,0.0,0,0,0,0,0,0,0,0,23
2014-08-19 19:00:00,国控,上海,虹口,35,优,,24,17,0,25,0.903,1.011,65,49,37,85,55,68,12,11,35
2014-08-19 19:00:00,国控,上海,徐汇上师大,45,优,,13,20,19,27,1.211,1.157,89,53,17,104,49,76,6,8,45
2014-08-19 19:00:00,国控,上海,杨浦四漂,49,优,,26,20,45,33,0.406,0.341,97,47,22,131,68,95,12,13,49
2014-08-19 19:00:00,国控,上海,青浦淀山湖,45,优,,31,26,37,33,0.706,0.634,41,28,59,107,88,95,8,13,45
2014-08-19 19:00:00,国控,上海,静安监测站,48,优,,17,19,18,23,1.094,1.046,96,49,16,83,59,70,15,7,48
2014-08-19 19:00:00,国控,上海,浦东川沙,39,优,,17,9,39,17,0.753,0.552,49,31,47,97,74,77,14,8,39
2014-08-19 19:00:00,国控,上海,浦东新区监测站,51,良,,20,17,32,22,0.883,0.623,102,60,14,85,59,70,16,16,51
2014-08-19 19:00:00,国控,上海,浦东张江,67,良,,48,29,0,19,0.821,0.702,84,43,21,105,69,83,8,11,67
2014-08-19 19:00:00,非国控,上海,美国领事馆,10,,,7,7,,,,,,,,,,,,,10
2014-08-19 20:00:00,国控,上海,,40,优,一级,27,19,39,26,0.881,0.75,77,45,25,99,58,79,11,11,44
2014-08-19 20:00:00,国控,上海,普陀,42,优,,29,21,40,33,0.0,0.0,0,0,0,0,0,0,0,0,42
2014-08-19 20:00:00,国控,上海,十五厂,45,优,,25,15,45,24,0.0,0.0,0,0,0,0,0,0,0,0,45
2014-08-19 20:00:00,国控,上海,虹口,30,优,,20,16,26,25,0.888,0.995,59,48,39,85,53,68,11,11,30
2014-08-19 20:00:00,国控,上海,徐汇上师大,48,优,,19,20,28,27,1.186,1.148,95,54,10,104,40,76,7,8,48
2014-08-19 20:00:00,国控,上海,杨浦四漂,54,良,,37,21,57,35,0.459,0.337,91,48,20,131,59,95,12,13,54
2014-08-19 20:00:00,国控,上海,青浦淀山湖,57,良,,40,27,45,35,0.732,0.61,50,28,42,107,82,95,8,13,57
2014-08-19 20:00:00,国控,上海,静安监测站,49,优,,23,19,32,24,1.237,1.037,97,50,12,83,52,70,15,8,49
2014-08-19 20:00:00,国控,上海,浦东川沙,49,优,,24,9,49,18,0.857,0.547,46,30,40,97,70,77,12,9,49
2014-08-19 20:00:00,国控,上海,浦东新区监测站,53,良,,24,17,34,23,0.922,0.625,105,60,10,85,53,70,16,16,53
2014-08-19 20:00:00,国控,上海,浦东张江,42,优,,29,29,0,18,0.77,0.698,80,42,28,105,62,83,10,11,42
2014-08-19 20:00:00,非国控,上海,美国领事馆,23,,,16,16,,,,,,,,,,,,,23
2014-08-19 21:00:00,国控,上海,,49,优,一级,30,19,48,28,0.938,0.748,87,45,14,99,51,79,11,11,50
2014-08-19 21:00:00,国控,上海,普陀,86,良,,39,22,122,41,0.0,0.0,0,0,0,0,0,0,0,0,86
2014-08-19 21:00:00,国控,上海,十五厂,45,优,,31,15,43,26,0.0,0.0,0,0,0,0,0,0,0,0,45
2014-08-19 21:00:00,国控,上海,虹口,46,优,,32,17,44,27,1.095,1.0,88,50,9,85,45,68,13,11,46
2014-08-19 21:00:00,国控,上海,徐汇上师大,44,优,,25,20,32,28,1.15,1.141,88,55,11,104,32,76,8,8,44
2014-08-19 21:00:00,国控,上海,杨浦四漂,52,良,,36,21,46,35,0.554,0.342,89,50,19,131,50,95,14,14,52
2014-08-19 21:00:00,国控,上海,青浦淀山湖,57,良,,40,28,47,36,0.791,0.599,64,28,18,107,74,95,7,12,57
2014-08-19 21:00:00,国控,上海,静安监测站,48,优,,29,19,43,26,1.273,1.038,96,51,11,83,45,70,11,8,48
2014-08-19 21:00:00,国控,上海,浦东川沙,0,,,0,8,0,18,0.0,0.536,0,29,0,97,67,77,0,9,0
2014-08-19 21:00:00,国控,上海,浦东新区监测站,47,优,,23,17,31,24,0.853,0.628,93,62,17,85,45,70,16,16,47
2014-08-19 21:00:00,国控,上海,浦东张江,46,优,,17,27,30,20,0.853,0.696,91,41,15,105,54,83,8,11,46
2014-08-19 21:00:00,非国控,上海,美国领事馆,34,,,24,24,,,,,,,,,,,,,34
2014-08-19 22:00:00,国控,上海,,53,良,二级,34,19,53,29,0.927,0.753,81,47,15,99,44,79,11,11,49
2014-08-19 22:00:00,国控,上海,普陀,83,良,,0,22,116,48,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 22:00:00,国控,上海,十五厂,42,优,,29,16,0,26,0.0,0.0,0,0,0,0,0,0,0,0,42
2014-08-19 22:00:00,国控,上海,虹口,45,优,,31,18,40,27,1.113,1.012,88,51,6,85,35,68,13,11,45
2014-08-19 22:00:00,国控,上海,徐汇上师大,46,优,,32,20,0,28,1.183,1.143,86,56,11,104,26,76,8,8,46
2014-08-19 22:00:00,国控,上海,杨浦四漂,52,良,,36,22,42,36,0.477,0.348,82,51,22,131,42,95,18,14,52
2014-08-19 22:00:00,国控,上海,青浦淀山湖,63,良,,45,28,51,38,0.823,0.604,60,30,23,107,65,95,6,12,63
2014-08-19 22:00:00,国控,上海,静安监测站,43,优,,30,19,43,27,1.268,1.045,82,53,18,83,39,70,10,8,43
2014-08-19 22:00:00,国控,上海,浦东川沙,0,,,0,8,0,18,0.0,0.536,0,29,0,97,64,77,0,9,0
2014-08-19 22:00:00,国控,上海,浦东新区监测站,47,优,,22,18,30,24,0.85,0.634,93,63,12,85,39,70,18,16,47
2014-08-19 22:00:00,国控,上海,浦东张江,73,良,,53,28,0,22,0.777,0.703,82,43,14,105,45,83,7,11,73
2014-08-19 22:00:00,非国控,上海,美国领事馆,30,,,21,21,,,,,,,,,,,,,30
2014-08-19 23:00:00,国控,上海,,50,优,一级,35,20,36,29,0.863,0.756,79,48,16,99,38,79,11,11,50
2014-08-19 23:00:00,国控,上海,普陀,67,良,,48,23,49,48,0.0,0.0,0,0,0,0,0,0,0,0,67
2014-08-19 23:00:00,国控,上海,十五厂,46,优,,32,17,0,25,0.0,0.0,0,0,0,0,0,0,0,0,46
2014-08-19 23:00:00,国控,上海,虹口,50,优,,35,19,37,28,1.09,1.015,89,52,5,85,30,68,15,12,50
2014-08-19 23:00:00,国控,上海,徐汇上师大,43,优,,30,21,0,27,1.138,1.145,80,58,16,104,23,76,9,9,43
2014-08-19 23:00:00,国控,上海,杨浦四漂,46,优,,32,23,32,36,0.389,0.349,88,53,19,131,34,95,17,14,46
2014-08-19 23:00:00,国控,上海,青浦淀山湖,54,良,,38,29,43,39,0.83,0.611,60,31,19,107,55,95,7,12,54
2014-08-19 23:00:00,国控,上海,静安监测站,46,优,,32,20,33,28,1.016,1.046,68,54,29,83,33,70,10,8,46
2014-08-19 23:00:00,国控,上海,浦东川沙,0,,,0,8,0,19,0.0,0.534,0,29,0,97,62,77,0,9,0
2014-08-19 23:00:00,国控,上海,浦东新区监测站,46,优,,17,18,27,25,0.812,0.639,91,64,14,85,32,70,18,16,46
2014-08-19 23:00:00,国控,上海,浦东张江,75,良,,55,29,0,23,0.768,0.709,83,45,13,105,36,83,6,11,75
2014-08-19 23:00:00,非国控,上海,美国领事馆,36,,,25,25,,,,,,,,,,,,,36
2014-08-20 00:00:00,国控,上海,,48,优,一级,33,21,37,29,0.83,0.761,76,49,16,99,31,79,13,11,46
2014-08-20 00:00:00,国控,上海,普陀,54,良,,38,24,52,49,0.0,0.0,0,0,0,0,0,0,0,0,54
2014-08-20 00:00:00,国控,上海,十五厂,42,优,,29,18,0,26,0.0,0.0,0,0,0,0,0,0,0,0,42
2014-08-20 00:00:00,国控,上海,虹口,45,优,,31,19,0,28,1.014,1.018,89,54,4,85,24,68,16,12,45
2014-08-20 00:00:00,国控,上海,徐汇上师大,40,优,,28,21,0,27,1.05,1.144,73,59,20,104,21,76,9,9,40
2014-08-20 00:00:00,国控,上海,杨浦四漂,46,优,,29,23,0,35,0.383,0.356,92,55,17,131,27,95,15,14,46
2014-08-20 00:00:00,国控,上海,青浦淀山湖,54,良,,38,29,41,39,0.851,0.625,54,33,16,103,45,95,17,12,54
2014-08-20 00:00:00,国控,上海,静安监测站,42,优,,29,21,29,28,0.906,1.044,60,55,30,83,28,70,11,8,42
2014-08-20 00:00:00,国控,上海,浦东川沙,0,,,0,8,0,20,0.0,0.535,0,29,0,97,57,77,0,9,0
2014-08-20 00:00:00,国控,上海,浦东新区监测站,45,优,,23,18,27,25,0.788,0.647,90,65,16,85,24,70,17,17,45
2014-08-20 00:00:00,国控,上海,浦东张江,74,良,,54,30,0,22,0.818,0.716,80,47,13,105,29,83,7,11,74
2014-08-20 00:00:00,非国控,上海,美国领事馆,19,,,13,13,,,,,,,,,,,,,19
2014-08-20 01:00:00,非国控,上海,,49,,,31,31,,,,,,,,,,,,,49
2014-08-20 01:00:00,非国控,上海,普陀,48,,,33,33,37,,—,—,—,—,—,—,,,—,—,48
2014-08-20 01:00:00,非国控,上海,浦东张江,82,,,60,60,—,,0.821,0.821,80,80,9,9,,,7,7,82
2014-08-20 01:00:00,非国控,上海,浦东新区监测站,39,,,27,27,27,,0.710,0.710,73,73,25,25,,,15,15,39
2014-08-20 01:00:00,非国控,上海,静安监测站,63,,,25,25,30,,6.287,6.287,37,37,—,—,,,8,8,63
2014-08-20 01:00:00,非国控,上海,青浦淀山湖,62,,,44,44,—,,1.060,1.060,38,38,14,14,,,160,160,62
2014-08-20 01:00:00,非国控,上海,杨浦四漂,39,,,22,22,30,,0.428,0.428,77,77,25,25,,,12,12,39
2014-08-20 01:00:00,非国控,上海,徐汇上师大,52,,,36,36,—,,1.100,1.100,78,78,10,10,,,10,10,52
2014-08-20 01:00:00,非国控,上海,虹口,41,,,26,26,35,,1.088,1.088,82,82,5,5,,,14,14,41
2014-08-20 01:00:00,非国控,上海,十五厂,48,,,33,33,—,,—,—,—,—,—,—,,,—,—,48
2014-08-20 01:00:00,非国控,上海,美国领事馆,16,,,11,11,,,,,,,,,,,,,16
