时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-14 03:00:00,国控,天津,河东站,58,良,,41,54,0,103,1.372,2.167,71,64,16,48,19,36,66,68,0
2015-03-14 03:00:00,国控,天津,河西站,55,良,,39,57,0,95,1.426,1.904,72,73,25,99,24,74,65,99,0
2015-03-14 03:00:00,国控,天津,北辰科技园区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 03:00:00,国控,天津,天山路,26,优,,17,62,26,111,0.725,2.816,23,58,44,54,42,45,10,56,0
2015-03-14 03:00:00,国控,天津,东丽中学,52,良,,35,52,53,107,2.3,2.596,91,63,8,84,26,67,36,30,0
2015-03-14 03:00:00,国控,天津,泰丰工业园,60,良,,29,48,69,91,0.576,1.436,104,82,4,50,17,39,20,33,0
2015-03-14 03:00:00,国控,天津,永明路,59,良,,42,49,0,93,0.898,1.598,39,60,38,72,38,60,114,51,0
2015-03-14 03:00:00,国控,天津,空港物流加工区,57,良,,27,50,63,97,1.22,2.725,82,61,4,117,29,84,17,40,0
2015-03-14 03:00:00,国控,天津,中新生态城,27,优,,14,49,27,91,1.01,2.331,34,48,47,72,53,61,14,42,0
2015-03-14 03:00:00,国控,天津,团泊洼,74,良,,54,62,87,97,0.961,1.617,59,58,21,72,34,51,18,49,0
2015-03-14 04:00:00,国控,天津,,54,良,二级,36,52,56,93,1.102,2.029,63,62,23,80,29,63,48,56,0
2015-03-14 04:00:00,国控,天津,市监测中心,62,良,,44,57,59,78,1.171,1.715,63,63,26,103,28,82,44,48,0
2015-03-14 04:00:00,国控,天津,机车车辆厂,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 04:00:00,国控,天津,继电器厂,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 04:00:00,国控,天津,南京路,64,良,,46,51,63,88,0.835,1.81,50,61,46,115,38,99,64,100,0
2015-03-14 04:00:00,国控,天津,河东站,64,良,,46,53,57,98,1.375,2.125,66,63,17,48,18,36,75,69,0
2015-03-14 04:00:00,国控,天津,河西站,64,良,,46,56,63,91,1.394,1.882,68,72,28,99,24,74,58,96,0
2015-03-14 04:00:00,国控,天津,北辰科技园区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 04:00:00,国控,天津,天山路,31,优,,19,60,31,109,0.727,2.756,32,57,37,54,42,45,11,56,0
2015-03-14 04:00:00,国控,天津,东丽中学,50,优,,35,51,47,105,2.18,2.574,77,63,17,84,23,67,37,31,0
2015-03-14 04:00:00,国控,天津,泰丰工业园,57,良,,30,46,63,90,0.57,1.382,104,83,4,50,14,39,19,33,0
2015-03-14 04:00:00,国控,天津,永明路,55,良,,39,49,54,90,0.884,1.582,42,59,34,72,35,60,174,57,0
2015-03-14 04:00:00,国控,天津,空港物流加工区,61,良,,26,48,71,96,1.161,2.659,84,61,4,117,24,84,16,39,0
2015-03-14 04:00:00,国控,天津,中新生态城,30,优,,11,47,30,88,1.029,2.279,50,48,27,72,50,61,14,41,0
2015-03-14 04:00:00,国控,天津,团泊洼,77,良,,56,61,79,95,0.799,1.558,61,57,16,72,29,51,17,49,0
2015-03-14 05:00:00,国控,天津,,60,良,二级,40,51,67,91,1.212,2.065,69,60,17,81,26,64,50,55,0
2015-03-14 05:00:00,国控,天津,市监测中心,64,良,,46,55,62,77,1.196,1.662,65,62,24,103,28,82,47,46,0
2015-03-14 05:00:00,国控,天津,机车车辆厂,0,,,0,0,0,0,0.0,2.534,0,56,0,96,0,79,0,59,0
2015-03-14 05:00:00,国控,天津,继电器厂,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,63,0,59,0
2015-03-14 05:00:00,国控,天津,南京路,74,良,,54,50,80,86,0.858,1.71,61,60,33,115,38,99,98,96,0
2015-03-14 05:00:00,国控,天津,河东站,68,良,,49,52,81,96,1.437,2.076,68,62,14,48,17,36,83,69,0
2015-03-14 05:00:00,国控,天津,河西站,74,良,,54,55,74,89,1.416,1.847,79,72,17,99,23,74,89,94,0
2015-03-14 05:00:00,国控,天津,北辰科技园区,0,,,0,0,0,0,0.0,2.562,0,47,0,74,0,61,0,44,0
2015-03-14 05:00:00,国控,天津,天山路,35,优,,18,59,35,108,0.742,2.663,41,57,30,54,40,45,11,55,0
2015-03-14 05:00:00,国控,天津,东丽中学,62,良,,34,50,73,103,2.278,2.551,84,64,13,84,20,67,61,33,0
2015-03-14 05:00:00,国控,天津,泰丰工业园,56,良,,37,44,62,89,0.579,1.335,100,84,3,50,11,39,17,33,0
2015-03-14 05:00:00,国控,天津,永明路,63,良,,44,49,76,89,1.295,1.576,71,59,8,72,29,60,52,58,0
2015-03-14 05:00:00,国控,天津,空港物流加工区,68,良,,37,47,85,95,1.608,2.601,90,62,5,117,17,84,67,41,0
2015-03-14 05:00:00,国控,天津,中新生态城,26,优,,16,45,26,85,1.042,2.226,50,48,29,72,46,61,12,40,0
2015-03-14 05:00:00,国控,天津,团泊洼,73,良,,53,60,88,94,0.876,1.505,57,56,18,72,26,51,20,49,0
2015-03-14 06:00:00,国控,天津,,63,良,二级,43,52,73,91,1.324,2.028,71,58,17,80,22,64,64,55,0
2015-03-14 06:00:00,国控,天津,市监测中心,67,良,,48,54,0,75,1.212,1.614,60,61,30,103,28,82,52,46,0
2015-03-14 06:00:00,国控,天津,机车车辆厂,82,良,,60,72,83,111,1.322,2.42,91,57,3,96,3,79,116,64,0
2015-03-14 06:00:00,国控,天津,继电器厂,54,良,,38,46,55,88,1.486,2.478,47,35,21,77,21,63,78,60,0
2015-03-14 06:00:00,国控,天津,南京路,82,良,,60,49,71,84,0.875,1.608,62,59,32,115,38,99,108,94,0
2015-03-14 06:00:00,国控,天津,河东站,73,良,,47,51,95,94,1.647,2.026,80,62,8,48,16,36,85,69,0
2015-03-14 06:00:00,国控,天津,河西站,65,良,,47,54,65,86,1.433,1.81,77,71,19,99,22,74,109,90,0
2015-03-14 06:00:00,国控,天津,北辰科技园区,69,良,,50,66,84,99,1.512,2.362,83,48,0,74,0,61,102,47,0
2015-03-14 06:00:00,国控,天津,天山路,28,优,,19,57,23,104,0.757,2.541,36,55,34,54,40,45,11,53,0
2015-03-14 06:00:00,国控,天津,东丽中学,62,良,,38,48,73,98,2.418,2.515,93,65,5,84,16,67,88,35,0
2015-03-14 06:00:00,国控,天津,泰丰工业园,62,良,,33,43,74,89,0.661,1.303,102,85,4,50,9,39,23,33,0
2015-03-14 06:00:00,国控,天津,永明路,65,良,,45,49,80,88,0.879,1.552,75,59,8,72,23,60,50,60,0
2015-03-14 06:00:00,国控,天津,空港物流加工区,92,良,,43,46,133,96,2.389,2.57,92,62,5,117,13,84,48,41,0
2015-03-14 06:00:00,国控,天津,中新生态城,35,优,,24,43,35,82,1.062,2.142,37,48,44,72,44,61,12,38,0
2015-03-14 06:00:00,国控,天津,团泊洼,82,良,,60,59,87,92,0.878,1.445,64,55,11,72,23,51,18,50,0
2015-03-14 07:00:00,国控,天津,,66,良,二级,46,51,79,89,1.405,1.939,70,58,19,80,20,64,65,55,0
2015-03-14 07:00:00,国控,天津,市监测中心,60,良,,43,53,55,72,1.18,1.562,57,60,35,103,28,82,52,43,0
2015-03-14 07:00:00,国控,天津,机车车辆厂,93,良,,69,70,107,107,1.334,2.254,95,58,2,96,2,79,126,69,0
2015-03-14 07:00:00,国控,天津,继电器厂,58,良,,41,46,49,85,1.53,2.405,55,37,16,77,18,63,61,60,0
2015-03-14 07:00:00,国控,天津,南京路,77,良,,56,48,58,80,0.883,1.511,61,58,38,115,38,99,95,85,0
2015-03-14 07:00:00,国控,天津,河东站,70,良,,51,50,65,90,1.827,1.98,85,62,8,48,14,36,125,71,0
2015-03-14 07:00:00,国控,天津,河西站,72,良,,52,53,53,83,1.406,1.765,74,70,27,99,22,74,122,87,0
2015-03-14 07:00:00,国控,天津,北辰科技园区,102,轻度污染,,56,63,153,95,1.79,2.133,82,48,0,74,0,61,80,48,0
2015-03-14 07:00:00,国控,天津,天山路,32,优,,22,55,0,101,0.798,2.361,31,53,40,54,39,45,13,51,0
2015-03-14 07:00:00,国控,天津,东丽中学,62,良,,43,46,73,95,2.656,2.485,97,67,6,84,13,67,79,38,0
2015-03-14 07:00:00,国控,天津,泰丰工业园,66,良,,43,43,82,89,0.653,1.257,100,86,5,50,6,39,31,34,0
2015-03-14 07:00:00,国控,天津,永明路,79,良,,46,48,107,88,1.057,1.502,70,59,6,72,18,60,43,60,0
2015-03-14 07:00:00,国控,天津,空港物流加工区,84,良,,46,45,117,95,2.63,2.507,87,63,7,117,10,84,60,42,0
2015-03-14 07:00:00,国控,天津,中新生态城,36,优,,24,42,36,79,1.063,2.048,37,47,42,72,43,61,12,37,0
2015-03-14 07:00:00,国控,天津,团泊洼,75,良,,55,58,81,90,0.856,1.378,58,54,17,72,21,51,22,50,0
2015-03-14 08:00:00,国控,天津,,77,良,二级,46,49,102,85,1.459,1.814,70,58,21,80,20,64,64,53,0
2015-03-14 08:00:00,国控,天津,市监测中心,68,良,,48,52,85,71,1.329,1.509,71,59,23,103,28,82,66,41,0
2015-03-14 08:00:00,国控,天津,机车车辆厂,145,轻度污染,,74,68,240,105,1.806,2.004,99,57,3,96,3,79,83,66,0
2015-03-14 08:00:00,国控,天津,继电器厂,69,良,,33,43,88,77,1.595,2.133,51,35,23,77,20,63,97,58,0
2015-03-14 08:00:00,国控,天津,南京路,63,良,,43,47,75,78,0.934,1.394,62,57,40,115,38,99,72,78,0
2015-03-14 08:00:00,国控,天津,河东站,70,良,,51,49,71,87,1.746,1.901,83,62,12,48,13,36,120,71,0
2015-03-14 08:00:00,国控,天津,河西站,69,良,,50,51,82,81,1.518,1.714,75,69,29,99,24,74,84,82,0
2015-03-14 08:00:00,国控,天津,北辰科技园区,117,轻度污染,,57,59,183,92,1.764,1.885,64,47,0,74,0,61,30,44,0
2015-03-14 08:00:00,国控,天津,天山路,41,优,,24,52,41,91,0.836,2.164,35,51,39,54,39,45,21,47,0
2015-03-14 08:00:00,国控,天津,东丽中学,73,良,,43,44,96,92,2.504,2.421,88,68,15,84,12,67,91,39,0
2015-03-14 08:00:00,国控,天津,泰丰工业园,70,良,,44,42,90,88,0.699,1.18,92,86,9,50,5,39,47,35,0
2015-03-14 08:00:00,国控,天津,永明路,72,良,,52,47,0,85,1.479,1.442,77,59,18,72,17,60,67,60,0
2015-03-14 08:00:00,国控,天津,空港物流加工区,90,良,,56,44,129,94,2.154,2.398,86,63,8,117,8,84,59,42,0
2015-03-14 08:00:00,国控,天津,中新生态城,46,优,,27,40,46,75,1.081,1.94,42,46,40,72,42,61,20,36,0
2015-03-14 08:00:00,国控,天津,团泊洼,77,良,,55,56,104,85,0.984,1.304,60,53,20,72,20,51,40,51,0
2015-03-14 09:00:00,国控,天津,,74,良,二级,53,47,94,81,1.554,1.686,67,56,24,80,21,64,79,50,0
2015-03-14 09:00:00,国控,天津,市监测中心,89,良,,66,51,85,71,2.331,1.502,75,58,22,103,27,82,91,39,0
2015-03-14 09:00:00,国控,天津,机车车辆厂,110,轻度污染,,79,63,170,98,1.489,1.716,89,56,10,96,4,79,75,60,0
2015-03-14 09:00:00,国控,天津,继电器厂,69,良,,43,40,87,68,2.08,1.89,56,33,18,77,20,63,114,55,0
2015-03-14 09:00:00,国控,天津,南京路,73,良,,53,46,89,76,1.172,1.279,72,56,30,115,38,99,94,73,0
2015-03-14 09:00:00,国控,天津,河东站,74,良,,54,47,85,84,1.627,1.822,70,61,18,48,14,36,111,68,0
2015-03-14 09:00:00,国控,天津,河西站,77,良,,56,50,74,79,1.652,1.67,74,68,30,99,25,74,86,75,0
2015-03-14 09:00:00,国控,天津,北辰科技园区,87,良,,62,55,123,86,1.879,1.663,60,46,1,74,0,61,34,39,0
2015-03-14 09:00:00,国控,天津,天山路,73,良,,33,49,96,86,0.981,1.933,49,49,34,54,38,45,34,42,0
2015-03-14 09:00:00,国控,天津,东丽中学,65,良,,47,42,75,86,2.298,2.347,74,67,32,84,13,67,101,38,0
2015-03-14 09:00:00,国控,天津,泰丰工业园,69,良,,50,41,84,88,1.25,1.107,82,86,19,50,6,39,73,36,0
2015-03-14 09:00:00,国控,天津,永明路,65,良,,47,45,66,80,1.292,1.394,51,57,45,72,22,60,81,60,0
2015-03-14 09:00:00,国控,天津,空港物流加工区,82,良,,60,43,109,91,1.31,2.254,84,62,18,117,8,84,75,42,0
2015-03-14 09:00:00,国控,天津,中新生态城,55,良,,31,37,59,70,1.185,1.785,42,45,45,72,41,61,48,35,0
2015-03-14 09:00:00,国控,天津,团泊洼,95,良,,71,54,121,82,1.216,1.236,69,53,21,72,19,51,93,51,0
2015-03-14 10:00:00,国控,天津,,87,良,二级,64,46,112,79,1.762,1.58,72,56,28,80,20,64,95,49,0
2015-03-14 10:00:00,国控,天津,市监测中心,99,良,,74,51,110,70,2.441,1.475,84,58,21,103,27,82,120,39,0
2015-03-14 10:00:00,国控,天津,机车车辆厂,93,良,,69,59,103,90,1.606,1.537,88,55,22,96,8,79,114,60,0
2015-03-14 10:00:00,国控,天津,继电器厂,80,良,,50,37,109,64,2.496,1.779,64,33,17,77,19,63,141,55,0
2015-03-14 10:00:00,国控,天津,南京路,90,良,,67,46,97,76,1.382,1.157,75,56,33,115,38,99,106,72,0
2015-03-14 10:00:00,国控,天津,河东站,87,良,,63,47,123,82,1.774,1.748,85,60,15,48,14,36,135,65,0
2015-03-14 10:00:00,国控,天津,河西站,88,良,,65,50,95,77,1.784,1.621,83,67,27,99,25,74,121,72,0
2015-03-14 10:00:00,国控,天津,北辰科技园区,121,轻度污染,,79,54,192,91,2.189,1.519,76,46,3,74,1,61,70,39,0
2015-03-14 10:00:00,国控,天津,天山路,104,轻度污染,,76,47,157,82,0.982,1.627,55,47,34,54,36,45,40,37,0
2015-03-14 10:00:00,国控,天津,东丽中学,84,良,,50,40,118,83,2.318,2.293,73,66,39,84,17,67,65,38,0
2015-03-14 10:00:00,国控,天津,泰丰工业园,85,良,,63,41,85,87,2.116,1.082,76,85,32,50,10,39,80,37,0
2015-03-14 10:00:00,国控,天津,永明路,67,良,,48,44,65,78,1.468,1.373,40,56,61,72,27,60,64,59,0
2015-03-14 10:00:00,国控,天津,空港物流加工区,88,良,,65,42,110,90,1.322,2.131,79,62,32,117,10,84,81,42,0
2015-03-14 10:00:00,国控,天津,中新生态城,70,良,,47,35,90,66,1.571,1.607,71,45,28,72,38,61,93,34,0
2015-03-14 10:00:00,国控,天津,团泊洼,110,轻度污染,,83,53,115,79,1.221,1.164,65,52,28,72,19,51,104,49,0
2015-03-14 11:00:00,国控,天津,,93,良,二级,69,45,131,80,1.891,1.525,70,56,33,81,22,65,93,49,0
2015-03-14 11:00:00,国控,天津,市监测中心,105,轻度污染,,79,51,113,71,2.252,1.458,75,58,31,103,26,82,97,40,0
2015-03-14 11:00:00,国控,天津,机车车辆厂,170,中度污染,,83,58,289,105,2.039,1.443,100,57,10,96,8,79,99,60,0
2015-03-14 11:00:00,国控,天津,继电器厂,91,良,,55,36,132,65,2.151,1.677,58,34,24,77,20,63,159,60,0
2015-03-14 11:00:00,国控,天津,南京路,103,轻度污染,,77,49,121,78,2.023,1.099,74,56,37,115,36,99,112,63,0
2015-03-14 11:00:00,国控,天津,河东站,93,良,,69,46,120,81,2.009,1.689,77,60,18,48,14,36,113,65,0
2015-03-14 11:00:00,国控,天津,河西站,97,良,,72,49,116,76,2.557,1.61,79,66,32,99,26,74,110,70,0
2015-03-14 11:00:00,国控,天津,北辰科技园区,124,轻度污染,,94,55,135,93,1.927,1.395,76,47,7,74,2,61,91,40,0
2015-03-14 11:00:00,国控,天津,天山路,102,轻度污染,,76,44,114,78,1.179,1.409,58,45,36,54,36,45,51,33,0
2015-03-14 11:00:00,国控,天津,东丽中学,80,良,,57,39,110,82,2.415,2.246,78,66,36,84,20,67,94,39,0
2015-03-14 11:00:00,国控,天津,泰丰工业园,83,良,,61,40,111,88,1.423,1.011,68,85,46,50,15,39,72,37,0
2015-03-14 11:00:00,国控,天津,永明路,77,良,,51,44,103,76,1.453,1.315,48,55,59,72,30,60,66,59,0
2015-03-14 11:00:00,国控,天津,空港物流加工区,87,良,,64,42,116,90,1.318,2.009,68,62,48,117,16,84,72,41,0
2015-03-14 11:00:00,国控,天津,中新生态城,91,良,,61,34,131,65,1.835,1.462,56,44,45,72,38,61,82,33,0
2015-03-14 11:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 12:00:00,国控,天津,,97,良,二级,72,44,124,81,1.887,1.451,68,56,39,82,24,65,89,49,0
2015-03-14 12:00:00,国控,天津,市监测中心,113,轻度污染,,85,52,128,73,1.88,1.416,71,58,39,103,28,82,85,42,0
2015-03-14 12:00:00,国控,天津,机车车辆厂,134,轻度污染,,102,60,178,112,2.026,1.389,100,60,16,96,9,79,125,64,0
2015-03-14 12:00:00,国控,天津,继电器厂,84,良,,58,36,117,67,1.952,1.606,48,35,33,77,22,63,84,62,0
2015-03-14 12:00:00,国控,天津,南京路,104,轻度污染,,78,49,129,78,1.794,1.065,70,56,45,115,36,99,98,64,0
2015-03-14 12:00:00,国控,天津,河东站,101,轻度污染,,75,45,152,82,2.562,1.638,83,60,17,48,14,36,135,66,0
2015-03-14 12:00:00,国控,天津,河西站,114,轻度污染,,86,49,137,77,2.756,1.603,74,66,40,99,28,74,96,70,0
2015-03-14 12:00:00,国控,天津,北辰科技园区,122,轻度污染,,92,56,161,100,2.014,1.355,87,50,11,74,3,61,119,45,0
2015-03-14 12:00:00,国控,天津,天山路,108,轻度污染,,81,42,93,73,1.485,1.194,58,44,42,54,36,45,69,29,0
2015-03-14 12:00:00,国控,天津,东丽中学,78,良,,56,38,106,81,2.431,2.183,79,66,38,84,23,67,90,40,0
2015-03-14 12:00:00,国控,天津,泰丰工业园,91,良,,54,40,131,89,1.223,0.953,66,85,56,56,22,39,64,37,0
2015-03-14 12:00:00,国控,天津,永明路,67,良,,48,42,65,72,1.206,1.216,37,53,69,72,34,60,44,57,0
2015-03-14 12:00:00,国控,天津,空港物流加工区,80,良,,59,41,108,90,1.262,1.889,66,63,55,117,22,84,83,41,0
2015-03-14 12:00:00,国控,天津,中新生态城,90,良,,67,33,109,63,1.939,1.36,54,44,49,72,40,61,77,32,0
2015-03-14 12:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 13:00:00,国控,天津,,100,良,二级,75,44,123,83,1.857,1.421,70,58,42,82,27,65,74,51,0
2015-03-14 13:00:00,国控,天津,市监测中心,118,轻度污染,,89,52,97,75,1.811,1.405,70,59,44,103,31,82,65,43,0
2015-03-14 13:00:00,国控,天津,机车车辆厂,137,轻度污染,,104,62,163,119,2.048,1.407,101,65,20,96,11,79,114,70,0
2015-03-14 13:00:00,国控,天津,继电器厂,81,良,,58,36,111,68,1.949,1.599,50,37,34,77,23,63,77,65,0
2015-03-14 13:00:00,国控,天津,南京路,107,轻度污染,,80,49,117,80,1.759,1.066,68,57,50,115,38,99,74,65,0
2015-03-14 13:00:00,国控,天津,河东站,112,轻度污染,,84,46,128,85,2.431,1.636,78,61,20,48,14,36,101,68,0
2015-03-14 13:00:00,国控,天津,河西站,108,轻度污染,,81,49,113,79,2.339,1.614,73,67,45,99,31,74,73,71,0
2015-03-14 13:00:00,国控,天津,北辰科技园区,137,轻度污染,,104,59,192,109,2.038,1.383,98,55,13,74,4,61,111,51,0
2015-03-14 13:00:00,国控,天津,天山路,109,轻度污染,,82,41,112,68,1.785,1.082,63,43,44,54,38,45,82,28,0
2015-03-14 13:00:00,国控,天津,东丽中学,78,良,,57,37,97,83,2.396,2.163,74,67,42,84,27,67,60,40,0
2015-03-14 13:00:00,国控,天津,泰丰工业园,98,良,,71,40,146,91,1.288,0.901,84,86,49,56,28,39,60,37,0
2015-03-14 13:00:00,国控,天津,永明路,64,良,,34,40,78,70,0.897,1.122,24,51,83,83,44,60,23,54,0
2015-03-14 13:00:00,国控,天津,空港物流加工区,92,良,,63,41,133,92,1.372,1.811,77,64,42,117,27,84,60,41,0
2015-03-14 13:00:00,国控,天津,中新生态城,93,良,,69,32,117,62,2.031,1.282,51,43,60,72,44,61,67,31,0
2015-03-14 13:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 14:00:00,国控,天津,,100,良,二级,74,45,147,86,1.789,1.423,71,59,45,84,31,65,69,53,0
2015-03-14 14:00:00,国控,天津,市监测中心,107,轻度污染,,80,52,102,76,1.866,1.427,67,61,49,103,33,82,48,45,0
2015-03-14 14:00:00,国控,天津,机车车辆厂,138,轻度污染,,105,64,223,131,1.71,1.449,95,71,24,96,13,79,92,75,0
2015-03-14 14:00:00,国控,天津,继电器厂,121,轻度污染,,60,37,192,79,2.307,1.677,67,41,26,77,24,63,87,71,0
2015-03-14 14:00:00,国控,天津,南京路,103,轻度污染,,77,49,145,83,1.814,1.095,72,59,52,115,41,99,69,67,0
2015-03-14 14:00:00,国控,天津,河东站,132,轻度污染,,78,47,213,91,2.143,1.646,87,63,17,48,16,36,107,71,0
2015-03-14 14:00:00,国控,天津,河西站,112,轻度污染,,84,50,104,81,2.139,1.629,76,69,45,99,34,74,71,72,0
2015-03-14 14:00:00,国控,天津,北辰科技园区,137,轻度污染,,104,62,166,118,1.742,1.447,87,60,18,74,7,61,85,57,0
2015-03-14 14:00:00,国控,天津,天山路,99,良,,74,38,116,65,1.604,0.998,54,42,52,52,40,45,61,27,0
2015-03-14 14:00:00,国控,天津,东丽中学,125,轻度污染,,61,37,199,87,2.473,2.174,84,69,40,84,31,67,56,42,0
2015-03-14 14:00:00,国控,天津,泰丰工业园,100,良,,74,41,149,93,1.245,0.864,86,86,59,59,34,39,92,38,0
2015-03-14 14:00:00,国控,天津,永明路,57,良,,27,39,63,69,0.803,1.05,26,49,81,83,53,60,23,52,0
2015-03-14 14:00:00,国控,天津,空港物流加工区,92,良,,68,41,131,94,1.59,1.793,82,66,44,117,32,84,58,42,0
2015-03-14 14:00:00,国控,天津,中新生态城,95,良,,71,32,109,62,1.821,1.25,49,43,85,85,49,61,59,31,0
2015-03-14 14:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 15:00:00,国控,天津,,107,轻度污染,三级,77,46,161,91,1.724,1.444,74,62,47,85,35,65,71,55,0
2015-03-14 15:00:00,国控,天津,市监测中心,113,轻度污染,,67,50,175,82,1.84,1.46,89,64,36,103,33,82,66,47,0
2015-03-14 15:00:00,国控,天津,机车车辆厂,133,轻度污染,,101,69,167,142,1.555,1.507,90,77,34,95,17,79,88,81,0
2015-03-14 15:00:00,国控,天津,继电器厂,124,轻度污染,,78,41,197,93,2.114,1.759,72,46,23,75,25,63,95,78,0
2015-03-14 15:00:00,国控,天津,南京路,128,轻度污染,,90,51,205,90,1.529,1.133,86,62,45,115,42,99,90,71,0
2015-03-14 15:00:00,国控,天津,河东站,118,轻度污染,,89,48,178,98,2.046,1.677,87,66,20,48,17,36,90,74,0
2015-03-14 15:00:00,国控,天津,河西站,131,轻度污染,,87,52,211,88,2.026,1.663,102,72,34,99,35,74,109,76,0
2015-03-14 15:00:00,国控,天津,北辰科技园区,142,轻度污染,,108,68,170,129,1.583,1.528,82,66,29,74,10,61,78,63,0
2015-03-14 15:00:00,国控,天津,天山路,89,良,,66,37,108,61,1.261,0.954,48,41,62,62,43,45,53,27,0
2015-03-14 15:00:00,国控,天津,东丽中学,112,轻度污染,,84,38,169,93,2.94,2.234,97,72,39,84,35,67,64,45,0
2015-03-14 15:00:00,国控,天津,泰丰工业园,91,良,,66,41,132,90,1.163,0.845,63,85,69,69,42,42,56,38,0
2015-03-14 15:00:00,国控,天津,永明路,99,良,,29,37,148,69,1.018,1.009,27,48,92,92,64,64,33,51,0
2015-03-14 15:00:00,国控,天津,空港物流加工区,97,良,,72,42,131,99,1.817,1.76,80,69,54,103,38,84,55,43,0
2015-03-14 15:00:00,国控,天津,中新生态城,93,良,,69,32,110,60,1.525,1.237,48,43,86,86,55,61,49,32,0
2015-03-14 15:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 16:00:00,国控,天津,,105,轻度污染,三级,78,49,155,97,1.828,1.487,73,64,50,83,38,67,58,58,0
2015-03-14 16:00:00,国控,天津,市监测中心,120,轻度污染,,91,53,150,87,1.836,1.501,95,68,34,99,34,82,50,49,0
2015-03-14 16:00:00,国控,天津,机车车辆厂,127,轻度污染,,96,75,198,154,1.761,1.577,92,83,34,93,21,79,71,86,0
2015-03-14 16:00:00,国控,天津,继电器厂,109,轻度污染,,78,47,167,104,2.156,1.845,69,51,26,72,25,63,74,83,0
2015-03-14 16:00:00,国控,天津,南京路,127,轻度污染,,96,54,165,96,1.655,1.179,88,65,45,110,42,99,83,74,0
2015-03-14 16:00:00,国控,天津,河东站,113,轻度污染,,85,51,163,105,2.267,1.721,93,69,20,46,18,36,83,77,0
2015-03-14 16:00:00,国控,天津,河西站,119,轻度污染,,90,54,157,94,2.16,1.708,105,76,35,97,36,74,86,79,0
2015-03-14 16:00:00,国控,天津,北辰科技园区,139,轻度污染,,106,75,192,142,1.68,1.619,81,71,30,71,14,61,63,67,0
2015-03-14 16:00:00,国控,天津,天山路,85,良,,63,37,78,61,1.028,0.947,44,41,55,62,45,45,37,27,0
2015-03-14 16:00:00,国控,天津,东丽中学,112,轻度污染,,84,41,127,97,3.06,2.303,81,74,53,84,40,67,50,47,0
2015-03-14 16:00:00,国控,天津,泰丰工业园,124,轻度污染,,53,41,198,92,0.853,0.831,63,84,70,70,50,50,44,38,0
2015-03-14 16:00:00,国控,天津,永明路,105,轻度污染,,60,38,160,71,1.187,0.998,31,47,103,103,74,74,37,51,0
2015-03-14 16:00:00,国控,天津,空港物流加工区,111,轻度污染,,69,45,171,105,2.793,1.861,72,72,66,97,45,84,51,45,0
2015-03-14 16:00:00,国控,天津,中新生态城,75,良,,55,32,100,60,1.327,1.237,44,43,79,86,60,61,32,31,0
2015-03-14 16:00:00,国控,天津,团泊洼,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-14 17:00:00,国控,天津,,120,轻度污染,三级,77,52,188,104,1.819,1.533,70,67,55,74,42,68,54,60,0
2015-03-14 17:00:00,国控,天津,市监测中心,123,轻度污染,,93,56,177,92,1.675,1.536,61,69,84,84,42,82,51,51,0
2015-03-14 17:00:00,国控,天津,机车车辆厂,127,轻度污染,,96,81,192,165,1.747,1.644,97,89,30,84,24,79,63,91,0
